UserId,Date,Time,Operator,Transaction_type,Direction,Amount,Currency,New_balance,Anonymized_Content
USER_4,2025-10-15,08:39:48,OrangeMoney,transfert,OUT,500.0,FCFA,4153.33,"Transfert de [USER_4_phone] [USER_4] vers [PHONE_3006] [CONTACT_32F3] reussi. ID transaction: PP251015.0839.D68964, Montant Transaction: 500 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 554 FCFA, Nouveau Solde: 4153.33 FCFA."
USER_4,2025-10-15,16:04:01,OrangeMoney,paiement,OUT,554.0,FCFA,3599.33,"Vous venez d'effectuer un paiement chez [CONTACT_3566] d'un montant de 554 FCFA.  Reference de la transaction: SM251015.1603.B00144, Frais: 0 FCFA, Montant net debite: 554 FCFA. Nouveau Solde: 3599.33 FCFA. Orange Money vous remercie."
USER_4,2025-10-17,19:08:51,OrangeMoney,retrait,OUT,800.0,FCFA,2745.33,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 800 FCFA, Frais: 54 FCFA, No de transaction CO251017.1908.A69865, montant net debite 854 FCFA, Nouveau solde: 2745.33 FCFA."
USER_4,2025-10-21,18:53:18,OrangeMoney,retrait,OUT,1050.0,FCFA,1341.33,"Retrait d'argent reussi par le [PHONE_2995] avec le Code : 130781. Informations detaillees : Montant: 1050 FCFA, Frais: 54 FCFA, No de transaction CO251021.1853.D80711, montant net debite 1104 FCFA, Nouveau solde: 1341.33 FCFA."
USER_4,2025-10-23,08:47:47,OrangeMoney,transfert,OUT,1000.0,FCFA,1991.33,"Transfert de [PHONE_0083] [CONTACT_7627] vers [USER_4_phone] [USER_4] reussi. Details: ID transaction: PP251023.0847.C20083, Montant Transaction: 1000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1000 FCFA, Nouveau Solde: 1991.33 FCFA."
USER_4,2025-10-23,18:51:35,OrangeMoney,transfert,OUT,2100.0,FCFA,3091.33,"Transfert de [PHONE_0317] [USER_4] vers [USER_4_phone] [USER_4] reussi. Details: ID transaction: PP251023.1851.C57914, Montant Transaction: 2100FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2100 FCFA, Nouveau Solde: 3091.33 FCFA."
USER_4,2025-10-25,12:46:05,OrangeMoney,retrait,OUT,2050.0,FCFA,787.33,"Retrait d'argent reussi par le [PHONE_2995] avec le Code : 130781. Informations detaillees : Montant: 2050 FCFA, Frais: 54 FCFA, No de transaction CO251025.1245.D77123, montant net debite 2104 FCFA, Nouveau solde: 787.33 FCFA."
USER_4,2025-10-26,09:17:19,OrangeMoney,depot,IN,20500.0,FCFA,21287.33,"Depot effectue par [PHONE_2458] [CONTACT_C6FA] to [USER_4_phone] [USER_4]. Informations detaillees: Montant de transaction : 20500 FCFA, ID transaction : CI251026.0917.A48459, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 20500 FCFA, Nouveau Solde : 21287.33 FCFA."
USER_4,2025-10-27,12:09:36,OrangeMoney,transfert,OUT,450.0,FCFA,20783.33,"Transfert de [USER_4_phone] [USER_4] vers [PHONE_3006] [CONTACT_32F3] reussi. ID transaction: PP251027.1209.D21526, Montant Transaction: 450 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 504 FCFA, Nouveau Solde: 20783.33 FCFA."
USER_4,2025-10-28,11:39:58,OrangeMoney,retrait,OUT,2050.0,FCFA,17679.33,"Retrait d'argent reussi par le [PHONE_2995] avec le Code : 130781. Informations detaillees : Montant: 2050 FCFA, Frais: 54 FCFA, No de transaction CO251028.1139.B77264, montant net debite 2104 FCFA, Nouveau solde: 17679.33 FCFA."
USER_4,2025-10-29,18:36:46,OrangeMoney,transfert,OUT,5100.0,FCFA,22779.33,"Transfert de [PHONE_7183] [CONTACT_C255] vers [USER_4_phone] [USER_4] reussi. Details: ID transaction: PP251029.1836.B01525, Montant Transaction: 5100FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 5100 FCFA, Nouveau Solde: 22779.33 FCFA."
USER_4,2025-10-30,12:27:20,OrangeMoney,retrait,OUT,1050.0,FCFA,21675.33,"Retrait d'argent reussi par le [PHONE_2995] avec le Code : 130781. Informations detaillees : Montant: 1050 FCFA, Frais: 54 FCFA, No de transaction CO251030.1227.B26622, montant net debite 1104 FCFA, Nouveau solde: 21675.33 FCFA."
USER_4,2025-11-01,07:56:57,OrangeMoney,transfert,OUT,6100.0,FCFA,15559.13,"Transfert de [USER_4_phone] [USER_4] vers [PHONE_4603] [CONTACT_8714] reussi. ID transaction: PP251101.0756.D17617, Montant Transaction: 6100 FCFA, Frais: 16.2 FCFA, Commission: 0 FCFA, Montant Net: 6116.2 FCFA, Nouveau Solde: 15559.13 FCFA."
USER_4,2025-11-01,22:03:01,OrangeMoney,transfert,OUT,13500.0,FCFA,1028.13,"Transfert de [USER_4_phone] [USER_4] vers [PHONE_0317] [USER_4] reussi. ID transaction: PP251101.2202.A33790, Montant Transaction: 13500 FCFA, Frais: 31 FCFA, Commission: 0 FCFA, Montant Net: 13531 FCFA, Nouveau Solde: 1028.13 FCFA."
USER_4,2025-11-05,10:33:09,OrangeMoney,transfert,OUT,2000.0,FCFA,3028.13,"Transfert de [PHONE_0083] [CONTACT_7627] vers [USER_4_phone] [USER_4] reussi. Details: ID transaction: PP251105.1032.A02695, Montant Transaction: 2000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2000 FCFA, Nouveau Solde: 3028.13 FCFA."
USER_4,2025-11-05,11:02:55,OrangeMoney,transfert,OUT,2100.0,FCFA,919.93,"Transfert de [USER_4_phone] [USER_4] vers [PHONE_6235] [CONTACT_911B] reussi. ID transaction: PP251105.1102.C16362, Montant Transaction: 2100 FCFA, Frais: 8.2 FCFA, Commission: 0 FCFA, Montant Net: 2108.2 FCFA, Nouveau Solde: 919.93 FCFA."
USER_4,2025-11-12,22:02:46,OrangeMoney,transfert,OUT,200.0,FCFA,519.93,"Transfert de [PHONE_9880] [CONTACT_AF6E] vers [USER_4_phone] [USER_4] reussi. Details: ID transaction: PP251112.2155.D27262, Montant Transaction: 200FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 200 FCFA, Nouveau Solde: 519.93 FCFA."
USER_4,2025-11-16,16:07:47,OrangeMoney,autre,unknown,7347.0,FCFA,,"Transfert d argent de 7347 FCFA recu du +[PHONE_4914] (France) le 2025-11-16 16:07:42. Nouveau solde OM : 7766.93 FCFA, Frais : 0 FCFA"
USER_4,2025-11-17,09:56:14,OrangeMoney,retrait,OUT,4100.0,FCFA,3601.43,"Retrait d'argent reussi par le [PHONE_2995] avec le Code : 130781. Informations detaillees : Montant: 4100 FCFA, Frais: 65.5 FCFA, No de transaction CO251117.0956.D99326, montant net debite 4165.5 FCFA, Nouveau solde: 3601.43 FCFA."
USER_4,2025-11-21,08:49:47,OrangeMoney,autre,unknown,5000.0,FCFA,,"Transfert d argent de 5000 FCFA recu du +[PHONE_3297] (France) le 2025-11-21 08:49:42. Nouveau solde OM : 7601.43 FCFA, Frais : 0 FCFA"
USER_4,2025-11-26,20:06:03,OrangeMoney,transfert,OUT,500.0,FCFA,7101.43,"Transfert de [PHONE_1596] [CONTACT_968E] vers [USER_4_phone] [USER_4] reussi. Details: ID transaction: PP251126.2006.B66561, Montant Transaction: 500FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 500 FCFA, Nouveau Solde: 7101.43 FCFA."
USER_4,2025-11-26,20:48:42,OrangeMoney,transfert,OUT,3000.0,FCFA,10101.43,"Transfert de [PHONE_6130] [CONTACT_0158] vers [USER_4_phone] [USER_4] reussi. Details: ID transaction: PP251126.2048.D98798, Montant Transaction: 3000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 3000 FCFA, Nouveau Solde: 10101.43 FCFA."
USER_4,2025-11-27,12:23:04,OrangeMoney,retrait,OUT,1100.0,FCFA,8947.43,"Retrait d'argent reussi par le [PHONE_2995] avec le Code : 130781. Informations detaillees : Montant: 1100 FCFA, Frais: 54 FCFA, No de transaction CO251127.1222.A34402, montant net debite 1154 FCFA, Nouveau solde: 8947.43 FCFA."
USER_4,2025-12-05,12:05:49,OrangeMoney,retrait,OUT,5100.0,FCFA,566.93,"Retrait d'argent reussi par le [PHONE_2995] avec le Code : 130781. Informations detaillees : Montant: 5100 FCFA, Frais: 80.5 FCFA, No de transaction CO251205.1205.A74652, montant net debite 5180.5 FCFA, Nouveau solde: 566.93 FCFA."
USER_4,2025-12-07,17:12:44,OrangeMoney,transfert,OUT,13000.0,FCFA,13566.93,"Transfert de [PHONE_0317] [USER_4] vers [USER_4_phone] [USER_4] reussi. Details: ID transaction: PP251207.1712.A10333, Montant Transaction: 13000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 13000 FCFA, Nouveau Solde: 13566.93 FCFA."
USER_4,2025-12-08,09:46:59,OrangeMoney,retrait,OUT,2000.0,FCFA,11512.93,"Retrait d'argent reussi par le [PHONE_7853] avec le Code : 291116. Informations detaillees : Montant: 2000 FCFA, Frais: 54 FCFA, No de transaction CO251208.0946.D52154, montant net debite 2054 FCFA, Nouveau solde: 11512.93 FCFA."
USER_4,2025-12-08,14:35:57,OrangeMoney,transfert,OUT,1100.0,FCFA,10358.93,"Transfert de [USER_4_phone] [USER_4] vers [PHONE_7781] Biene gouman reussi. ID transaction: PP251208.1435.B71492, Montant Transaction: 1100 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 1154 FCFA, Nouveau Solde: 10358.93 FCFA."
USER_4,2025-12-10,10:27:15,OrangeMoney,retrait,OUT,1050.0,FCFA,9254.93,"Retrait d'argent reussi par le [PHONE_2995] avec le Code : 130781. Informations detaillees : Montant: 1050 FCFA, Frais: 54 FCFA, No de transaction CO251210.1027.D57129, montant net debite 1104 FCFA, Nouveau solde: 9254.93 FCFA."
USER_4,2025-12-13,07:51:40,OrangeMoney,transfert,OUT,1600.0,FCFA,9754.93,"Transfert de [PHONE_0317] [USER_4] vers [USER_4_phone] [USER_4] reussi. Details: ID transaction: PP251213.0751.A18816, Montant Transaction: 1600FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1600 FCFA, Nouveau Solde: 9754.93 FCFA."
USER_4,2025-12-17,04:20:42,OrangeMoney,transfert,OUT,500.0,FCFA,9249.93,"Transfert de [USER_4_phone] [USER_4] vers [PHONE_0083] [CONTACT_7627] reussi. ID transaction: PP251217.0420.B34987, Montant Transaction: 500 FCFA, Frais: 5 FCFA, Commission: 0 FCFA, Montant Net: 505 FCFA, Nouveau Solde: 9249.93 FCFA."
USER_4,2025-12-17,10:46:05,OrangeMoney,retrait,OUT,650.0,FCFA,8545.93,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 650 FCFA, Frais: 54 FCFA, No de transaction CO251217.1046.C47665, montant net debite 704 FCFA, Nouveau solde: 8545.93 FCFA."
USER_4,2025-12-18,21:05:47,OrangeMoney,paiement,OUT,1300.0,FCFA,7245.93,"Felicitations, vous venez d'effectuer un payement de 1300 FCFA pour 1300U = 3,17Go/30J + 464Mo/7J. N° de transaction : MP251218.2105.D43903. Nouveau solde : 7245.93 FCFA. Plus de service au #150#"
USER_4,2025-12-20,11:44:55,OrangeMoney,retrait,OUT,6100.0,FCFA,1050.43,"Retrait d'argent reussi par le [PHONE_2995] avec le Code : 130781. Informations detaillees : Montant: 6100 FCFA, Frais: 95.5 FCFA, No de transaction CO251220.1144.B10977, montant net debite 6195.5 FCFA, Nouveau solde: 1050.43 FCFA."
USER_4,2025-12-29,10:17:39,OrangeMoney,transfert,OUT,1100.0,FCFA,1594.43,"Transfert de [PHONE_4570] [CONTACT_1763] vers [USER_4_phone] [USER_4] reussi. Details: ID transaction: PP251229.1017.D12927, Montant Transaction: 1100FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1100 FCFA, Nouveau Solde: 1594.43 FCFA."
USER_4,2026-01-09,00:24:30,OrangeMoney,transfert,OUT,250.0,FCFA,1290.43,"Transfert de [USER_4_phone] [USER_4] vers [PHONE_7781] Biene gouman reussi. ID transaction: PP260109.0024.C66300, Montant Transaction: 250 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 304 FCFA, Nouveau Solde: 1290.43 FCFA."
USER_4,2026-01-16,09:32:15,OrangeMoney,transfert,OUT,100.0,FCFA,390.43,"Transfert de [PHONE_0083] [CONTACT_7627] vers [USER_4_phone] [USER_4] reussi. Details: ID transaction: PP260116.0932.C21822, Montant Transaction: 100FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 100 FCFA, Nouveau Solde: 390.43 FCFA."
USER_4,2026-01-20,19:54:56,OrangeMoney,autre,unknown,10105.0,FCFA,,"Transfert d argent de 10105 FCFA recu du +[PHONE_3297] (France) le 2026-01-20 19:54:52. Nouveau solde OM : 10195.43 FCFA, Frais : 0 FCFA"
USER_4,2026-01-21,10:06:43,OrangeMoney,transfert,OUT,1000.0,FCFA,11195.43,"Transfert de [PHONE_3680] [CONTACT_3F7B] vers [USER_4_phone] [USER_4] reussi. Details: ID transaction: PP260121.1006.B42118, Montant Transaction: 1000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1000 FCFA, Nouveau Solde: 11195.43 FCFA."
USER_4,2026-01-21,10:09:25,OrangeMoney,transfert,OUT,1000.0,FCFA,12195.43,"Transfert de [PHONE_3680] [CONTACT_3F7B] vers [USER_4_phone] [USER_4] reussi. Details: ID transaction: PP260121.1009.D48960, Montant Transaction: 1000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1000 FCFA, Nouveau Solde: 12195.43 FCFA."
USER_4,2026-01-23,20:17:22,OrangeMoney,transfert,OUT,500.0,FCFA,11690.43,"Transfert de [USER_4_phone] [USER_4] vers [PHONE_1568] [CONTACT_03E0] reussi. ID transaction: PP260123.2017.C72254, Montant Transaction: 500 FCFA, Frais: 5 FCFA, Commission: 0 FCFA, Montant Net: 505 FCFA, Nouveau Solde: 11690.43 FCFA."
USER_4,2026-01-23,23:39:21,OrangeMoney,autre,unknown,6560.0,FCFA,,"Transfert d argent de 6560 FCFA recu du +[PHONE_4914] (France) le 2026-01-23 23:39:14. Nouveau solde OM : 18250.43 FCFA, Frais : 0 FCFA"
USER_4,2026-01-26,09:02:56,OrangeMoney,transfert,OUT,1000.0,FCFA,16794.43,"Transfert de [USER_4_phone] [USER_4] vers [PHONE_0083] [CONTACT_7627] reussi. ID transaction: PP260126.0902.C67572, Montant Transaction: 1000 FCFA, Frais: 6 FCFA, Commission: 0 FCFA, Montant Net: 1006 FCFA, Nouveau Solde: 16794.43 FCFA."
USER_4,2026-01-30,19:16:30,OrangeMoney,transfert,OUT,20304.0,FCFA,23609.93,"Transfert de [PHONE_0317] [USER_4] vers [USER_4_phone] [USER_4] reussi. Details: ID transaction: PP260130.1916.C77816, Montant Transaction: 20304FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 20304 FCFA, Nouveau Solde: 23609.93 FCFA."
USER_4,2026-02-02,09:05:56,OrangeMoney,transfert,OUT,2100.0,FCFA,24509.93,"Transfert de [PHONE_4039] [CONTACT_48AB] vers [USER_4_phone] [USER_4] reussi. Details: ID transaction: PP260202.0905.A09025, Montant Transaction: 2100FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2100 FCFA, Nouveau Solde: 24509.93 FCFA."
USER_4,2026-02-02,17:09:33,OrangeMoney,retrait,OUT,7100.0,FCFA,17299.43,"Retrait d'argent reussi par le [PHONE_2995] avec le Code : 130781. Informations detaillees : Montant: 7100 FCFA, Frais: 110.5 FCFA, No de transaction CO260202.1709.B35915, montant net debite 7210.5 FCFA, Nouveau solde: 17299.43 FCFA."
USER_4,2026-02-08,12:49:45,OrangeMoney,transfert,OUT,11000.0,FCFA,4873.43,"Transfert de [USER_4_phone] [USER_4] vers [PHONE_0317] [USER_4] reussi. ID transaction: PP260208.1249.D62658, Montant Transaction: 11000 FCFA, Frais: 26 FCFA, Commission: 0 FCFA, Montant Net: 11026 FCFA, Nouveau Solde: 4873.43 FCFA."
USER_4,2026-02-13,16:30:24,OrangeMoney,retrait,OUT,1500.0,FCFA,419.43,"Retrait d'argent reussi par le [PHONE_3714] avec le Code : 293301. Informations detaillees : Montant: 1500 FCFA, Frais: 54 FCFA, No de transaction CO260213.1630.C56119, montant net debite 1554 FCFA, Nouveau solde: 419.43 FCFA."
USER_4,2026-02-15,17:30:05,OrangeMoney,rechargement,OUT,200.0,FCFA,91.43,"Rechargement reussi. Montant de la transaction: 200 FCFA, ID transaction: RC260215.1729.A76820, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 91.43 FCFA"
USER_4,2026-02-18,22:04:00,OrangeMoney,transfert,OUT,1054.0,FCFA,1145.43,"Transfert de [PHONE_2981] [CONTACT_B341] vers [USER_4_phone] [USER_4] reussi. Details: ID transaction: PP260218.2203.C99693, Montant Transaction: 1054FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1054 FCFA, Nouveau Solde: 1145.43 FCFA."
USER_4,2026-02-19,20:06:08,OrangeMoney,transfert,OUT,100.0,FCFA,245.43,"Transfert de [PHONE_3006] [CONTACT_32F3] vers [USER_4_phone] [USER_4] reussi. Details: ID transaction: PP260219.2006.D86307, Montant Transaction: 100FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 100 FCFA, Nouveau Solde: 245.43 FCFA."
USER_4,2026-02-19,20:41:03,OrangeMoney,transfert,OUT,5500.0,FCFA,5745.43,"Transfert de [PHONE_0317] [USER_4] vers [USER_4_phone] [USER_4] reussi. Details: ID transaction: PP260219.2041.A04983, Montant Transaction: 5500FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 5500 FCFA, Nouveau Solde: 5745.43 FCFA."
USER_4,2026-02-22,18:38:12,OrangeMoney,retrait,OUT,550.0,FCFA,5141.43,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 550 FCFA, Frais: 54 FCFA, No de transaction CO260222.1838.A43288, montant net debite 604 FCFA, Nouveau solde: 5141.43 FCFA."
USER_4,2026-02-22,22:19:13,OrangeMoney,transfert,OUT,154.0,FCFA,4933.43,"Transfert de [USER_4_phone] [USER_4] vers [PHONE_1919] [CONTACT_0A7D] reussi. ID transaction: PP260222.2219.A10469, Montant Transaction: 154 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 208 FCFA, Nouveau Solde: 4933.43 FCFA."
USER_4,2026-02-25,18:01:49,OrangeMoney,retrait,OUT,400.0,FCFA,3479.43,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 400 FCFA, Frais: 54 FCFA, No de transaction CO260225.1801.B64507, montant net debite 454 FCFA, Nouveau solde: 3479.43 FCFA."
USER_4,2026-02-25,18:14:09,OrangeMoney,retrait,OUT,300.0,FCFA,3125.43,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 300 FCFA, Frais: 54 FCFA, No de transaction CO260225.1814.C76725, montant net debite 354 FCFA, Nouveau solde: 3125.43 FCFA."
USER_4,2026-02-27,20:42:40,OrangeMoney,retrait,OUT,400.0,FCFA,1671.43,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 400 FCFA, Frais: 54 FCFA, No de transaction CO260227.2042.C24275, montant net debite 454 FCFA, Nouveau solde: 1671.43 FCFA."
USER_4,2026-03-01,17:57:51,OrangeMoney,retrait,OUT,550.0,FCFA,1067.43,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 550 FCFA, Frais: 54 FCFA, No de transaction CO260301.1757.B86549, montant net debite 604 FCFA, Nouveau solde: 1067.43 FCFA."
USER_4,2026-03-02,13:47:43,OrangeMoney,depot,IN,20200.0,FCFA,21267.43,"Depot effectue par [PHONE_1307] [CONTACT_6E55] to [USER_4_phone] [USER_4]. Informations detaillees: Montant de transaction : 20200 FCFA, ID transaction : CI260302.1347.B30880, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 20200 FCFA, Nouveau Solde : 21267.43 FCFA."
USER_4,2026-03-02,19:03:50,OrangeMoney,retrait,OUT,450.0,FCFA,20763.43,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 450 FCFA, Frais: 54 FCFA, No de transaction CO260302.1903.C27011, montant net debite 504 FCFA, Nouveau solde: 20763.43 FCFA."
USER_4,2026-03-03,07:10:40,OrangeMoney,transfert,OUT,10000.0,FCFA,29763.43,"Transfert de [PHONE_2981] [CONTACT_B341] vers [USER_4_phone] [USER_4] reussi. Details: ID transaction: PP260303.0710.B51087, Montant Transaction: 10000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 10000 FCFA, Nouveau Solde: 29763.43 FCFA."
USER_4,2026-03-03,18:52:41,OrangeMoney,transfert,OUT,9000.0,FCFA,20741.43,"Transfert de [USER_4_phone] [USER_4] vers [PHONE_0083] [CONTACT_7627] reussi. ID transaction: PP260303.1852.A99391, Montant Transaction: 9000 FCFA, Frais: 22 FCFA, Commission: 0 FCFA, Montant Net: 9022 FCFA, Nouveau Solde: 20741.43 FCFA."
USER_4,2026-03-03,18:53:32,OrangeMoney,retrait,OUT,550.0,FCFA,20137.43,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 550 FCFA, Frais: 54 FCFA, No de transaction CO260303.1853.A67940, montant net debite 604 FCFA, Nouveau solde: 20137.43 FCFA."
USER_4,2026-03-06,20:01:02,OrangeMoney,retrait,OUT,600.0,FCFA,19283.43,"Retrait d'argent reussi par le [PHONE_0650] avec le Code : 351085. Informations detaillees : Montant: 600 FCFA, Frais: 54 FCFA, No de transaction CO260306.2001.D33177, montant net debite 654 FCFA, Nouveau solde: 19283.43 FCFA."
USER_4,2026-03-07,10:10:38,OrangeMoney,retrait,OUT,350.0,FCFA,18879.43,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 350 FCFA, Frais: 54 FCFA, No de transaction CO260307.1010.D17337, montant net debite 404 FCFA, Nouveau solde: 18879.43 FCFA."
USER_4,2026-03-08,22:44:06,OrangeMoney,transfert,OUT,45000.0,FCFA,62879.43,"Transfert de [PHONE_2981] [CONTACT_B341] vers [USER_4_phone] [USER_4] reussi. Details: ID transaction: PP260308.2244.C09033, Montant Transaction: 45000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 45000 FCFA, Nouveau Solde: 62879.43 FCFA."
USER_4,2026-03-09,08:10:06,OrangeMoney,transfert,OUT,5500.0,FCFA,57364.43,"Transfert de [USER_4_phone] [USER_4] vers [PHONE_7781] Biene gouman reussi. ID transaction: PP260309.0810.C86305, Montant Transaction: 5500 FCFA, Frais: 15 FCFA, Commission: 0 FCFA, Montant Net: 5515 FCFA, Nouveau Solde: 57364.43 FCFA."
USER_4,2026-03-09,09:54:45,OrangeMoney,retrait,OUT,10200.0,FCFA,47007.43,"Retrait d'argent reussi par le [PHONE_2995] avec le Code : 130781. Informations detaillees : Montant: 10200 FCFA, Frais: 157 FCFA, No de transaction CO260309.0954.A71964, montant net debite 10357 FCFA, Nouveau solde: 47007.43 FCFA."
USER_4,2026-03-12,14:24:30,OrangeMoney,paiement,OUT,1550.0,FCFA,42457.43,"Vous venez d'effectuer un paiement chez [CONTACT_E5B8] d'un montant de 1550 FCFA.  Reference de la transaction: SM260312.1424.B93687, Frais: 0 FCFA, Montant net debite: 1550 FCFA. Nouveau Solde: 42457.43 FCFA. Orange Money vous remercie."
USER_4,2026-03-13,12:02:59,OrangeMoney,retrait,OUT,5100.0,FCFA,36276.93,"Retrait d'argent reussi par le [PHONE_2995] avec le Code : 130781. Informations detaillees : Montant: 5100 FCFA, Frais: 80.5 FCFA, No de transaction CO260313.1202.C68778, montant net debite 5180.5 FCFA, Nouveau solde: 36276.93 FCFA."
USER_4,2026-03-13,19:11:40,OrangeMoney,transfert,OUT,10000.0,FCFA,26252.93,"Transfert de [USER_4_phone] [USER_4] vers [PHONE_4908] [CONTACT_A8F4] reussi. ID transaction: PP260313.1911.C66132, Montant Transaction: 10000 FCFA, Frais: 24 FCFA, Commission: 0 FCFA, Montant Net: 10024 FCFA, Nouveau Solde: 26252.93 FCFA."
USER_4,2026-03-17,22:04:24,OrangeMoney,transfert,OUT,509.0,FCFA,23738.92,"Transfert de [USER_4_phone] [USER_4] vers [PHONE_6714] [CONTACT_891F] reussi. ID transaction: PP260317.2204.A11574, Montant Transaction: 509 FCFA, Frais: 5.01 FCFA, Commission: 0 FCFA, Montant Net: 514.01 FCFA, Nouveau Solde: 23738.92 FCFA."
