UserId,Date,Time,Operator,Transaction_type,Direction,Amount,Currency,New_balance,Anonymized_Content
USER_12,2026-03-06,18:13:18,OrangeMoney,transfert,OUT,5079.0,FCFA,425.93,"Transfert de [USER_12_phone] [USER_12] vers [PHONE_1736] [CONTACT_7D4D] reussi. ID transaction: PP260306.1813.D94356, Montant Transaction: 5079 FCFA, Frais: 14.15 FCFA, Commission: 0 FCFA, Montant Net: 5093.15 FCFA, Nouveau Solde: 425.93 FCFA."
USER_12,2026-03-06,22:04:17,OrangeMoney,autre,unknown,5100.0,FCFA,,"Transfert d argent de 5100 FCFA recu du  (Canada) le 2026-03-06 22:04:14. Nouveau solde OM : 5525.93 FCFA, Frais : 0 FCFA"
USER_12,2026-03-06,22:14:34,OrangeMoney,transfert,OUT,5079.0,FCFA,432.78,"Transfert de [USER_12_phone] [USER_12] vers [PHONE_4008] [CONTACT_1E4D] reussi. ID transaction: PP260306.2214.C38851, Montant Transaction: 5079 FCFA, Frais: 14.15 FCFA, Commission: 0 FCFA, Montant Net: 5093.15 FCFA, Nouveau Solde: 432.78 FCFA."
USER_12,2026-03-07,11:52:50,OrangeMoney,depot,IN,20000.0,FCFA,20432.78,"Depot effectue par [PHONE_0476] [CONTACT_B5D7] to [USER_12_phone] [USER_12]. Informations detaillees: Montant de transaction : 20000 FCFA, ID transaction : CI260307.1152.B19705, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 20000 FCFA, Nouveau Solde : 20432.78 FCFA."
USER_12,2026-03-07,16:25:22,OrangeMoney,depot,IN,250000.0,FCFA,270432.78,"Depot effectue par [PHONE_7817] ETSMAFFOLABLONDE3 to [USER_12_phone] [USER_12]. Informations detaillees: Montant de transaction : 250000 FCFA, ID transaction : CI260307.1625.C07555, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 250000 FCFA, Nouveau Solde : 270432.78 FCFA."
USER_12,2026-03-07,17:35:54,OrangeMoney,transfert,OUT,209094.0,FCFA,60916.6,"Transfert de [USER_12_phone] [USER_12] vers [PHONE_2782] [CONTACT_8F96] reussi. ID transaction: PP260307.1735.B49382, Montant Transaction: 209094 FCFA, Frais: 422.18 FCFA, Commission: 0 FCFA, Montant Net: 209516.18 FCFA, Nouveau Solde: 60916.6 FCFA."
USER_12,2026-03-07,19:19:17,OrangeMoney,retrait,OUT,50000.0,FCFA,10312.6,"Retrait d'argent reussi par le [PHONE_9443] avec le Code : 375707. Informations detaillees : Montant: 50000 FCFA, Frais: 604 FCFA, No de transaction CO260307.1919.A17303, montant net debite 50604 FCFA, Nouveau solde: 10312.6 FCFA."
USER_12,2026-03-10,15:08:13,OrangeMoney,depot,IN,150000.0,FCFA,158212.6,"Depot effectue par [PHONE_9443] [CONTACT_10B6] to [USER_12_phone] [USER_12]. Informations detaillees: Montant de transaction : 150000 FCFA, ID transaction : CI260310.1508.D92700, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 150000 FCFA, Nouveau Solde : 158212.6 FCFA."
USER_12,2026-03-10,15:10:21,OrangeMoney,transfert,OUT,152254.0,FCFA,5650.1,"Transfert de [USER_12_phone] [USER_12] vers [PHONE_0517] [CONTACT_1A56] reussi. ID transaction: PP260310.1510.A60319, Montant Transaction: 152254 FCFA, Frais: 308.5 FCFA, Commission: 0 FCFA, Montant Net: 152562.5 FCFA, Nouveau Solde: 5650.1 FCFA."
USER_12,2026-03-10,21:06:24,OrangeMoney,transfert,OUT,15000.0,FCFA,20350.1,"Transfert de [PHONE_9047] [CONTACT_BC4E] vers [USER_12_phone] [USER_12] reussi. Details: ID transaction: PP260310.2106.B13161, Montant Transaction: 15000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 15000 FCFA, Nouveau Solde: 20350.1 FCFA."
USER_12,2026-03-11,13:41:36,OrangeMoney,transfert,OUT,5079.0,FCFA,13156.95,"Transfert de [USER_12_phone] [USER_12] vers [PHONE_1693] [CONTACT_607F] reussi. ID transaction: PP260311.1341.B22573, Montant Transaction: 5079 FCFA, Frais: 14.15 FCFA, Commission: 0 FCFA, Montant Net: 5093.15 FCFA, Nouveau Solde: 13156.95 FCFA."
USER_12,2026-03-12,12:12:57,OrangeMoney,transfert,OUT,30454.0,FCFA,43610.95,"Transfert de [PHONE_1681] [CONTACT_E327] vers [USER_12_phone] [USER_12] reussi. Details: ID transaction: PP260312.1212.D76971, Montant Transaction: 30454FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 30454 FCFA, Nouveau Solde: 43610.95 FCFA."
USER_12,2026-03-12,16:38:43,OrangeMoney,autre,unknown,25000.0,FCFA,,Votre transfert de 25000.00 FCFA sur votre compte Orange Money depuis votre compte [CONTACT_EA0B] 110--272 est reussi. Frais: 250 FCFA. Votre nouveau solde Orange Money : 68360.95 FCFA. CI260312.1638.C59500. Orange Money vous remercie
USER_12,2026-03-12,16:40:42,OrangeMoney,retrait,OUT,40000.0,FCFA,27876.95,"Retrait d'argent reussi par le [PHONE_1460] avec le Code : 693015. Informations detaillees : Montant: 40000 FCFA, Frais: 484 FCFA, No de transaction CO260312.1640.C28502, montant net debite 40484 FCFA, Nouveau solde: 27876.95 FCFA."
USER_12,2026-03-12,16:45:48,OrangeMoney,transfert,OUT,1054.0,FCFA,26816.85,"Transfert de [USER_12_phone] [USER_12] vers [PHONE_8402] [CONTACT_4FB0] reussi. ID transaction: PP260312.1645.D58107, Montant Transaction: 1054 FCFA, Frais: 6.1 FCFA, Commission: 0 FCFA, Montant Net: 1060.1 FCFA, Nouveau Solde: 26816.85 FCFA."
USER_12,2026-03-12,16:49:23,OrangeMoney,retrait,OUT,25000.0,FCFA,1562.85,"Retrait d'argent reussi par le [PHONE_3191] avec le Code : 287285. Informations detaillees : Montant: 25000 FCFA, Frais: 254 FCFA, No de transaction CO260312.1649.A30010, montant net debite 25254 FCFA, Nouveau solde: 1562.85 FCFA."
USER_12,2026-03-13,12:06:52,OrangeMoney,depot,IN,5000.0,FCFA,6562.85,"Depot effectue par [PHONE_0323] [CONTACT_C14A] to [USER_12_phone] [USER_12]. Informations detaillees: Montant de transaction : 5000 FCFA, ID transaction : CI260313.1206.D75225, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 5000 FCFA, Nouveau Solde : 6562.85 FCFA."
USER_12,2026-03-13,12:18:22,OrangeMoney,transfert,OUT,6094.0,FCFA,452.67,"Transfert de [USER_12_phone] [USER_12] vers [PHONE_9894] [CONTACT_6674] reussi. ID transaction: PP260313.1218.D76013, Montant Transaction: 6094 FCFA, Frais: 16.18 FCFA, Commission: 0 FCFA, Montant Net: 6110.18 FCFA, Nouveau Solde: 452.67 FCFA."
USER_12,2026-03-14,15:46:01,OrangeMoney,transfert,IN,20000.0,FCFA,2045267.0,"Vous avez recu avec succes 20000 FCFA de 943500. Votre nouveau solde est de 20452,67 FCFA, Reference de transaction: CI260314.1545.B87101 Orange Money vous remercie."
USER_12,2026-03-14,22:02:58,OrangeMoney,transfert,OUT,10000.0,FCFA,9428.67,"Transfert de [USER_12_phone] [USER_12] vers [PHONE_9491] [CONTACT_F69F] reussi. ID transaction: PP260314.2202.D58470, Montant Transaction: 10000 FCFA, Frais: 24 FCFA, Commission: 0 FCFA, Montant Net: 10024 FCFA, Nouveau Solde: 9428.67 FCFA."
USER_12,2026-03-15,20:17:46,OrangeMoney,transfert,OUT,10200.0,FCFA,19628.67,"Transfert de [PHONE_9634] [CONTACT_6C74] vers [USER_12_phone] [USER_12] reussi. Details: ID transaction: PP260315.2005.D90972, Montant Transaction: 10200FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 10200 FCFA, Nouveau Solde: 19628.67 FCFA."
USER_12,2026-03-15,22:15:11,OrangeMoney,transfert,OUT,10124.0,FCFA,6380.43,"Transfert de [USER_12_phone] [USER_12] vers [PHONE_9491] [CONTACT_F69F] reussi. ID transaction: PP260315.2214.B61175, Montant Transaction: 10124 FCFA, Frais: 24.24 FCFA, Commission: 0 FCFA, Montant Net: 10148.24 FCFA, Nouveau Solde: 6380.43 FCFA."
USER_12,2026-03-18,12:04:38,OrangeMoney,transfert,OUT,100.0,FCFA,5176.23,"Transfert de [USER_12_phone] [USER_12] vers [PHONE_4913] [CONTACT_B0DE] reussi. ID transaction: PP260318.1204.D25861, Montant Transaction: 100 FCFA, Frais: 4.2 FCFA, Commission: 0 FCFA, Montant Net: 104.2 FCFA, Nouveau Solde: 5176.23 FCFA."
USER_12,2026-03-19,08:27:15,OrangeMoney,transfert,OUT,100.0,FCFA,2972.03,"Transfert de [USER_12_phone] [USER_12] vers [PHONE_4913] [CONTACT_B0DE] reussi. ID transaction: PP260319.0827.A13996, Montant Transaction: 100 FCFA, Frais: 4.2 FCFA, Commission: 0 FCFA, Montant Net: 104.2 FCFA, Nouveau Solde: 2972.03 FCFA."
USER_12,2026-03-19,10:44:27,OrangeMoney,transfert,OUT,1554.0,FCFA,1410.93,"Transfert de [USER_12_phone] [USER_12] vers [PHONE_4913] [CONTACT_B0DE] reussi. ID transaction: PP260319.1044.D87237, Montant Transaction: 1554 FCFA, Frais: 7.1 FCFA, Commission: 0 FCFA, Montant Net: 1561.1 FCFA, Nouveau Solde: 1410.93 FCFA."
USER_12,2026-03-19,11:55:20,OrangeMoney,transfert,OUT,10000.0,FCFA,11410.93,"Transfert de [PHONE_0007] [CONTACT_B53D] vers [USER_12_phone] [USER_12] reussi. Details: ID transaction: PP260319.1155.D37116, Montant Transaction: 10000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 10000 FCFA, Nouveau Solde: 11410.93 FCFA."
USER_12,2026-03-19,12:02:04,OrangeMoney,retrait,OUT,10000.0,FCFA,1286.93,"Retrait d'argent reussi par le [PHONE_1207] avec le Code : 608537. Informations detaillees : Montant: 10000 FCFA, Frais: 124 FCFA, No de transaction CO260319.1202.C73444, montant net debite 10124 FCFA, Nouveau solde: 1286.93 FCFA."
USER_12,2026-03-19,19:32:51,OrangeMoney,autre,unknown,20000.0,FCFA,,Votre transfert de 20000.00 FCFA sur votre compte Orange Money depuis votre compte [CONTACT_EA0B] 110--272 est reussi. Frais: 200 FCFA. Votre nouveau solde Orange Money : 21086.93 FCFA. CI260319.1932.A78729. Orange Money vous remercie
USER_12,2026-03-19,19:38:02,OrangeMoney,transfert,OUT,11136.0,FCFA,9924.66,"Transfert de [USER_12_phone] [USER_12] vers [PHONE_8883] [CONTACT_C061] reussi. ID transaction: PP260319.1938.B87508, Montant Transaction: 11136 FCFA, Frais: 26.27 FCFA, Commission: 0 FCFA, Montant Net: 11162.27 FCFA, Nouveau Solde: 9924.66 FCFA."
USER_12,2026-03-20,19:03:35,OrangeMoney,retrait,OUT,2000.0,FCFA,870.66,"Retrait d'argent reussi par le [PHONE_8701] avec le Code : 383221. Informations detaillees : Montant: 2000 FCFA, Frais: 54 FCFA, No de transaction CO260320.1903.B22604, montant net debite 2054 FCFA, Nouveau solde: 870.66 FCFA."
