UserId,Date,Time,Operator,Transaction_type,Direction,Amount,Currency,New_balance,Anonymized_Content
USER_3,03/06/2024,13:38:30,OrangeMoney,transfert,OUT,1050.0,FCFA,5460.75,"Transfert de [USER_3_phone] [USER_3] vers [PHONE_1152] [CONTACT_3DCC] reussi. ID transaction: PP240603.1338.A16329, Montant Transaction: 1050 FCFA, Frais: 5.25 FCFA, Commission: 0 FCFA, Montant Net: 1055.25 FCFA, Nouveau Solde: 5460.75 FCFA."
USER_3,05/06/2024,09:38:48,OrangeMoney,rechargement,OUT,1000.0,FCFA,4460.75,"Rechargement reussi. Montant de la transaction: 1000 FCFA, ID transaction: RC240605.0938.B40682, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 4460.75 FCFA"
USER_3,06/06/2024,11:55:42,OrangeMoney,depot,IN,25300.0,FCFA,29760.75,"Depot effectue par [PHONE_8160] [CONTACT_C742] to [USER_3_phone] [USER_3]. Informations detaillees: Montant de transaction : 25300 FCFA, ID transaction : CI240606.1155.B49787, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 25300 FCFA, Nouveau Solde : 29760.75 FCFA."
USER_3,06/06/2024,15:37:48,OrangeMoney,retrait,OUT,25000.0,FCFA,4385.75,"Retrait d'argent reussi par le [PHONE_5664] avec le Code : 265687. Informations detaillees : Montant: 25000 FCFA, Frais: 375 FCFA, No de transaction CO240606.1537.B78390, montant net debite 25375 FCFA, Nouveau solde: 4385.75 FCFA."
USER_3,07/06/2024,22:56:37,OrangeMoney,depot,IN,15000.0,FCFA,19385.75,"Depot effectue par [PHONE_7443] [CONTACT_3BFE] to [USER_3_phone] [USER_3]. Informations detaillees: Montant de transaction : 15000 FCFA, ID transaction : CI240607.2256.C98360, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 15000 FCFA, Nouveau Solde : 19385.75 FCFA."
USER_3,09/06/2024,19:31:07,OrangeMoney,depot,IN,40000.0,FCFA,59385.75,"Depot effectue par [PHONE_1541] [CONTACT_85B9] to [USER_3_phone] [USER_3]. Informations detaillees: Montant de transaction : 40000 FCFA, ID transaction : CI240609.1931.A52589, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 40000 FCFA, Nouveau Solde : 59385.75 FCFA."
USER_3,10/06/2024,16:28:03,OrangeMoney,retrait,OUT,55000.0,FCFA,3560.75,"Retrait d'argent reussi par le [PHONE_4897] avec le Code : 204350. Informations detaillees : Montant: 55000 FCFA, Frais: 825 FCFA, No de transaction CO240610.1628.C07291, montant net debite 55825 FCFA, Nouveau solde: 3560.75 FCFA."
USER_3,12/06/2024,15:37:22,OrangeMoney,transfert,OUT,102000.0,FCFA,105560.75,"Transfert de [PHONE_6978] [CONTACT_A076] vers [USER_3_phone] [USER_3] reussi. Details: ID transaction: PP240612.1537.C59818, Montant Transaction: 102000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 102000 FCFA, Nouveau Solde: 105560.75 FCFA."
USER_3,12/06/2024,15:39:42,OrangeMoney,transfert,OUT,10150.0,FCFA,115710.75,"Transfert de [PHONE_6978] [CONTACT_A076] vers [USER_3_phone] [USER_3] reussi. Details: ID transaction: PP240612.1539.A34392, Montant Transaction: 10150FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 10150 FCFA, Nouveau Solde: 115710.75 FCFA."
USER_3,12/06/2024,16:05:24,OrangeMoney,transfert,OUT,50800.0,FCFA,166510.75,"Transfert de [PHONE_5186] [CONTACT_BF79] vers [USER_3_phone] [USER_3] reussi. Details: ID transaction: PP240612.1605.A54926, Montant Transaction: 50800FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 50800 FCFA, Nouveau Solde: 166510.75 FCFA."
USER_3,12/06/2024,16:08:23,OrangeMoney,transfert,OUT,10150.0,FCFA,156310.0,"Transfert de [USER_3_phone] [USER_3] vers [PHONE_8116] [CONTACT_A076] reussi. ID transaction: PP240612.1608.C85074, Montant Transaction: 10150 FCFA, Frais: 50.75 FCFA, Commission: 0 FCFA, Montant Net: 10200.75 FCFA, Nouveau Solde: 156310 FCFA."
USER_3,12/06/2024,16:10:59,OrangeMoney,transfert,OUT,10150.0,FCFA,146109.25,"Transfert de [USER_3_phone] [USER_3] vers [PHONE_0789] [CONTACT_E9B4] reussi. ID transaction: PP240612.1610.A59596, Montant Transaction: 10150 FCFA, Frais: 50.75 FCFA, Commission: 0 FCFA, Montant Net: 10200.75 FCFA, Nouveau Solde: 146109.25 FCFA."
USER_3,12/06/2024,16:50:25,OrangeMoney,rechargement,OUT,1000.0,FCFA,145109.25,"Rechargement reussi. Montant de la transaction: 1000 FCFA, ID transaction: RC240612.1650.C96768, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 145109.25 FCFA"
USER_3,12/06/2024,16:58:44,OrangeMoney,retrait,OUT,140000.0,FCFA,3009.25,"Retrait d'argent reussi par le [PHONE_5664] avec le Code : 265687. Informations detaillees : Montant: 140000 FCFA, Frais: 2100 FCFA, No de transaction CO240612.1658.C44021, montant net debite 142100 FCFA, Nouveau solde: 3009.25 FCFA."
USER_3,16/06/2024,16:55:22,OrangeMoney,rechargement,OUT,1000.0,FCFA,2009.25,"Rechargement reussi. Montant de la transaction: 1000 FCFA, ID transaction: RC240616.1655.B93779, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 2009.25 FCFA"
USER_3,22/06/2024,13:14:42,OrangeMoney,transfert,OUT,20200.0,FCFA,22209.25,"Transfert de [PHONE_0777] [CONTACT_9419] vers [USER_3_phone] [USER_3] reussi. Details: ID transaction: PP240622.1314.C30738, Montant Transaction: 20200FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 20200 FCFA, Nouveau Solde: 22209.25 FCFA."
USER_3,22/06/2024,14:11:55,OrangeMoney,retrait,OUT,20000.0,FCFA,1909.25,"Retrait d'argent reussi par le [PHONE_5664] avec le Code : 265687. Informations detaillees : Montant: 20000 FCFA, Frais: 300 FCFA, No de transaction CO240622.1411.A94679, montant net debite 20300 FCFA, Nouveau solde: 1909.25 FCFA."
USER_3,22/06/2024,21:18:58,OrangeMoney,depot,IN,5000.0,FCFA,6909.25,"Depot effectue par [PHONE_8652] [CONTACT_7B9E] to [USER_3_phone] [USER_3]. Informations detaillees: Montant de transaction : 5000 FCFA, ID transaction : CI240622.2118.B70563, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 5000 FCFA, Nouveau Solde : 6909.25 FCFA."
USER_3,22/06/2024,23:43:53,OrangeMoney,transfert,OUT,3100.0,FCFA,3793.75,"Transfert de [USER_3_phone] [USER_3] vers [PHONE_7785] [CONTACT_92F9] reussi. ID transaction: PP240622.2343.B53186, Montant Transaction: 3100 FCFA, Frais: 15.5 FCFA, Commission: 0 FCFA, Montant Net: 3115.5 FCFA, Nouveau Solde: 3793.75 FCFA."
USER_3,23/06/2024,16:06:03,OrangeMoney,transfert,OUT,25375.0,FCFA,29168.75,"Transfert de [PHONE_3071] [CONTACT_55E4] vers [USER_3_phone] [USER_3] reussi. Details: ID transaction: PP240623.1606.C47417, Montant Transaction: 25375FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 25375 FCFA, Nouveau Solde: 29168.75 FCFA."
USER_3,24/06/2024,09:09:34,OrangeMoney,retrait,OUT,25000.0,FCFA,3793.75,"Retrait d'argent reussi par le [PHONE_8890] avec le Code : 613921. Informations detaillees : Montant: 25000 FCFA, Frais: 375 FCFA, No de transaction CO240624.0909.C39940, montant net debite 25375 FCFA, Nouveau solde: 3793.75 FCFA."
USER_3,24/06/2024,11:26:35,OrangeMoney,rechargement,OUT,1000.0,FCFA,2793.75,"Rechargement reussi. Montant de la transaction: 1000 FCFA, ID transaction: RC240624.1126.B59766, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 2793.75 FCFA"
USER_3,26/06/2024,10:26:55,OrangeMoney,depot,IN,61000.0,FCFA,63793.75,"Depot effectue par [PHONE_7767] [CONTACT_0833] to [USER_3_phone] [USER_3]. Informations detaillees: Montant de transaction : 61000 FCFA, ID transaction : CI240626.1026.C89836, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 61000 FCFA, Nouveau Solde : 63793.75 FCFA."
USER_3,27/06/2024,12:44:41,OrangeMoney,transfert,OUT,10300.0,FCFA,74093.75,"Transfert de [PHONE_8074] [CONTACT_4D86] vers [USER_3_phone] [USER_3] reussi. Details: ID transaction: PP240627.1244.B75377, Montant Transaction: 10300FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 10300 FCFA, Nouveau Solde: 74093.75 FCFA."
USER_3,27/06/2024,16:01:16,OrangeMoney,depot,IN,10250.0,FCFA,84343.75,"Depot effectue par [PHONE_0360] [CONTACT_1A14] to [USER_3_phone] [USER_3]. Informations detaillees: Montant de transaction : 10250 FCFA, ID transaction : CI240627.1601.A64841, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 10250 FCFA, Nouveau Solde : 84343.75 FCFA."
USER_3,27/06/2024,16:11:21,OrangeMoney,retrait,OUT,60000.0,FCFA,23443.75,"Retrait d'argent reussi par le [PHONE_7683] avec le Code : 609116. Informations detaillees : Montant: 60000 FCFA, Frais: 900 FCFA, No de transaction CO240627.1608.C76934, montant net debite 60900 FCFA, Nouveau solde: 23443.75 FCFA."
USER_3,28/06/2024,13:25,OrangeMoney,depot,IN,10150.0,FCFA,33593.75,"Depot effectue par [PHONE_2460] [CONTACT_FFE2] to [USER_3_phone] [USER_3]. Informations detaillees: Montant de transaction : 10150 FCFA, ID transaction : CI240628.1313.A92114, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 10150 FCFA, Nouveau Solde : 33593.75 FCFA."
USER_3,28/06/2024,14:23:51,OrangeMoney,depot,IN,10150.0,FCFA,43743.75,"Depot effectue par [PHONE_5227] [CONTACT_DA0D] to [USER_3_phone] [USER_3]. Informations detaillees: Montant de transaction : 10150 FCFA, ID transaction : CI240628.1423.B26194, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 10150 FCFA, Nouveau Solde : 43743.75 FCFA."
USER_3,28/06/2024,19:49,OrangeMoney,transfert,OUT,25000.0,FCFA,68743.75,"Transfert de [PHONE_8982] [CONTACT_7A32] vers [USER_3_phone] [USER_3] reussi. Details: ID transaction: PP240628.1948.B36784, Montant Transaction: 25000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 25000 FCFA, Nouveau Solde: 68743.75 FCFA."
USER_3,30/06/2024,05:49:39,OrangeMoney,transfert,OUT,10150.0,FCFA,78893.75,"Transfert de [PHONE_7703] [CONTACT_DCE7] vers [USER_3_phone] [USER_3] reussi. Details: ID transaction: PP240630.0549.C64881, Montant Transaction: 10150FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 10150 FCFA, Nouveau Solde: 78893.75 FCFA."
USER_3,30/06/2024,10:09:29,OrangeMoney,transfert,OUT,15000.0,FCFA,63818.75,"Transfert de [USER_3_phone] [USER_3] vers [PHONE_3149] [CONTACT_611E] reussi. ID transaction: PP240630.1009.A62343, Montant Transaction: 15000 FCFA, Frais: 75 FCFA, Commission: 0 FCFA, Montant Net: 15075 FCFA, Nouveau Solde: 63818.75 FCFA."
USER_3,30/06/2024,11:44:47,OrangeMoney,depot,IN,10200.0,FCFA,74018.75,"Depot effectue par [PHONE_6268] [CONTACT_10B6] to [USER_3_phone] [USER_3]. Informations detaillees: Montant de transaction : 10200 FCFA, ID transaction : CI240630.1144.B12076, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 10200 FCFA, Nouveau Solde : 74018.75 FCFA."
USER_3,30/06/2024,12:52:21,OrangeMoney,transfert,OUT,10150.0,FCFA,84168.75,"Transfert de [PHONE_5972] [CONTACT_A0D0] vers [USER_3_phone] [USER_3] reussi. Details: ID transaction: PP240630.1252.B10989, Montant Transaction: 10150FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 10150 FCFA, Nouveau Solde: 84168.75 FCFA."
USER_3,30/06/2024,16:47:53,OrangeMoney,transfert,OUT,10150.0,FCFA,94318.75,"Transfert de [PHONE_4681] [CONTACT_2DFD] vers [USER_3_phone] [USER_3] reussi. Details: ID transaction: PP240630.1647.C16934, Montant Transaction: 10150FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 10150 FCFA, Nouveau Solde: 94318.75 FCFA."
USER_3,01/07/2024,17:42:12,OrangeMoney,rechargement,OUT,1000.0,FCFA,93318.75,"Rechargement reussi. Montant de la transaction: 1000 FCFA, ID transaction: RC240701.1742.A03878, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 93318.75 FCFA"
USER_3,02/07/2024,11:31:31,OrangeMoney,retrait,OUT,85000.0,FCFA,7043.75,"Retrait d'argent reussi par le [PHONE_5664] avec le Code : 265687. Informations detaillees : Montant: 85000 FCFA, Frais: 1275 FCFA, No de transaction CO240702.1131.B61324, montant net debite 86275 FCFA, Nouveau solde: 7043.75 FCFA."
USER_3,02/07/2024,16:56:42,OrangeMoney,depot,IN,10200.0,FCFA,17243.75,"Depot effectue par [PHONE_7632] [CONTACT_9443] to [USER_3_phone] [USER_3]. Informations detaillees: Montant de transaction : 10200 FCFA, ID transaction : CI240702.1656.A29477, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 10200 FCFA, Nouveau Solde : 17243.75 FCFA."
USER_3,03/07/2024,09:04:12,OrangeMoney,depot,IN,25000.0,FCFA,42243.75,"Depot effectue par [PHONE_0843] [CONTACT_B522] to [USER_3_phone] [USER_3]. Informations detaillees: Montant de transaction : 25000 FCFA, ID transaction : CI240703.0904.A53425, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 25000 FCFA, Nouveau Solde : 42243.75 FCFA."
USER_3,03/07/2024,20:58:54,OrangeMoney,depot,IN,15000.0,FCFA,57243.75,"Depot effectue par [PHONE_7443] [CONTACT_3BFE] to [USER_3_phone] [USER_3]. Informations detaillees: Montant de transaction : 15000 FCFA, ID transaction : CI240703.2058.A74933, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 15000 FCFA, Nouveau Solde : 57243.75 FCFA."
USER_3,05/07/2024,12:17:24,OrangeMoney,transfert,OUT,15250.0,FCFA,41917.5,"Transfert de [USER_3_phone] [USER_3] vers [PHONE_2796] [CONTACT_B9A4] reussi. ID transaction: PP240705.1217.A54322, Montant Transaction: 15250 FCFA, Frais: 76.25 FCFA, Commission: 0 FCFA, Montant Net: 15326.25 FCFA, Nouveau Solde: 41917.5 FCFA."
USER_3,05/07/2024,17:00:43,OrangeMoney,transfert,OUT,10000.0,FCFA,31867.5,"Transfert de [USER_3_phone] [USER_3] vers [PHONE_3071] [CONTACT_55E4] reussi. ID transaction: PP240705.1700.A03596, Montant Transaction: 10000 FCFA, Frais: 50 FCFA, Commission: 0 FCFA, Montant Net: 10050 FCFA, Nouveau Solde: 31867.5 FCFA."
USER_3,06/07/2024,17:03:12,OrangeMoney,transfert,OUT,10000.0,FCFA,21817.5,"Transfert de [USER_3_phone] [USER_3] vers [PHONE_5711] ndjock yana reussi. ID transaction: PP240706.1703.B92558, Montant Transaction: 10000 FCFA, Frais: 50 FCFA, Commission: 0 FCFA, Montant Net: 10050 FCFA, Nouveau Solde: 21817.5 FCFA."
USER_3,07/07/2024,18:57:15,OrangeMoney,rechargement,OUT,1000.0,FCFA,20817.5,"Rechargement reussi. Montant de la transaction: 1000 FCFA, ID transaction: RC240707.1857.A92557, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 20817.5 FCFA"
USER_3,08/07/2024,14:34:53,OrangeMoney,transfert,OUT,2050.0,FCFA,18757.25,"Transfert de [USER_3_phone] [USER_3] vers [PHONE_1839] [CONTACT_9B70] reussi. ID transaction: PP240708.1434.B00570, Montant Transaction: 2050 FCFA, Frais: 10.25 FCFA, Commission: 0 FCFA, Montant Net: 2060.25 FCFA, Nouveau Solde: 18757.25 FCFA."
USER_3,09/07/2024,13:48:42,OrangeMoney,transfert,OUT,30000.0,FCFA,48757.25,"Transfert de [PHONE_0066] [CONTACT_73F8] vers [USER_3_phone] [USER_3] reussi. Details: ID transaction: PP240709.1317.C62789, Montant Transaction: 30000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 30000 FCFA, Nouveau Solde: 48757.25 FCFA."
USER_3,10/07/2024,09:17:40,OrangeMoney,transfert,OUT,5100.0,FCFA,43631.75,"Transfert de [USER_3_phone] [USER_3] vers [PHONE_8074] [CONTACT_4D86] reussi. ID transaction: PP240710.0917.A67301, Montant Transaction: 5100 FCFA, Frais: 25.5 FCFA, Commission: 0 FCFA, Montant Net: 5125.5 FCFA, Nouveau Solde: 43631.75 FCFA."
USER_3,10/07/2024,21:28:58,OrangeMoney,transfert,OUT,1000.0,FCFA,44631.75,"Transfert de [PHONE_3071] [CONTACT_55E4] vers [USER_3_phone] [USER_3] reussi. Details: ID transaction: PP240710.2128.A50849, Montant Transaction: 1000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1000 FCFA, Nouveau Solde: 44631.75 FCFA."
USER_3,12/07/2024,15:50:35,OrangeMoney,retrait,OUT,35000.0,FCFA,8156.75,"Retrait d'argent reussi par le [PHONE_5664] avec le Code : 265687. Informations detaillees : Montant: 35000 FCFA, Frais: 525 FCFA, No de transaction CO240712.1550.C60730, montant net debite 35525 FCFA, Nouveau solde: 8156.75 FCFA."
USER_3,17/07/2024,13:44:23,OrangeMoney,transfert,OUT,8000.0,FCFA,16156.75,"Transfert de [PHONE_8571] [CONTACT_9ECF] vers [USER_3_phone] [USER_3] reussi. Details: ID transaction: PP240717.1344.A49049, Montant Transaction: 8000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 8000 FCFA, Nouveau Solde: 16156.75 FCFA."
USER_3,17/07/2024,16:07:51,OrangeMoney,transfert,OUT,10000.0,FCFA,26156.75,"Transfert de [PHONE_1664] [CONTACT_CBE1] vers [USER_3_phone] [USER_3] reussi. Details: ID transaction: PP240717.1607.C87062, Montant Transaction: 10000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 10000 FCFA, Nouveau Solde: 26156.75 FCFA."
USER_3,17/07/2024,18:41:35,OrangeMoney,transfert,OUT,50800.0,FCFA,76956.75,"Transfert de [PHONE_5186] [CONTACT_BF79] vers [USER_3_phone] [USER_3] reussi. Details: ID transaction: PP240717.1841.A93899, Montant Transaction: 50800FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 50800 FCFA, Nouveau Solde: 76956.75 FCFA."
USER_3,17/07/2024,22:04:36,OrangeMoney,transfert,OUT,102000.0,FCFA,178956.75,"Transfert de [PHONE_6978] [CONTACT_A076] vers [USER_3_phone] [USER_3] reussi. Details: ID transaction: PP240717.2204.B40076, Montant Transaction: 102000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 102000 FCFA, Nouveau Solde: 178956.75 FCFA."
USER_3,18/07/2024,15:37:57,OrangeMoney,retrait,OUT,160000.0,FCFA,16556.75,"Retrait d'argent reussi par le [PHONE_5664] avec le Code : 265687. Informations detaillees : Montant: 160000 FCFA, Frais: 2400 FCFA, No de transaction CO240718.1537.B60439, montant net debite 162400 FCFA, Nouveau solde: 16556.75 FCFA."
USER_3,18/07/2024,18:03:11,OrangeMoney,transfert,OUT,5500.0,FCFA,22056.75,"Transfert de [PHONE_1312] [CONTACT_A1AC] vers [USER_3_phone] [USER_3] reussi. Details: ID transaction: PP240718.1803.A64799, Montant Transaction: 5500FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 5500 FCFA, Nouveau Solde: 22056.75 FCFA."
USER_3,19/07/2024,01:00:53,OrangeMoney,transfert,OUT,5000.0,FCFA,27056.75,"Transfert de [PHONE_7895] [CONTACT_6AE5] vers [USER_3_phone] [USER_3] reussi. Details: ID transaction: PP240719.0100.C86170, Montant Transaction: 5000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 5000 FCFA, Nouveau Solde: 27056.75 FCFA."
USER_3,19/07/2024,08:08:14,OrangeMoney,depot,IN,10200.0,FCFA,37256.75,"Depot effectue par [PHONE_4327] [CONTACT_378F] to [USER_3_phone] [USER_3]. Informations detaillees: Montant de transaction : 10200 FCFA, ID transaction : CI240719.0732.C55558, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 10200 FCFA, Nouveau Solde : 37256.75 FCFA."
USER_3,19/07/2024,13:16:59,OrangeMoney,depot,IN,10200.0,FCFA,46506.75,"Depot effectue par [PHONE_4468] [CONTACT_E4EA] YSSAPE3 to [USER_3_phone] [USER_3]. Informations detaillees: Montant de transaction : 10200 FCFA, ID transaction : CI240719.1316.A27535, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 10200 FCFA, Nouveau Solde : 46506.75 FCFA."
USER_3,19/07/2024,17:13:10,OrangeMoney,transfert,OUT,5000.0,FCFA,51506.75,"Transfert de [PHONE_6027] [CONTACT_3084] vers [USER_3_phone] [USER_3] reussi. Details: ID transaction: PP240719.1713.A61733, Montant Transaction: 5000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 5000 FCFA, Nouveau Solde: 51506.75 FCFA."
USER_3,20/07/2024,12:13:49,OrangeMoney,transfert,OUT,3000.0,FCFA,54506.75,"Transfert de [PHONE_9556] [CONTACT_0E8E] vers [USER_3_phone] [USER_3] reussi. Details: ID transaction: PP240720.1213.A49069, Montant Transaction: 3000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 3000 FCFA, Nouveau Solde: 54506.75 FCFA."
USER_3,20/07/2024,17:25:53,OrangeMoney,transfert,OUT,50800.0,FCFA,452.75,"Transfert de [USER_3_phone] [USER_3] vers [PHONE_6027] [CONTACT_3084] reussi. ID transaction: PP240720.1725.A11537, Montant Transaction: 50800 FCFA, Frais: 254 FCFA, Commission: 0 FCFA, Montant Net: 51054 FCFA, Nouveau Solde: 452.75 FCFA."
USER_3,22/07/2024,21:33:37,OrangeMoney,depot,IN,40000.0,FCFA,40452.75,"Depot effectue par [PHONE_7225] [CONTACT_B688] to [USER_3_phone] [USER_3]. Informations detaillees: Montant de transaction : 40000 FCFA, ID transaction : CI240722.2133.A75030, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 40000 FCFA, Nouveau Solde : 40452.75 FCFA."
USER_3,23/07/2024,13:56:51,OrangeMoney,retrait,OUT,39800.0,FCFA,55.75,"Retrait d'argent reussi par le [PHONE_5664] avec le Code : 265687. Informations detaillees : Montant: 39800 FCFA, Frais: 597 FCFA, No de transaction CO240723.1356.A70059, montant net debite 40397 FCFA, Nouveau solde: 55.75 FCFA."
USER_3,25/07/2024,07:11:26,OrangeMoney,transfert,OUT,5000.0,FCFA,5055.75,"Transfert de [PHONE_1312] [CONTACT_A1AC] vers [USER_3_phone] [USER_3] reussi. Details: ID transaction: PP240725.0711.A84205, Montant Transaction: 5000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 5000 FCFA, Nouveau Solde: 5055.75 FCFA."
USER_3,25/07/2024,17:06:30,OrangeMoney,transfert,OUT,10000.0,FCFA,15055.75,"Transfert de [PHONE_8571] [CONTACT_9ECF] vers [USER_3_phone] [USER_3] reussi. Details: ID transaction: PP240725.1706.A41606, Montant Transaction: 10000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 10000 FCFA, Nouveau Solde: 15055.75 FCFA."
USER_3,28/07/2024,11:28:31,OrangeMoney,transfert,OUT,25000.0,FCFA,39455.75,"Transfert de [PHONE_8982] [CONTACT_7A32] vers [USER_3_phone] [USER_3] reussi. Details: ID transaction: PP240728.1128.B11236, Montant Transaction: 25000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 25000 FCFA, Nouveau Solde: 39455.75 FCFA."
USER_3,29/07/2024,11:30:17,OrangeMoney,transfert,OUT,25500.0,FCFA,13828.25,"Transfert de [USER_3_phone] [USER_3] vers [PHONE_5451] [CONTACT_6391] reussi. ID transaction: PP240729.1130.A63187, Montant Transaction: 25500 FCFA, Frais: 127.5 FCFA, Commission: 0 FCFA, Montant Net: 25627.5 FCFA, Nouveau Solde: 13828.25 FCFA."
USER_3,30/07/2024,07:36:15,OrangeMoney,transfert,OUT,8600.0,FCFA,5185.25,"Transfert de [USER_3_phone] [USER_3] vers [PHONE_7619] [CONTACT_05F0] reussi. ID transaction: PP240730.0736.A19373, Montant Transaction: 8600 FCFA, Frais: 43 FCFA, Commission: 0 FCFA, Montant Net: 8643 FCFA, Nouveau Solde: 5185.25 FCFA."
USER_3,04/08/2024,18:54:46,OrangeMoney,depot,IN,20000.0,FCFA,24685.25,"Depot effectue par [PHONE_8652] [CONTACT_7B9E] to [USER_3_phone] [USER_3]. Informations detaillees: Montant de transaction : 20000 FCFA, ID transaction : CI240804.1854.B59092, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 20000 FCFA, Nouveau Solde : 24685.25 FCFA."
USER_3,05/08/2024,14:47:52,OrangeMoney,retrait,OUT,20000.0,FCFA,4135.25,"Retrait d'argent reussi par le [PHONE_5664] avec le Code : 265687. Informations detaillees : Montant: 20000 FCFA, Frais: 300 FCFA, No de transaction CO240805.1447.B26798, montant net debite 20300 FCFA, Nouveau solde: 4135.25 FCFA."
USER_3,05/08/2024,17:45:52,OrangeMoney,depot,IN,25200.0,FCFA,29335.25,"Depot effectue par [PHONE_8248] [CONTACT_F0D9] to [USER_3_phone] [USER_3]. Informations detaillees: Montant de transaction : 25200 FCFA, ID transaction : CI240805.1745.D42279, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 25200 FCFA, Nouveau Solde : 29335.25 FCFA."
USER_3,06/08/2024,11:49:15,OrangeMoney,depot,IN,30000.0,FCFA,59335.25,"Depot effectue par [PHONE_6239] NGOUCHEME_ASSIATOU to [USER_3_phone] [USER_3]. Informations detaillees: Montant de transaction : 30000 FCFA, ID transaction : CI240806.1149.B57900, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 30000 FCFA, Nouveau Solde : 59335.25 FCFA."
USER_3,06/08/2024,11:55:09,OrangeMoney,retrait,OUT,25000.0,FCFA,33960.25,"Retrait d'argent reussi par le [PHONE_5664] avec le Code : 265687. Informations detaillees : Montant: 25000 FCFA, Frais: 375 FCFA, No de transaction CO240806.1155.A30237, montant net debite 25375 FCFA, Nouveau solde: 33960.25 FCFA."
USER_3,06/08/2024,11:57:20,OrangeMoney,retrait,OUT,30000.0,FCFA,3510.25,"Retrait d'argent reussi par le [PHONE_5664] avec le Code : 265687. Informations detaillees : Montant: 30000 FCFA, Frais: 450 FCFA, No de transaction CO240806.1157.B33073, montant net debite 30450 FCFA, Nouveau solde: 3510.25 FCFA."
USER_3,07/08/2024,16:55:24,OrangeMoney,depot,IN,100000.0,FCFA,103510.25,"Depot effectue par [PHONE_6239] NGOUCHEME_ASSIATOU to [USER_3_phone] [USER_3]. Informations detaillees: Montant de transaction : 100000 FCFA, ID transaction : CI240807.1655.D32971, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 100000 FCFA, Nouveau Solde : 103510.25 FCFA."
USER_3,09/08/2024,15:41:05,OrangeMoney,retrait,OUT,100000.0,FCFA,2010.25,"Retrait d'argent reussi par le [PHONE_1893] avec le Code : 838546. Informations detaillees : Montant: 100000 FCFA, Frais: 1500 FCFA, No de transaction CO240809.1540.B98649, montant net debite 101500 FCFA, Nouveau solde: 2010.25 FCFA."
