UserId,Date,Time,Operator,Transaction_type,Direction,Amount,Currency,New_balance,Anonymized_Content
USER_9,2023-06-12,0:02:30,MobileMoney,paiement,OUT,200.0,XAF,50767.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS with token  has been completed at 2023-06-12 00:02:13. Your new balance: 50767 XAF. Fee was 0 XAF, loyalty fee was - and loyalty reward was -. The amount was subject to a discount of - and coupons worth -. Message: -. Financial Transaction Id: [PHONE_4737]. External Transaction Id: 857461104242548963. Provider message: SUCCESS."
USER_9,2023-06-13,2:51:27,MobileMoney,paiement,OUT,200.0,XAF,50567.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS with token  has been completed at 2023-06-13 02:49:51. Your new balance: 50567 XAF. Fee was 0 XAF, loyalty fee was - and loyalty reward was -. The amount was subject to a discount of - and coupons worth -. Message: -. Financial Transaction Id: [PHONE_3617]. External Transaction Id: 8985608981570656542. Provider message: SUCCESS."
USER_9,2023-06-13,4:18:12,MobileMoney,paiement,OUT,200.0,XAF,50367.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS with token  has been completed at 2023-06-13 04:17:54. Your new balance: 50367 XAF. Fee was 0 XAF, loyalty fee was - and loyalty reward was -. The amount was subject to a discount of - and coupons worth -. Message: -. Financial Transaction Id: [PHONE_2055]. External Transaction Id: 7737743684509992170. Provider message: SUCCESS."
USER_9,2023-06-13,18:40:49,MobileMoney,paiement,OUT,2000.0,XAF,48367.0,"Hello, A transaction of 2000 XAF by Maealth Tech Payment  ([PHONE_5967]) on your mobile money account successfully completed at 2023-06-13 18:40:44. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: 92414. Your new balance:48367 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_0936]. External Transaction Id: Nkwa_payments_92414."
USER_9,2023-06-14,0:02:02,MobileMoney,paiement,OUT,200.0,XAF,48167.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS with token  has been completed at 2023-06-14 00:01:39. Your new balance: 48167 XAF. Fee was 0 XAF, loyalty fee was - and loyalty reward was -. The amount was subject to a discount of - and coupons worth -. Message: -. Financial Transaction Id: [PHONE_7558]. External Transaction Id: 1425453074315631468. Provider message: SUCCESS."
USER_9,2023-06-16,0:12:21,MobileMoney,paiement,OUT,200.0,XAF,47967.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS with token  has been completed at 2023-06-16 00:12:01. Your new balance: 47967 XAF. Fee was 0 XAF, loyalty fee was - and loyalty reward was -. The amount was subject to a discount of - and coupons worth -. Message: -. Financial Transaction Id: [PHONE_9671]. External Transaction Id: 6982005636290254636. Provider message: SUCCESS."
USER_9,2023-06-18,0:14:19,MobileMoney,paiement,OUT,200.0,XAF,47767.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS with token  has been completed at 2023-06-18 00:13:02. Your new balance: 47767 XAF. Fee was 0 XAF, loyalty fee was - and loyalty reward was -. The amount was subject to a discount of - and coupons worth -. Message: -. Financial Transaction Id: [PHONE_0542]. External Transaction Id: 3448556197138500055. Provider message: SUCCESS."
USER_9,2023-06-18,8:25:29,MobileMoney,paiement,OUT,2000.0,XAF,45767.0,"Hello, A transaction of 2000 XAF by Maealth Tech Payment  ([PHONE_5967]) on your mobile money account successfully completed at 2023-06-18 08:25:03. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: 93124. Your new balance:45767 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_4230]. External Transaction Id: Nkwa_payments_93124."
USER_9,2023-06-19,0:02:03,MobileMoney,paiement,OUT,200.0,XAF,45567.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS with token  has been completed at 2023-06-19 00:01:41. Your new balance: 45567 XAF. Fee was 0 XAF, loyalty fee was - and loyalty reward was -. The amount was subject to a discount of - and coupons worth -. Message: -. Financial Transaction Id: [PHONE_7241]. External Transaction Id: 3744440712856651216. Provider message: SUCCESS."
USER_9,2023-06-19,8:19:54,MobileMoney,retrait,OUT,2100.0,XAF,43417.0,"You [USER_9] ([USER_9_phone]) have via agent: [CONTACT_7D41] ([PHONE_5764] -), withdrawn 2100 XAF from your mobile money account: 80025970 at 2023-06-19 08:19:30 and you can now collect your money in cash. Your new balance: 43417 XAF. Fee paid: 50 XAF. Message from agent: -. Financial Transaction Id: [PHONE_6125]."
USER_9,2023-06-21,14:47:53,MobileMoney,retrait,OUT,3000.0,XAF,40357.0,"You [USER_9] ([USER_9_phone]) have via agent: [CONTACT_143A] [CONTACT_9314] ([PHONE_3754] -), withdrawn 3000 XAF from your mobile money account: 80025970 at 2023-06-21 14:47:30 and you can now collect your money in cash. Your new balance: 40357 XAF. Fee paid: 60 XAF. Message from agent: -. Financial Transaction Id: [PHONE_4840]. Try to win up to 25000F everyday by making a withdrawal of at [CONTACT_8451] 2000F on *126*14*numero d'agent*montant#."
USER_9,2023-06-22,19:25:44,MobileMoney,transfert,IN,1070.0,XAF,6107.0,You have received 1070 XAF from [CONTACT_6277] ([PHONE_2616]) on your mobile money account at 2023-06-22 19:25:41. Message from sender: e. Your new balance:6107 XAF. Fee was: FCFA 0. Financial Transaction Id: [PHONE_0741].
USER_9,2023-06-23,8:07:08,MobileMoney,retrait,OUT,3000.0,XAF,3047.0,You have successfully withdrawn 3000 XAF from your mobile m[CONTACT_ED2B]ey account at  [CONTACT_ED2B] 2023-06-23 08:06:44. Your new balance:3047 XAF. Financial Transaction Id: [PHONE_6491]. Try to win up to 25000F everyday by making a withdrawal of at least 2000F on *126*14*numero d'agent*montant#.
USER_9,2023-06-24,0:55:46,MobileMoney,paiement,OUT,200.0,XAF,2847.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS with token  has been completed at 2023-06-24 00:54:32. Your new balance: 2847 XAF. Fee was 0 XAF, loyalty fee was - and loyalty reward was -. The amount was subject to a discount of - and coupons worth -. Message: -. Financial Transaction Id: [PHONE_6134]. External Transaction Id: 7608146196620381321. Provider message: SUCCESS. Try to be 100% refunded everyday by making a payment of at least 2000F on MoMo App."
USER_9,2023-06-24,1:02:25,MobileMoney,paiement,OUT,200.0,XAF,2647.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS with token  has been completed at 2023-06-24 01:01:04. Your new balance: 2647 XAF. Fee was 0 XAF, loyalty fee was - and loyalty reward was -. The amount was subject to a discount of - and coupons worth -. Message: -. Financial Transaction Id: [PHONE_1620]. External Transaction Id: 7976146504910356836. Provider message: SUCCESS. Try to be 100% refunded everyday by making a payment of at least 2000F on MoMo App."
USER_9,2023-08-16,3:01:50,MobileMoney,paiement,OUT,200.0,XAF,12748.0,Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2023-08-16 03:01:31. Your new balance: 12748 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_4782]. Send money in one click to all operators on MoMo App. Download the app on onelink.to/8738x9.
USER_9,2023-08-16,3:50:13,MobileMoney,paiement,OUT,200.0,XAF,12548.0,Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2023-08-16 03:48:59. Your new balance: 12548 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_8720]. Send money in one click to all operators on MoMo App. Download the app on onelink.to/8738x9.
USER_9,2023-08-16,14:45:17,MobileMoney,paiement,OUT,100.0,XAF,12448.0,Your payment of 100 XAF to MTNC BUNDLES_FORFAITS has been completed at 2023-08-16 14:44:59. Your new balance: 12448 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_5458]. Send money in one click to all operators on MoMo App. Download the app on onelink.to/8738x9.
USER_9,2023-08-16,19:57:19,MobileMoney,paiement,OUT,100.0,XAF,12348.0,Your payment of 100 XAF to MTNC BUNDLES_FORFAITS has been completed at 2023-08-16 19:56:06. Your new balance: 12348 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_6070]. Send money in one click to all operators on MoMo App. Download the app on onelink.to/8738x9.
USER_9,2023-08-17,0:05:53,MobileMoney,paiement,OUT,200.0,XAF,11948.0,Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2023-08-17 00:05:10. Your new balance: 11948 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_7999]. Send money in one click to all operators on MoMo App. Download the app on onelink.to/8738x9.
USER_9,2023-08-17,0:06:08,MobileMoney,paiement,OUT,200.0,XAF,12148.0,Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2023-08-17 00:04:37. Your new balance: 12148 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_6691]. Send money in one click to all operators on MoMo App. Download the app on onelink.to/8738x9.
USER_9,2023-08-17,7:26:14,MobileMoney,paiement,OUT,100.0,XAF,11848.0,Your payment of 100 XAF to MTNC BUNDLES_FORFAITS has been completed at 2023-08-17 07:25:57. Your new balance: 11848 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_4460]. Send money in one click to all operators on MoMo App. Download the app on onelink.to/8738x9.
USER_9,2023-08-17,10:24:33,MobileMoney,paiement,OUT,100.0,XAF,11748.0,Your payment of 100 XAF to MTNC BUNDLES_FORFAITS has been completed at 2023-08-17 10:22:46. Your new balance: 11748 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_3328]. Send money in one click to all operators on MoMo App. Download the app on onelink.to/8738x9.
USER_9,2023-08-18,0:23:13,MobileMoney,paiement,OUT,200.0,XAF,11548.0,Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2023-08-18 00:21:56. Your new balance: 11548 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_5871]. Send money in one click to all operators on MoMo App. Download the app on onelink.to/8738x9.
USER_9,2023-08-18,0:23:15,MobileMoney,paiement,OUT,200.0,XAF,11348.0,Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2023-08-18 00:22:31. Your new balance: 11348 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_6711]. Send money in one click to all operators on MoMo App. Download the app on onelink.to/8738x9.
USER_9,2023-08-25,0:09:40,MobileMoney,paiement,OUT,200.0,XAF,11148.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2023-08-25 00:08:22. Your new balance: 11148 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_9614]. With MoMo, stand a chance to receive up to 25000F by making a payment of at least 5.000F in a merchant point via *126#. More info at 8787 or WhatsApp [PHONE_8786]."
USER_9,2023-08-25,2:15:52,MobileMoney,paiement,OUT,200.0,XAF,10948.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2023-08-25 02:14:38. Your new balance: 10948 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_8222]. With MoMo, stand a chance to receive up to 25000F by making a payment of at least 5.000F in a merchant point via *126#. More info at 8787 or WhatsApp [PHONE_8786]."
USER_9,2023-08-28,1:30:43,MobileMoney,paiement,OUT,200.0,XAF,10748.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2023-08-28 01:29:22. Your new balance: 10748 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_2184]. With MoMo, stand a chance to receive up to 25000F by making a payment of at least 5.000F in a merchant point via *126#. More info at 8787 or WhatsApp [PHONE_8786]."
USER_9,2023-09-01,0:47:50,MobileMoney,paiement,OUT,200.0,XAF,10548.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS with token  has been completed at 2023-09-01 00:47:43. Your new balance: 10548 XAF. Fee was 0 XAF, loyalty fee was - and loyalty reward was -. The amount was subject to a discount of - and coupons worth -. Message: -. Financial Transaction Id: [PHONE_4083]. External Transaction Id: 1767815098815469672. Provider message: SUCCESS."
USER_9,2023-09-01,3:04:38,MobileMoney,paiement,OUT,200.0,XAF,10348.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS with token  has been completed at 2023-09-01 03:03:24. Your new balance: 10348 XAF. Fee was 0 XAF, loyalty fee was - and loyalty reward was -. The amount was subject to a discount of - and coupons worth -. Message: -. Financial Transaction Id: [PHONE_8250]. External Transaction Id: 6143814542543466223. Provider message: SUCCESS."
USER_9,2023-09-02,0:57:01,MobileMoney,paiement,OUT,200.0,XAF,10148.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS with token  has been completed at 2023-09-02 00:56:43. Your new balance: 10148 XAF. Fee was 0 XAF, loyalty fee was - and loyalty reward was -. The amount was subject to a discount of - and coupons worth -. Message: -. Financial Transaction Id: [PHONE_2192]. External Transaction Id: 5993468681062904635. Provider message: SUCCESS."
USER_9,2023-09-04,0:04:08,MobileMoney,paiement,OUT,200.0,XAF,9948.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS with token  has been completed at 2023-09-04 00:03:51. Your new balance: 9948 XAF. Fee was 0 XAF, loyalty fee was - and loyalty reward was -. The amount was subject to a discount of - and coupons worth -. Message: -. Financial Transaction Id: [PHONE_3564]. External Transaction Id: 6703509631174630100. Provider message: SUCCESS."
USER_9,2023-09-04,1:34:30,MobileMoney,paiement,OUT,200.0,XAF,9748.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS with token  has been completed at 2023-09-04 01:33:13. Your new balance: 9748 XAF. Fee was 0 XAF, loyalty fee was - and loyalty reward was -. The amount was subject to a discount of - and coupons worth -. Message: -. Financial Transaction Id: [PHONE_7749]. External Transaction Id: 3574365505678978565. Provider message: SUCCESS."
USER_9,2023-09-07,0:29:59,MobileMoney,paiement,OUT,200.0,XAF,9548.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS with token  has been completed at 2023-09-07 00:29:47. Your new balance: 9548 XAF. Fee was 0 XAF, loyalty fee was - and loyalty reward was -. The amount was subject to a discount of - and coupons worth -. Message: -. Financial Transaction Id: [PHONE_9124]. External Transaction Id: 5309395590659936317. Provider message: SUCCESS."
USER_9,2023-09-07,2:46:03,MobileMoney,paiement,OUT,200.0,XAF,9348.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS with token  has been completed at 2023-09-07 02:45:47. Your new balance: 9348 XAF. Fee was 0 XAF, loyalty fee was - and loyalty reward was -. The amount was subject to a discount of - and coupons worth -. Message: -. Financial Transaction Id: [PHONE_9106]. External Transaction Id: 6938671629836143311. Provider message: SUCCESS."
USER_9,2023-09-08,4:52:07,MobileMoney,paiement,OUT,200.0,XAF,9148.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS with token  has been completed at 2023-09-08 04:51:49. Your new balance: 9148 XAF. Fee was 0 XAF, loyalty fee was - and loyalty reward was -. The amount was subject to a discount of - and coupons worth -. Message: -. Financial Transaction Id: [PHONE_0964]. External Transaction Id: 129315028047670827. Provider message: SUCCESS."
USER_9,2023-09-10,3:46:30,MobileMoney,paiement,OUT,200.0,XAF,8948.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS with token  has been completed at 2023-09-10 03:45:58. Your new balance: 8948 XAF. Fee was 0 XAF, loyalty fee was - and loyalty reward was -. The amount was subject to a discount of - and coupons worth -. Message: -. Financial Transaction Id: [PHONE_5719]. External Transaction Id: 7486163840271666839. Provider message: SUCCESS."
USER_9,2023-09-11,10:16:53,MobileMoney,retrait,OUT,2000.0,XAF,6898.0,You have withdrawn 2000 XAF from your mobile m[CONTACT_ED2B]ey account at  [CONTACT_ED2B] 2023-09-11 10:10:01. Your new balance:6898 XAF. Financial Transaction Id: [PHONE_6857].
USER_9,2023-09-12,0:04:50,MobileMoney,paiement,OUT,200.0,XAF,6698.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS with token  has been completed at 2023-09-12 00:02:29. Your new balance: 6698 XAF. Fee was 0 XAF, loyalty fee was - and loyalty reward was -. The amount was subject to a discount of - and coupons worth -. Message: -. Financial Transaction Id: [PHONE_2059]. External Transaction Id: 5934587826686485840. Provider message: SUCCESS."
USER_9,2023-09-12,3:09:16,MobileMoney,paiement,OUT,200.0,XAF,6498.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS with token  has been completed at 2023-09-12 03:08:57. Your new balance: 6498 XAF. Fee was 0 XAF, loyalty fee was - and loyalty reward was -. The amount was subject to a discount of - and coupons worth -. Message: -. Financial Transaction Id: [PHONE_5604]. External Transaction Id: 2221443862703575470. Provider message: SUCCESS."
USER_9,2023-09-14,10:01:14,MobileMoney,transfert,IN,2500.0,XAF,8998.0,You have received 2500 XAF from Steve Junior Yonkeu Kweya ([PHONE_3206]) on your mobile money account at 2023-09-14 10:01:03. Message from sender: . Your new balance:8998 XAF. Financial Transaction Id: [PHONE_0283].
USER_9,2023-09-17,21:29:20,MobileMoney,paiement,OUT,100.0,XAF,8698.0,"Your payment of 100 XAF to MTNC BUNDLES_FORFAITS has been completed at 2023-09-17 21:28:04. Your new balance: 8698 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_4145]. With MoMo, stand a chance to receive up to 25000F by making a payment of at least 5.000F in a merchant point via *126#. More info at 8787 or WhatsApp [PHONE_8786]."
USER_9,2023-09-18,0:06:49,MobileMoney,paiement,OUT,200.0,XAF,8498.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2023-09-18 00:05:33. Your new balance: 8498 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_5258]. With MoMo, stand a chance to receive up to 25000F by making a payment of at least 5.000F in a merchant point via *126#. More info at 8787 or WhatsApp [PHONE_8786]."
USER_9,2023-09-18,1:03:20,MobileMoney,paiement,OUT,200.0,XAF,8298.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2023-09-18 01:02:56. Your new balance: 8298 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_2182]. With MoMo, stand a chance to receive up to 25000F by making a payment of at least 5.000F in a merchant point via *126#. More info at 8787 or WhatsApp [PHONE_8786]."
USER_9,2023-09-19,7:44:55,MobileMoney,transaction,OUT,100.0,XAF,8198.0,"Hello, A transaction of 100 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2023-09-19 07:44:30. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:8198 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_0327]. External Transaction Id: 315783850495015638. With MoMo, stand a chance to receive up to 25000F simply by making a payment of at least 5000F at any merchant point via *126# or MoMo App. More info at 8787"
USER_9,2023-09-20,7:39:52,MobileMoney,paiement,OUT,100.0,XAF,7898.0,"Your payment of 100 XAF to MTNC BUNDLES_FORFAITS has been completed at 2023-09-20 07:38:37. Your new balance: 7898 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_1745]. With MoMo, stand a chance to receive up to 25000F by making a payment of at least 5.000F in a merchant point via *126#. More info at 8787 or WhatsApp [PHONE_8786]."
USER_9,2023-09-20,8:31:05,MobileMoney,paiement,OUT,100.0,XAF,7798.0,"Your payment of 100 XAF to MTNC BUNDLES_FORFAITS has been completed at 2023-09-20 08:30:42. Your new balance: 7798 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_3112]. With MoMo, stand a chance to receive up to 25000F by making a payment of at least 5.000F in a merchant point via *126#. More info at 8787 or WhatsApp [PHONE_8786]."
USER_9,2023-09-21,19:13:22,MobileMoney,retrait,OUT,3000.0,XAF,2588.0,"You have successfully withdrawn 3000 XAF from your mobile m[CONTACT_ED2B]ey account at  [CONTACT_ED2B] 2023-09-21 19:12:58. Your new balance:2588 XAF. Financial Transaction Id: [PHONE_8312]. With MoMo, stand a chance to receive up to 25000F simply by paying your school fees via *126*007#. More info at 8787 or WhatsApp [PHONE_8786]."
USER_9,2023-09-22,0:21:15,MobileMoney,paiement,OUT,200.0,XAF,2388.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2023-09-22 00:20:47. Your new balance: 2388 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_9690]. With MoMo, stand a chance to receive up to 25000F by making a payment of at least 5.000F in a merchant point via *126#. More info at 8787 or WhatsApp [PHONE_8786]."
USER_9,2023-09-29,16:15:13,MobileMoney,retrait,OUT,2000.0,XAF,338.0,"You have successfully withdrawn 2000 XAF from your mobile m[CONTACT_ED2B]ey account at  [CONTACT_ED2B] 2023-09-29 16:14:50. Your new balance:338 XAF. Financial Transaction Id: [PHONE_5893]. With MoMo, stand a chance to receive up to 25000F simply by paying your school fees via *126*007#. More info at 8787 or WhatsApp [PHONE_8786]."
USER_9,2023-10-02,1:10:49,MobileMoney,paiement,OUT,200.0,XAF,138.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2023-10-02 01:09:33. Your new balance: 138 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_5998]. With MoMo, stand a chance to receive up to 25000F by making a payment of at least 5.000F in a merchant point via *126#. More info at 8787 or WhatsApp [PHONE_8786]."
USER_9,2023-11-04,0:06:25,MobileMoney,paiement,OUT,100.0,XAF,38.0,"Your payment of 100 XAF to MTNC AIRTIME has been completed at 2023-11-04 00:06:03. Your new balance: 38 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_2826]. With MoMo, stand a chance to receive up to 25000F by making a payment of at least 5.000F in a merchant point via *126#. More info at 8787 or WhatsApp [PHONE_8786]."
USER_9,2023-11-04,9:25:06,MobileMoney,transfert,IN,40000.0,XAF,40038.0,"You have received 40000 XAF from [CONTACT_D890] ([PHONE_1510]) on your mobile money account at 2023-11-04 09:25:04. Message from sender: . Your new balance: 40038 XAF. Fee paid: 0 XAF. Financial Transaction Id: [PHONE_8517]. With MoMo, stand a chance to receive up to 25000F simply by paying your school fees via *126*007#. More info at 8787 or WhatsApp [PHONE_8786]."
USER_9,2023-11-04,9:26:43,MobileMoney,transfert,IN,1500.0,XAF,41538.0,You have received 1500 XAF from Eric Cho Achu ([PHONE_0374]) on your mobile money account at 2023-11-04 09:26:41. Message from sender: . Your new balance:41538 XAF. Fee was: FCFA 0. Financial Transaction Id: [PHONE_2254].
USER_9,2023-11-05,7:32:14,MobileMoney,transaction,OUT,150.0,XAF,41388.0,"Hello, A transaction of 150 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2023-11-05 07:31:51. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:41388 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_4934]. External Transaction Id: 3973774709067114640. With MoMo, stand a chance to receive up to 25000F simply by making a payment of at least 5000F at any merchant point via *126# or MoMo App. More info at 8787"
USER_9,2023-11-05,11:24:20,MobileMoney,transfert,IN,3200.0,XAF,44588.0,You have received 3200 XAF from [CONTACT_7DF5] ([PHONE_3706]) on your mobile money account at 2023-11-05 11:24:17. Message from sender: 11. Your new balance:44588 XAF. Fee was: FCFA 0. Financial Transaction Id: [PHONE_5471].
USER_9,2023-11-06,16:42:42,MobileMoney,retrait,OUT,5100.0,XAF,18795.0,"You have successfully withdrawn 5100 XAF from your mobile m[CONTACT_ED2B]ey account at  [CONTACT_ED2B] 2023-11-06 16:42:18. Your new balance:18795 XAF. Financial Transaction Id: [PHONE_3773]. With MoMo, stand a chance to receive up to 25000F simply by paying your school fees via *126*007#. More info at 8787 or WhatsApp [PHONE_8786]."
USER_9,2023-11-06,16:44:00,MobileMoney,retrait,OUT,10000.0,XAF,8595.0,"You have successfully withdrawn 10000 XAF from your mobile m[CONTACT_ED2B]ey account at  [CONTACT_ED2B] 2023-11-06 16:43:38. Your new balance:8595 XAF. Financial Transaction Id: [PHONE_6429]. With MoMo, stand a chance to receive up to 25000F simply by paying your school fees via *126*007#. More info at 8787 or WhatsApp [PHONE_8786]."
USER_9,2023-11-09,8:45:46,MobileMoney,retrait,OUT,2000.0,XAF,6345.0,"You have successfully withdrawn 2000 XAF from your mobile m[CONTACT_ED2B]ey account at  [CONTACT_ED2B] 2023-11-09 08:45:23. Your new balance:6345 XAF. Financial Transaction Id: [PHONE_7904]. With MoMo, stand a chance to receive up to 25000F simply by paying your school fees via *126*007#. More info at 8787 or WhatsApp [PHONE_8786]."
USER_9,2023-11-09,13:42:22,MobileMoney,retrait,OUT,5000.0,XAF,1245.0,"You [USER_9] ([USER_9_phone]) have via agent: [CONTACT_12DC] [CONTACT_027F] ([PHONE_2533]), withdrawn 5000 XAF from your mobile money account: 80025970 at 2023-11-09 13:41:58 and you can now collect your money in cash. Your new balance: 1245 XAF. Fee paid: 100 XAF. Message from agent: -. Financial Transaction Id: [PHONE_5246]. With MoMo, stand a chance to receive up to 25000F simply by paying your school fees via *126*007#. More info at 8787 or WhatsApp [PHONE_8786]."
USER_9,2023-11-10,18:51:53,MobileMoney,transfert,IN,5100.0,XAF,6345.0,You have received 5100 XAF from [CONTACT_B68A] ([PHONE_0365]) on your mobile money account at 2023-11-10 18:51:51. Message from sender: 1. Your new balance:6345 XAF. Fee was: FCFA 0. Financial Transaction Id: [PHONE_3759].
USER_9,2023-11-11,5:30:22,MobileMoney,paiement,OUT,200.0,XAF,6145.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2023-11-11 05:29:12. Your new balance: 6145 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_8611]. With MoMo, stand a chance to receive up to 25000F by making a payment of at least 5.000F in a merchant point via *126#. More info at 8787 or WhatsApp [PHONE_8786]."
USER_9,2023-11-11,15:17:01,MobileMoney,transaction,OUT,150.0,XAF,5995.0,"Hello, A transaction of 150 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2023-11-11 15:16:32. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:5995 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_9888]. External Transaction Id: 2696734951772260029. With MoMo, stand a chance to receive up to 25000F simply by making a payment of at least 5000F at any merchant point via *126# or MoMo App. More info at 8787"
USER_9,2023-11-15,12:52:13,MobileMoney,transfert,IN,5000.0,XAF,10995.0,You have received 5000 XAF from Steve Junior Yonkeu Kweya ([PHONE_3206]) on your mobile money account at 2023-11-15 12:52:10. Message from sender: . Your new balance:10995 XAF. Fee was: FCFA 0. Financial Transaction Id: [PHONE_7359].
USER_9,2023-11-15,13:07:30,MobileMoney,paiement,OUT,1000.0,XAF,9995.0,"Your payment of 1000 XAF to Y-[CONTACT_AD61] ([PHONE_5729]) has been completed at 2023-11-15 13:07:11. Message: . Your new balance: 9995 XAF. Fee was 0 XAF. The amount was subject to a discount of 0 XAF and coupons worth . Financial Transaction Id: [PHONE_8633]. External Transaction Id: -. With MoMo, stand a chance to receive up to 25000F by paying your school fees via *126*007#. More info at 8787 or WhatsApp [PHONE_8786]"
USER_9,2023-11-15,13:11:49,MobileMoney,paiement,OUT,3150.0,XAF,6845.0,"Your payment of 3150 XAF to Y-[CONTACT_AD61] 1 ([PHONE_5781]) has been completed at 2023-11-15 13:11:26. Message: . Your new balance: 6845 XAF. Fee was 0 XAF. The amount was subject to a discount of 0 XAF and coupons worth . Financial Transaction Id: [PHONE_0093]. External Transaction Id: -. With MoMo, stand a chance to receive up to 25000F by paying your school fees via *126*007#. More info at 8787 or WhatsApp [PHONE_8786]"
