UserId,Date,Time,Operator,Transaction_type,Direction,Amount,Currency,New_balance,Anonymized_Content
USER_5,2024-02-03,15:42:05,OrangeMoney,retrait,OUT,1600.0,FCFA,25250.81,"Retrait d'argent reussi par le [PHONE_6147] avec le Code : 126080. Informations detaillees : Montant: 1600 FCFA, Frais: 50 FCFA, No de transaction CO240203.1542.A62543, montant net debite 1650 FCFA, Nouveau solde: 25250.81 FCFA."
USER_5,2024-02-04,17:51:39,OrangeMoney,transfert,OUT,1400.0,FCFA,23343.81,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_1699] [CONTACT_95D7] reussi. ID transaction: PP240204.1751.C65719, Montant Transaction: 1400 FCFA, Frais: 7 FCFA, Commission: 0 FCFA, Montant Net: 1407 FCFA, Nouveau Solde: 23343.81 FCFA."
USER_5,2024-02-06,10:57:05,OrangeMoney,retrait,OUT,950.0,FCFA,21343.81,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 950 FCFA, Frais: 50 FCFA, No de transaction CO240206.1057.B88106, montant net debite 1000 FCFA, Nouveau solde: 21343.81 FCFA."
USER_5,2024-02-07,10:19:44,OrangeMoney,rechargement,OUT,500.0,FCFA,19943.81,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC240207.1019.C87816, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 19943.81 FCFA"
USER_5,2024-02-07,22:26:48,OrangeMoney,rechargement,OUT,500.0,FCFA,19443.81,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC240207.2226.B30815, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 19443.81 FCFA"
USER_5,2024-02-08,13:29:31,OrangeMoney,transfert,OUT,5000.0,FCFA,23293.81,"Transfert de [PHONE_7712] [CONTACT_BAF2] vers [USER_5_phone] [USER_5] reussi. Details: ID transaction: PP240208.1329.C39786, Montant Transaction: 5000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 5000 FCFA, Nouveau Solde: 23293.81 FCFA."
USER_5,2024-02-08,14:09:11,OrangeMoney,retrait,OUT,5000.0,FCFA,18218.81,"Retrait d'argent reussi par le [PHONE_5576] avec le Code : 514864. Informations detaillees : Montant: 5000 FCFA, Frais: 75 FCFA, No de transaction CO240208.1409.B67260, montant net debite 5075 FCFA, Nouveau solde: 18218.81 FCFA."
USER_5,2024-02-08,15:01:15,OrangeMoney,retrait,OUT,11000.0,FCFA,7053.81,"Retrait d'argent reussi par le [PHONE_5576] avec le Code : 514864. Informations detaillees : Montant: 11000 FCFA, Frais: 165 FCFA, No de transaction CO240208.1501.B97241, montant net debite 11165 FCFA, Nouveau solde: 7053.81 FCFA."
USER_5,2024-02-08,15:44:24,OrangeMoney,depot,IN,25500.0,FCFA,32553.81,"Depot effectue par [PHONE_3062] [CONTACT_ED50] to [USER_5_phone] [USER_5]. Informations detaillees: Montant de transaction : 25500 FCFA, ID transaction : CI240208.1544.B20384, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 25500 FCFA, Nouveau Solde : 32553.81 FCFA."
USER_5,2024-02-08,18:41:05,OrangeMoney,retrait,OUT,5000.0,FCFA,27478.81,"Retrait d'argent reussi par le [PHONE_6239] avec le Code : 804419. Informations detaillees : Montant: 5000 FCFA, Frais: 75 FCFA, No de transaction CO240208.1841.C41309, montant net debite 5075 FCFA, Nouveau solde: 27478.81 FCFA."
USER_5,2024-02-09,10:27:48,OrangeMoney,transfert,OUT,20000.0,FCFA,6878.81,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_4499] [CONTACT_3B76] reussi. ID transaction: PP240209.1027.C09687, Montant Transaction: 20000 FCFA, Frais: 100 FCFA, Commission: 0 FCFA, Montant Net: 20100 FCFA, Nouveau Solde: 6878.81 FCFA."
USER_5,2024-02-09,15:31:23,OrangeMoney,transfert,IN,1000.0,FCFA,7578.81,"Vous avez recu avec succes 1000 FCFA de [PHONE_5682]. Votre nouveau solde est de 7578.81 FCFA, Reference de transaction: CI240209.1531.C60700 Orange Money vous remercie."
USER_5,2024-02-09,15:34:57,OrangeMoney,depot,IN,2000.0,FCFA,9578.81,"Depot effectue par [PHONE_8294] [CONTACT_3070] to [USER_5_phone] [USER_5]. Informations detaillees: Montant de transaction : 2000 FCFA, ID transaction : CI240209.1534.C61767, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 2000 FCFA, Nouveau Solde : 9578.81 FCFA."
USER_5,2024-02-09,20:36:09,OrangeMoney,autre,unknown,0.0,FCFA,15278.81,"Cher(e) client(e) vous venez de recevoir un mandat de +[PHONE_5633] en provenance de address.  ID: CI240209.2035.A56944, Reference: o0Lw2tWC22o4  Montant transaction 6000 CFA, frais 0 FCFA, commission: 0 FCFA, Montant net: 6000 FCFA. Nouveau solde 15278.81 FCFA. Orange Money vous remercie."
USER_5,2024-02-10,01:27:55,OrangeMoney,transfert,OUT,2000.0,FCFA,13268.81,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_5002] [CONTACT_9721] reussi. ID transaction: PP240210.0127.B99022, Montant Transaction: 2000 FCFA, Frais: 10 FCFA, Commission: 0 FCFA, Montant Net: 2010 FCFA, Nouveau Solde: 13268.81 FCFA."
USER_5,2024-02-10,06:01:01,OrangeMoney,transfert,OUT,4600.0,FCFA,17868.81,"Transfert de [PHONE_6979] [CONTACT_16E9] vers [USER_5_phone] [USER_5] reussi. Details: ID transaction: PP240210.0600.A10093, Montant Transaction: 4600FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 4600 FCFA, Nouveau Solde: 17868.81 FCFA."
USER_5,2024-02-10,09:00:32,OrangeMoney,transfert,OUT,450.0,FCFA,18318.81,"Transfert de [PHONE_0962] Pierre Ferdinand vers [USER_5_phone] [USER_5] reussi. Details: ID transaction: PP240210.0900.A83050, Montant Transaction: 450FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 450 FCFA, Nouveau Solde: 18318.81 FCFA."
USER_5,2024-02-10,10:32:14,OrangeMoney,transfert,OUT,3000.0,FCFA,20818.81,"Transfert de [PHONE_3154] [CONTACT_9033]'E OBIANG vers [USER_5_phone] [USER_5] reussi. Details: ID transaction: PP240210.1032.A52439, Montant Transaction: 3000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 3000 FCFA, Nouveau Solde: 20818.81 FCFA."
USER_5,2024-02-10,12:35:59,OrangeMoney,transfert,OUT,1000.0,FCFA,21818.81,"Transfert de [PHONE_0258] [CONTACT_CA74] vers [USER_5_phone] [USER_5] reussi. Details: ID transaction: PP240210.1234.B52597, Montant Transaction: 1000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1000 FCFA, Nouveau Solde: 21818.81 FCFA."
USER_5,2024-02-12,15:01:53,OrangeMoney,retrait,OUT,13000.0,FCFA,7923.81,"Retrait d'argent reussi par le [PHONE_1330] avec le Code : 250481. Informations detaillees : Montant: 13000 FCFA, Frais: 195 FCFA, No de transaction CO240212.1501.A95613, montant net debite 13195 FCFA, Nouveau solde: 7923.81 FCFA."
USER_5,2024-02-12,17:06:10,OrangeMoney,transfert,OUT,30000.0,FCFA,36923.81,"Transfert de [PHONE_0762] [CONTACT_BAF2] vers [USER_5_phone] [USER_5] reussi. Details: ID transaction: PP240212.1706.C13120, Montant Transaction: 30000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 30000 FCFA, Nouveau Solde: 36923.81 FCFA."
USER_5,2024-02-13,12:42:30,OrangeMoney,transfert,OUT,1000.0,FCFA,35418.81,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_9035] Elat reussi. ID transaction: PP240213.1242.A88796, Montant Transaction: 1000 FCFA, Frais: 5 FCFA, Commission: 0 FCFA, Montant Net: 1005 FCFA, Nouveau Solde: 35418.81 FCFA."
USER_5,2024-02-15,10:07:20,OrangeMoney,transfert,OUT,1100.0,FCFA,18413.31,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_7391] [CONTACT_2C3E] reussi. ID transaction: PP240215.1007.B70930, Montant Transaction: 1100 FCFA, Frais: 5.5 FCFA, Commission: 0 FCFA, Montant Net: 1105.5 FCFA, Nouveau Solde: 18413.31 FCFA."
USER_5,2024-02-16,10:14:49,OrangeMoney,transfert,OUT,500.0,FCFA,16910.81,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_8096] [CONTACT_B329] reussi. ID transaction: PP240216.1014.A64163, Montant Transaction: 500 FCFA, Frais: 2.5 FCFA, Commission: 0 FCFA, Montant Net: 502.5 FCFA, Nouveau Solde: 16910.81 FCFA."
USER_5,2024-02-17,17:43:31,OrangeMoney,rechargement,OUT,600.0,FCFA,14110.81,"Rechargement reussi. Montant de la transaction: 600 FCFA, ID transaction: RC240217.1743.C50427, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 14110.81 FCFA"
USER_5,2024-02-17,22:32:04,OrangeMoney,rechargement,OUT,500.0,FCFA,13610.81,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC240217.2231.C19465, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 13610.81 FCFA"
USER_5,2024-02-17,23:47:22,OrangeMoney,transfert,OUT,2000.0,FCFA,11600.81,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_7181] [CONTACT_5088] reussi. ID transaction: PP240217.2347.B92417, Montant Transaction: 2000 FCFA, Frais: 10 FCFA, Commission: 0 FCFA, Montant Net: 2010 FCFA, Nouveau Solde: 11600.81 FCFA."
USER_5,2024-02-18,03:19:56,OrangeMoney,transfert,OUT,2000.0,FCFA,13600.81,"Transfert de [PHONE_7181] [CONTACT_5088] vers [USER_5_phone] [USER_5] reussi. Details: ID transaction: PP240217.2353.A92508, Montant Transaction: 2000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2000 FCFA, Nouveau Solde: 13600.81 FCFA."
USER_5,2024-02-18,12:54:11,OrangeMoney,rechargement,OUT,2100.0,FCFA,11500.81,"Rechargement reussi. Montant de la transaction: 2100 FCFA, ID transaction: RC240218.1254.B01743, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 11500.81 FCFA"
USER_5,2024-02-19,23:21:15,OrangeMoney,transfert,OUT,2500.0,FCFA,6988.31,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_9911] [CONTACT_31BC] reussi. ID transaction: PP240219.2321.B83917, Montant Transaction: 2500 FCFA, Frais: 12.5 FCFA, Commission: 0 FCFA, Montant Net: 2512.5 FCFA, Nouveau Solde: 6988.31 FCFA."
USER_5,2024-02-20,10:23:02,OrangeMoney,retrait,OUT,1100.0,FCFA,5838.31,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 1100 FCFA, Frais: 50 FCFA, No de transaction CO240220.1023.C70842, montant net debite 1150 FCFA, Nouveau solde: 5838.31 FCFA."
USER_5,2024-02-20,13:34:27,OrangeMoney,rechargement,OUT,600.0,FCFA,5238.31,"Rechargement reussi. Montant de la transaction: 600 FCFA, ID transaction: RC240220.1334.A42649, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 5238.31 FCFA"
USER_5,2024-02-21,17:21:18,OrangeMoney,transfert,OUT,2500.0,FCFA,6338.31,"Transfert de [PHONE_9911] [CONTACT_31BC] vers [USER_5_phone] [USER_5] reussi. Details: ID transaction: PP240221.1721.B83306, Montant Transaction: 2500FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2500 FCFA, Nouveau Solde: 6338.31 FCFA."
USER_5,2024-02-21,20:23:30,OrangeMoney,retrait,OUT,1150.0,FCFA,4638.31,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 1150 FCFA, Frais: 50 FCFA, No de transaction CO240221.2023.B64172, montant net debite 1200 FCFA, Nouveau solde: 4638.31 FCFA."
USER_5,2024-02-22,08:56:24,OrangeMoney,retrait,OUT,2100.0,FCFA,2488.31,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 2100 FCFA, Frais: 50 FCFA, No de transaction CO240222.0856.C43963, montant net debite 2150 FCFA, Nouveau solde: 2488.31 FCFA."
USER_5,2024-02-22,09:05:32,OrangeMoney,transfert,OUT,25500.0,FCFA,27988.31,"Transfert de [PHONE_7712] [CONTACT_BAF2] vers [USER_5_phone] [USER_5] reussi. Details: ID transaction: PP240222.0905.B78947, Montant Transaction: 25500FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 25500 FCFA, Nouveau Solde: 27988.31 FCFA."
USER_5,2024-02-22,10:55:26,OrangeMoney,retrait,OUT,5000.0,FCFA,22913.31,"Retrait d'argent reussi par le [PHONE_5576] avec le Code : 523080. Informations detaillees : Montant: 5000 FCFA, Frais: 75 FCFA, No de transaction CO240222.1055.A18032, montant net debite 5075 FCFA, Nouveau solde: 22913.31 FCFA."
USER_5,2024-02-22,13:31:57,OrangeMoney,transfert,OUT,40600.0,FCFA,63013.31,"Transfert de [PHONE_0762] [CONTACT_BAF2] vers [USER_5_phone] [USER_5] reussi. Details: ID transaction: PP240222.1331.C51782, Montant Transaction: 40600FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 40600 FCFA, Nouveau Solde: 63013.31 FCFA."
USER_5,2024-02-22,16:53:45,OrangeMoney,transfert,OUT,38500.0,FCFA,24320.81,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_9052] [CONTACT_D981] reussi. ID transaction: PP240222.1653.B01665, Montant Transaction: 38500 FCFA, Frais: 192.5 FCFA, Commission: 0 FCFA, Montant Net: 38692.5 FCFA, Nouveau Solde: 24320.81 FCFA."
USER_5,2024-02-22,20:08:06,OrangeMoney,rechargement,OUT,500.0,FCFA,23820.81,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC240222.2008.C55058, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 23820.81 FCFA"
USER_5,2024-02-22,21:30:47,OrangeMoney,transfert,OUT,1500.0,FCFA,22313.31,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_1699] [CONTACT_95D7] reussi. ID transaction: PP240222.2130.B94131, Montant Transaction: 1500 FCFA, Frais: 7.5 FCFA, Commission: 0 FCFA, Montant Net: 1507.5 FCFA, Nouveau Solde: 22313.31 FCFA."
USER_5,2024-02-23,12:15:10,OrangeMoney,transfert,OUT,1450.0,FCFA,20356.06,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_7391] [CONTACT_2C3E] reussi. ID transaction: PP240223.1215.A39424, Montant Transaction: 1450 FCFA, Frais: 7.25 FCFA, Commission: 0 FCFA, Montant Net: 1457.25 FCFA, Nouveau Solde: 20356.06 FCFA."
USER_5,2024-02-23,12:17:38,OrangeMoney,retrait,OUT,2250.0,FCFA,18056.06,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 2250 FCFA, Frais: 50 FCFA, No de transaction CO240223.1217.B99102, montant net debite 2300 FCFA, Nouveau solde: 18056.06 FCFA."
USER_5,2024-02-23,12:20:51,OrangeMoney,transfert,OUT,1750.0,FCFA,16297.31,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_9212] [CONTACT_C853] reussi. ID transaction: PP240223.1220.C43396, Montant Transaction: 1750 FCFA, Frais: 8.75 FCFA, Commission: 0 FCFA, Montant Net: 1758.75 FCFA, Nouveau Solde: 16297.31 FCFA."
USER_5,2024-02-23,19:51:38,OrangeMoney,transfert,OUT,1000.0,FCFA,15292.31,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_0294] [CONTACT_DFA5] reussi. ID transaction: PP240223.1951.C80149, Montant Transaction: 1000 FCFA, Frais: 5 FCFA, Commission: 0 FCFA, Montant Net: 1005 FCFA, Nouveau Solde: 15292.31 FCFA."
USER_5,2024-02-23,23:40:10,OrangeMoney,transfert,OUT,500.0,FCFA,14289.81,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_4465] [CONTACT_E277] reussi. ID transaction: PP240223.2340.A85111, Montant Transaction: 500 FCFA, Frais: 2.5 FCFA, Commission: 0 FCFA, Montant Net: 502.5 FCFA, Nouveau Solde: 14289.81 FCFA."
USER_5,2024-02-24,13:05:00,OrangeMoney,retrait,OUT,1050.0,FCFA,13189.81,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 1050 FCFA, Frais: 50 FCFA, No de transaction CO240224.1304.B08161, montant net debite 1100 FCFA, Nouveau solde: 13189.81 FCFA."
USER_5,2024-02-24,14:54:23,OrangeMoney,transfert,OUT,1000.0,FCFA,12184.81,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_1799] [CONTACT_73F1] reussi. ID transaction: PP240224.1454.C45398, Montant Transaction: 1000 FCFA, Frais: 5 FCFA, Commission: 0 FCFA, Montant Net: 1005 FCFA, Nouveau Solde: 12184.81 FCFA."
USER_5,2024-02-24,15:21:45,OrangeMoney,retrait,OUT,10000.0,FCFA,2034.81,"Retrait d'argent reussi par le [PHONE_2140] avec le Code : 740440. Informations detaillees : Montant: 10000 FCFA, Frais: 150 FCFA, No de transaction CO240224.1521.A11549, montant net debite 10150 FCFA, Nouveau solde: 2034.81 FCFA."
USER_5,2024-02-25,07:35:24,OrangeMoney,transfert,OUT,20300.0,FCFA,21834.81,"Transfert de [PHONE_0762] [CONTACT_BAF2] vers [USER_5_phone] [USER_5] reussi. Details: ID transaction: PP240225.0735.A26272, Montant Transaction: 20300FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 20300 FCFA, Nouveau Solde: 21834.81 FCFA."
USER_5,2024-02-25,19:22:42,OrangeMoney,retrait,OUT,1150.0,FCFA,19634.81,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 1150 FCFA, Frais: 50 FCFA, No de transaction CO240225.1922.A91936, montant net debite 1200 FCFA, Nouveau solde: 19634.81 FCFA."
USER_5,2024-02-26,01:07:00,OrangeMoney,transfert,OUT,3000.0,FCFA,16619.81,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_1377] Fosso reussi. ID transaction: PP240226.0106.B57963, Montant Transaction: 3000 FCFA, Frais: 15 FCFA, Commission: 0 FCFA, Montant Net: 3015 FCFA, Nouveau Solde: 16619.81 FCFA."
USER_5,2024-02-26,01:16:49,OrangeMoney,transfert,OUT,3000.0,FCFA,13604.81,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_1377] Fosso reussi. ID transaction: PP240226.0116.B58469, Montant Transaction: 3000 FCFA, Frais: 15 FCFA, Commission: 0 FCFA, Montant Net: 3015 FCFA, Nouveau Solde: 13604.81 FCFA."
USER_5,2024-02-26,18:17:26,OrangeMoney,transfert,OUT,6800.0,FCFA,6270.81,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_1611] [CONTACT_A01B] reussi. ID transaction: PP240226.1817.B63513, Montant Transaction: 6800 FCFA, Frais: 34 FCFA, Commission: 0 FCFA, Montant Net: 6834 FCFA, Nouveau Solde: 6270.81 FCFA."
USER_5,2024-02-26,18:43:11,OrangeMoney,transfert,OUT,2500.0,FCFA,3758.31,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_7281] [CONTACT_65A0] reussi. ID transaction: PP240226.1843.C77070, Montant Transaction: 2500 FCFA, Frais: 12.5 FCFA, Commission: 0 FCFA, Montant Net: 2512.5 FCFA, Nouveau Solde: 3758.31 FCFA."
USER_5,2024-02-27,12:01:34,OrangeMoney,depot,IN,3000.0,FCFA,6258.31,"Depot effectue par [PHONE_7872] [CONTACT_8635] to [USER_5_phone] [USER_5]. Informations detaillees: Montant de transaction : 3000 FCFA, ID transaction : CI240227.1201.B99569, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 3000 FCFA, Nouveau Solde : 6258.31 FCFA."
USER_5,2024-02-27,12:16:00,OrangeMoney,transfert,OUT,5200.0,FCFA,1032.31,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_7370] [CONTACT_3793] reussi. ID transaction: PP240227.1215.C66838, Montant Transaction: 5200 FCFA, Frais: 26 FCFA, Commission: 0 FCFA, Montant Net: 5226 FCFA, Nouveau Solde: 1032.31 FCFA."
USER_5,2024-02-28,10:06:35,OrangeMoney,autre,unknown,0.0,FCFA,39892.31,"Cher(e) client(e) vous venez de recevoir un mandat de +[PHONE_3595] en provenance de address.  ID: CI240228.1006.B25506, Reference: 9iP4y80Qa3ht  Montant transaction 39360 CFA, frais 0 FCFA, commission: 0 FCFA, Montant net: 39360 FCFA. Nouveau solde 39892.31 FCFA. Orange Money vous remercie."
USER_5,2024-02-28,14:40:12,OrangeMoney,retrait,OUT,1500.0,FCFA,37842.31,"Retrait d'argent reussi par le [PHONE_6147] avec le Code : 126080. Informations detaillees : Montant: 1500 FCFA, Frais: 50 FCFA, No de transaction CO240228.1440.C75724, montant net debite 1550 FCFA, Nouveau solde: 37842.31 FCFA."
USER_5,2024-02-29,11:06:33,OrangeMoney,retrait,OUT,16500.0,FCFA,20594.81,"Retrait d'argent reussi par le [PHONE_3596] avec le Code : 348804. Informations detaillees : Montant: 16500 FCFA, Frais: 247.5 FCFA, No de transaction CO240229.1106.C34056, montant net debite 16747.5 FCFA, Nouveau solde: 20594.81 FCFA."
USER_5,2024-02-29,11:33:00,OrangeMoney,transfert,OUT,3000.0,FCFA,17579.81,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_7281] [CONTACT_65A0] reussi. ID transaction: PP240229.1132.A39442, Montant Transaction: 3000 FCFA, Frais: 15 FCFA, Commission: 0 FCFA, Montant Net: 3015 FCFA, Nouveau Solde: 17579.81 FCFA."
USER_5,2024-02-29,11:58:40,OrangeMoney,transfert,OUT,11350.0,FCFA,6173.06,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_1699] [CONTACT_95D7] reussi. ID transaction: PP240229.1158.B63763, Montant Transaction: 11350 FCFA, Frais: 56.75 FCFA, Commission: 0 FCFA, Montant Net: 11406.75 FCFA, Nouveau Solde: 6173.06 FCFA."
USER_5,2024-02-29,12:02:32,OrangeMoney,retrait,OUT,1050.0,FCFA,5073.06,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 1050 FCFA, Frais: 50 FCFA, No de transaction CO240229.1202.A86192, montant net debite 1100 FCFA, Nouveau solde: 5073.06 FCFA."
USER_5,2024-02-29,12:05:29,OrangeMoney,transfert,OUT,1050.0,FCFA,4017.81,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_5051] [CONTACT_D05E] reussi. ID transaction: PP240229.1205.C67677, Montant Transaction: 1050 FCFA, Frais: 5.25 FCFA, Commission: 0 FCFA, Montant Net: 1055.25 FCFA, Nouveau Solde: 4017.81 FCFA."
USER_5,2024-03-01,16:04:16,OrangeMoney,transfert,OUT,5200.0,FCFA,5217.81,"Transfert de [PHONE_9125] [CONTACT_6809] vers [USER_5_phone] [USER_5] reussi. Details: ID transaction: PP240301.1604.C76114, Montant Transaction: 5200FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 5200 FCFA, Nouveau Solde: 5217.81 FCFA."
USER_5,2024-03-01,16:28:23,OrangeMoney,retrait,OUT,500.0,FCFA,4667.81,"Retrait d'argent reussi par le [PHONE_6147] avec le Code : 126080. Informations detaillees : Montant: 500 FCFA, Frais: 50 FCFA, No de transaction CO240301.1628.C17805, montant net debite 550 FCFA, Nouveau solde: 4667.81 FCFA."
USER_5,2024-03-01,19:59:43,OrangeMoney,transfert,OUT,750.0,FCFA,3414.06,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_2946] [CONTACT_F5ED] reussi. ID transaction: PP240301.1959.B78885, Montant Transaction: 750 FCFA, Frais: 3.75 FCFA, Commission: 0 FCFA, Montant Net: 753.75 FCFA, Nouveau Solde: 3414.06 FCFA."
USER_5,2024-03-01,22:07:43,OrangeMoney,retrait,OUT,1100.0,FCFA,2264.06,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 1100 FCFA, Frais: 50 FCFA, No de transaction CO240301.2207.B78106, montant net debite 1150 FCFA, Nouveau solde: 2264.06 FCFA."
USER_5,2024-03-02,10:37:24,OrangeMoney,retrait,OUT,600.0,FCFA,1114.06,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 600 FCFA, Frais: 50 FCFA, No de transaction CO240302.1037.C09179, montant net debite 650 FCFA, Nouveau solde: 1114.06 FCFA."
USER_5,2024-03-02,15:20:37,OrangeMoney,transfert,OUT,600.0,FCFA,511.06,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_3592] [CONTACT_E9D6] reussi. ID transaction: PP240302.1520.A73065, Montant Transaction: 600 FCFA, Frais: 3 FCFA, Commission: 0 FCFA, Montant Net: 603 FCFA, Nouveau Solde: 511.06 FCFA."
USER_5,2024-03-02,15:23:38,OrangeMoney,transfert,OUT,450.0,FCFA,58.81,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_7391] [CONTACT_2C3E] reussi. ID transaction: PP240302.1523.B80834, Montant Transaction: 450 FCFA, Frais: 2.25 FCFA, Commission: 0 FCFA, Montant Net: 452.25 FCFA, Nouveau Solde: 58.81 FCFA."
USER_5,2024-03-05,18:07:12,OrangeMoney,transfert,OUT,2500.0,FCFA,2558.81,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_5_phone] [USER_5] reussi. Details: ID transaction: PP240305.1807.C95084, Montant Transaction: 2500FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2500 FCFA, Nouveau Solde: 2558.81 FCFA."
USER_5,2024-03-05,20:53:35,OrangeMoney,rechargement,OUT,1050.0,FCFA,1508.81,"Rechargement reussi. Montant de la transaction: 1050 FCFA, ID transaction: RC240305.2053.A76618, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 1508.81 FCFA"
USER_5,2024-03-05,22:49:39,OrangeMoney,rechargement,OUT,500.0,FCFA,1008.81,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC240305.2249.C97724, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 1008.81 FCFA"
USER_5,2024-03-08,09:02:45,OrangeMoney,transfert,OUT,5100.0,FCFA,5108.81,"Transfert de [PHONE_1956] [CONTACT_2A97] vers [USER_5_phone] [USER_5] reussi. Details: ID transaction: PP240308.0902.C37199, Montant Transaction: 5100FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 5100 FCFA, Nouveau Solde: 5108.81 FCFA."
USER_5,2024-03-08,11:08:43,OrangeMoney,transfert,OUT,15200.0,FCFA,20308.81,"Transfert de [PHONE_7712] [CONTACT_BAF2] vers [USER_5_phone] [USER_5] reussi. Details: ID transaction: PP240308.1108.C40358, Montant Transaction: 15200FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 15200 FCFA, Nouveau Solde: 20308.81 FCFA."
USER_5,2024-03-08,15:07:11,OrangeMoney,transfert,OUT,1600.0,FCFA,18200.81,"Transfert de [USER_5_phone] [USER_5] vers [PHONE_7391] [CONTACT_2C3E] reussi. ID transaction: PP240308.1507.B36897, Montant Transaction: 1600 FCFA, Frais: 8 FCFA, Commission: 0 FCFA, Montant Net: 1608 FCFA, Nouveau Solde: 18200.81 FCFA."
USER_5,2024-03-08,15:12:31,OrangeMoney,retrait,OUT,2050.0,FCFA,16100.81,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 2050 FCFA, Frais: 50 FCFA, No de transaction CO240308.1512.A66471, montant net debite 2100 FCFA, Nouveau solde: 16100.81 FCFA."
