UserId,Date,Time,Operator,Transaction_type,Direction,Amount,Currency,New_balance,Anonymized_Content
USER_13,2022-10-11,13:49:42,OrangeMoney,rechargement,OUT,500.0,FCFA,138.25,"Rechargement reussi. Montant de la transaction : 500 FCFA, ID transaction : RC221011.1348.B36871, Frais : 0 FCFA, Commission : 0   FCFA, Nouveau Solde : 138.25FCFA Other msisdn [USER_13_phone]."
USER_13,2022-10-17,7:50:12,OrangeMoney,depot,IN,11000.0,FCFA,11138.25,"Depot effectue par [PHONE_4835] [CONTACT_098B] to [USER_13_phone] [USER_13]. Informations detaillees: Montant de transaction : 11000 FCFA, ID transaction : CI221017.0750.B08135, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 11000 FCFA, Nouveau Solde : 11138.25 FCFA."
USER_13,2022-10-17,7:55:24,OrangeMoney,transfert,OUT,150.0,FCFA,11288.25,"Transfert de [PHONE_7712] [CONTACT_4C9A] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP221017.0755.A34014, Montant Transaction: 150FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 150 FCFA, Nouveau Solde: 11288.25 FCFA."
USER_13,2022-10-17,10:37:53,OrangeMoney,retrait,OUT,11000.0,FCFA,123.25,"Retrait d'argent reussi par le [PHONE_5664] avec le Code : 265687. Informations detaillees : Montant: 11000 FCFA, Frais: 165 FCFA, No de transaction CO221017.1037.C23967, montant net debite 11165 FCFA, Nouveau solde: 123.25 FCFA."
USER_13,2022-10-17,11:03:18,OrangeMoney,depot,IN,5000.0,FCFA,5123.25,"Depot effectue par [PHONE_1855] [CONTACT_E657] ESSE4 to [USER_13_phone] [USER_13]. Informations detaillees: Montant de transaction : 5000 FCFA, ID transaction : CI221017.1103.B13692, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 5000 FCFA, Nouveau Solde : 5123.25 FCFA."
USER_13,2022-10-19,9:40:55,OrangeMoney,retrait,OUT,1050.0,FCFA,4023.25,"Retrait d'argent reussi par le [PHONE_7572] avec le Code : 213719. Informations detaillees : Montant: 1050 FCFA, Frais: 50 FCFA, No de transaction CO221019.0940.C12046, montant net debite 1100 FCFA, Nouveau solde: 4023.25 FCFA."
USER_13,2022-10-19,11:40:52,OrangeMoney,retrait,OUT,1000.0,FCFA,2973.25,"Retrait d'argent reussi par le [PHONE_7347] avec le Code : 124532. Informations detaillees : Montant: 1000 FCFA, Frais: 50 FCFA, No de transaction CO221019.1140.B57865, montant net debite 1050 FCFA, Nouveau solde: 2973.25 FCFA."
USER_13,2022-10-20,16:40:57,OrangeMoney,retrait,OUT,2000.0,FCFA,923.25,"Retrait d'argent reussi par le [PHONE_5331] avec le Code : 148198. Informations detaillees : Montant: 2000 FCFA, Frais: 50 FCFA, No de transaction CO221020.1640.A26911, montant net debite 2050 FCFA, Nouveau solde: 923.25 FCFA."
USER_13,2022-10-20,21:17:50,OrangeMoney,transfert,OUT,550.0,FCFA,370.5,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_7222] [CONTACT_11F4] reussi. ID transaction: PP221020.2117.C71440, Montant Transaction: 550 FCFA, Frais: 2.75 FCFA, Commission: 0 FCFA, Montant Net: 552.75 FCFA, Nouveau Solde: 370.5 FCFA."
USER_13,2022-10-22,17:18:16,OrangeMoney,rechargement,OUT,200.0,FCFA,170.5,"Rechargement reussi. Montant de la transaction: 200 FCFA, ID transaction: RC221022.1718.C54787, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 170.5 FCFA"
USER_13,2022-10-30,13:08:56,OrangeMoney,transfert,OUT,2500.0,FCFA,2670.5,"Transfert de [PHONE_8571] [CONTACT_9ECF] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP221030.1308.B76077, Montant Transaction: 2500FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2500 FCFA, Nouveau Solde: 2670.5 FCFA."
USER_13,2022-11-03,15:06:01,OrangeMoney,depot,IN,1000.0,FCFA,3670.5,"Depot effectue par [PHONE_9435] [CONTACT_63EE] to [USER_13_phone] [USER_13]. Informations detaillees: Montant de transaction : 1000 FCFA, ID transaction : CI221103.1505.B07068, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 1000 FCFA, Nouveau Solde : 3670.5 FCFA."
USER_13,2022-11-03,15:09:27,OrangeMoney,transfert,OUT,3600.0,FCFA,52.5,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_1232] [CONTACT_7F04] reussi. ID transaction: PP221103.1509.B81193, Montant Transaction: 3600 FCFA, Frais: 18 FCFA, Commission: 0 FCFA, Montant Net: 3618 FCFA, Nouveau Solde: 52.5 FCFA."
USER_13,2022-11-05,21:03:47,OrangeMoney,transfert,OUT,1550.0,FCFA,1602.5,"Transfert de [PHONE_8378] [CONTACT_B0AD] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP221105.2103.A33100, Montant Transaction: 1550FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1550 FCFA, Nouveau Solde: 1602.5 FCFA."
USER_13,2022-11-07,15:52:37,OrangeMoney,retrait,OUT,1000.0,FCFA,552.5,"Retrait d'argent reussi par le [PHONE_4897] avec le Code : 204350. Informations detaillees : Montant: 1000 FCFA, Frais: 50 FCFA, No de transaction CO221107.1552.C80517, montant net debite 1050 FCFA, Nouveau solde: 552.5 FCFA."
USER_13,2022-11-09,10:43:10,OrangeMoney,rechargement,OUT,500.0,FCFA,52.5,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC221109.1042.C00815, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 52.5 FCFA"
USER_13,2022-11-23,10:09:57,OrangeMoney,depot,IN,5000.0,FCFA,5052.5,"Depot effectue par [PHONE_1855] [CONTACT_E657] ESSE4 to [USER_13_phone] [USER_13]. Informations detaillees: Montant de transaction : 5000 FCFA, ID transaction : CI221123.1009.C47473, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 5000 FCFA, Nouveau Solde : 5052.5 FCFA."
USER_13,2022-11-23,10:21:26,OrangeMoney,transfert,OUT,3600.0,FCFA,1434.5,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_5627] [CONTACT_B851] reussi. ID transaction: PP221123.1021.B50191, Montant Transaction: 3600 FCFA, Frais: 18 FCFA, Commission: 0 FCFA, Montant Net: 3618 FCFA, Nouveau Solde: 1434.5 FCFA."
USER_13,2022-11-24,21:07:23,OrangeMoney,transfert,OUT,1000.0,FCFA,429.5,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_8009] [CONTACT_7141] reussi. ID transaction: PP221124.2107.A68118, Montant Transaction: 1000 FCFA, Frais: 5 FCFA, Commission: 0 FCFA, Montant Net: 1005 FCFA, Nouveau Solde: 429.5 FCFA."
USER_13,2022-11-28,18:43:40,OrangeMoney,transfert,OUT,10000.0,FCFA,10429.5,"Transfert de [PHONE_9150] [CONTACT_B377] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP221128.1843.C20334, Montant Transaction: 10000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 10000 FCFA, Nouveau Solde: 10429.5 FCFA."
USER_13,2022-11-29,6:21:37,OrangeMoney,transfert,OUT,2100.0,FCFA,12529.5,"Transfert de [PHONE_1880] [CONTACT_9CCE] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP221129.0621.B07313, Montant Transaction: 2100FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2100 FCFA, Nouveau Solde: 12529.5 FCFA."
USER_13,2022-12-01,20:19:19,OrangeMoney,retrait,OUT,10000.0,FCFA,2379.5,"Retrait d'argent reussi par le [PHONE_4897] avec le Code : 204350. Informations detaillees : Montant: 10000 FCFA, Frais: 150 FCFA, No de transaction CO221201.2019.A29142, montant net debite 10150 FCFA, Nouveau solde: 2379.5 FCFA."
USER_13,2022-12-03,0:01:35,OrangeMoney,rechargement,OUT,200.0,FCFA,2179.5,"Rechargement reussi. Montant de la transaction: 200 FCFA, ID transaction: RC221203.0001.B20779, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 2179.5 FCFA"
USER_13,2022-12-03,13:06:35,OrangeMoney,transfert,OUT,100.0,FCFA,2279.5,"Transfert de [PHONE_5779] [CONTACT_D9D4] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP221203.1306.C82449, Montant Transaction: 100FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 100 FCFA, Nouveau Solde: 2279.5 FCFA."
USER_13,2022-12-16,10:39:47,OrangeMoney,rechargement,OUT,500.0,FCFA,1279.5,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC221216.1039.A62700, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 1279.5 FCFA"
USER_13,2022-12-16,16:41:02,OrangeMoney,rechargement,OUT,500.0,FCFA,779.5,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC221216.1640.A35090, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 779.5 FCFA"
USER_13,2023-01-20,16:24:47,OrangeMoney,transfert,OUT,3000.0,FCFA,3279.5,"Transfert de [PHONE_7574] [CONTACT_43EC] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP230120.1624.A17270, Montant Transaction: 3000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 3000 FCFA, Nouveau Solde: 3279.5 FCFA."
USER_13,2023-01-20,16:26:48,OrangeMoney,transfert,OUT,3100.0,FCFA,164.0,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_1667] [CONTACT_2C99] reussi. ID transaction: PP230120.1626.C43245, Montant Transaction: 3100 FCFA, Frais: 15.5 FCFA, Commission: 0 FCFA, Montant Net: 3115.5 FCFA, Nouveau Solde: 164 FCFA."
USER_13,2023-02-19,23:54:44,OrangeMoney,rechargement,OUT,100.0,FCFA,289.0,"Rechargement reussi. Montant de la transaction: 100 FCFA, ID transaction: RC230219.2354.A45042, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 289 FCFA"
USER_13,2023-02-22,13:57:12,OrangeMoney,transfert,OUT,2000.0,FCFA,2289.0,"Transfert de [PHONE_4001] na aan mem vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP230222.1327.C54476, Montant Transaction: 2000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2000 FCFA, Nouveau Solde: 2289 FCFA."
USER_13,2023-02-23,7:01:33,OrangeMoney,rechargement,OUT,1000.0,FCFA,1289.0,"Rechargement reussi. Montant de la transaction: 1000 FCFA, ID transaction: RC230223.0701.A23265, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 1289 FCFA"
USER_13,2023-02-23,12:28:01,OrangeMoney,depot,IN,25000.0,FCFA,26289.0,"Depot effectue par [PHONE_4897] [CONTACT_6C17] to [USER_13_phone] [USER_13]. Informations detaillees: Montant de transaction : 25000 FCFA, ID transaction : CI230223.1227.A56904, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 25000 FCFA, Nouveau Solde : 26289 FCFA."
USER_13,2023-03-17,6:19:50,OrangeMoney,rechargement,OUT,500.0,FCFA,3689.0,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC230317.0619.A92171, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 3689 FCFA"
USER_13,2023-03-19,11:11:44,OrangeMoney,transfert,OUT,15000.0,FCFA,18689.0,"Transfert de [PHONE_3071] [CONTACT_55E4] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP230319.1111.A19677, Montant Transaction: 15000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 15000 FCFA, Nouveau Solde: 18689 FCFA."
USER_13,2023-03-19,11:42:44,OrangeMoney,retrait,OUT,5000.0,FCFA,13614.0,"Retrait d'argent reussi par le [PHONE_8832] avec le Code : 109206. Informations detaillees : Montant: 5000 FCFA, Frais: 75 FCFA, No de transaction CO230319.1142.C04917, montant net debite 5075 FCFA, Nouveau solde: 13614 FCFA."
USER_13,2023-03-25,9:56:43,OrangeMoney,rechargement,OUT,500.0,FCFA,13114.0,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC230325.0956.A65407, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 13114 FCFA"
USER_13,2023-03-25,14:12:51,OrangeMoney,rechargement,OUT,500.0,FCFA,12614.0,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC230325.1412.A24330, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 12614 FCFA"
USER_13,2023-03-28,11:13:50,OrangeMoney,retrait,OUT,10000.0,FCFA,2464.0,"Retrait d'argent reussi par le [PHONE_4897] avec le Code : 204350. Informations detaillees : Montant: 10000 FCFA, Frais: 150 FCFA, No de transaction CO230328.1113.A75825, montant net debite 10150 FCFA, Nouveau solde: 2464 FCFA."
USER_13,2023-03-30,16:39:14,OrangeMoney,rechargement,OUT,500.0,FCFA,1964.0,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC230330.1639.A23588, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 1964 FCFA"
USER_13,2023-03-31,10:45:59,OrangeMoney,rechargement,OUT,500.0,FCFA,1464.0,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC230331.1045.C93697, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 1464 FCFA"
USER_13,2023-04-01,18:22:26,OrangeMoney,depot,IN,3000.0,FCFA,4464.0,"Depot effectue par [PHONE_0586] [CONTACT_7B9E] to [USER_13_phone] [USER_13]. Informations detaillees: Montant de transaction : 3000 FCFA, ID transaction : CI230401.1822.C24769, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 3000 FCFA, Nouveau Solde : 4464 FCFA."
USER_13,2023-04-05,19:11:48,OrangeMoney,transfert,OUT,7000.0,FCFA,11264.0,"Transfert de [PHONE_6295] [CONTACT_433D] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP230405.1911.B03336, Montant Transaction: 7000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 7000 FCFA, Nouveau Solde: 11264 FCFA."
USER_13,2023-04-11,5:57:55,OrangeMoney,rechargement,OUT,500.0,FCFA,3364.0,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC230411.0557.B58003, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 3364 FCFA"
USER_13,2023-04-12,12:09:41,OrangeMoney,depot,IN,5000.0,FCFA,8364.0,"Depot effectue par [PHONE_5331] [CONTACT_7103] to [USER_13_phone] [USER_13]. Informations detaillees: Montant de transaction : 5000 FCFA, ID transaction : CI230412.1209.B31865, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 5000 FCFA, Nouveau Solde : 8364 FCFA."
USER_13,2023-04-12,12:42:30,OrangeMoney,transfert,OUT,5000.0,FCFA,3339.0,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_9024] [CONTACT_9B40] reussi. ID transaction: PP230412.1242.C97975, Montant Transaction: 5000 FCFA, Frais: 25 FCFA, Commission: 0 FCFA, Montant Net: 5025 FCFA, Nouveau Solde: 3339 FCFA."
USER_13,2023-04-20,10:53:43,OrangeMoney,retrait,OUT,1000.0,FCFA,2189.0,"Retrait d'argent reussi par le [PHONE_4897] avec le Code : 204350. Informations detaillees : Montant: 1000 FCFA, Frais: 50 FCFA, No de transaction CO230420.1053.C36561, montant net debite 1050 FCFA, Nouveau solde: 2189 FCFA."
USER_13,2023-04-22,14:05:29,OrangeMoney,transfert,OUT,10000.0,FCFA,12189.0,"Transfert de [PHONE_7216] [CONTACT_2C12] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP230422.1405.B79617, Montant Transaction: 10000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 10000 FCFA, Nouveau Solde: 12189 FCFA."
USER_13,2023-04-28,11:52:07,OrangeMoney,depot,IN,10000.0,FCFA,11689.0,"Depot effectue par [PHONE_1313] [CONTACT_2A6E] to [USER_13_phone] [USER_13]. Informations detaillees: Montant de transaction : 10000 FCFA, ID transaction : CI230428.1152.A34000, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 10000 FCFA, Nouveau Solde : 11689 FCFA."
USER_13,2023-04-28,11:53:57,OrangeMoney,transfert,OUT,10000.0,FCFA,1639.0,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_7712] [CONTACT_4C9A] reussi. ID transaction: PP230428.1153.A40836, Montant Transaction: 10000 FCFA, Frais: 50 FCFA, Commission: 0 FCFA, Montant Net: 10050 FCFA, Nouveau Solde: 1639 FCFA."
USER_13,2023-05-02,12:43:36,OrangeMoney,transfert,OUT,3150.0,FCFA,3989.0,"Transfert de [PHONE_7712] [CONTACT_4C9A] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP230502.1243.C65398, Montant Transaction: 3150FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 3150 FCFA, Nouveau Solde: 3989 FCFA."
USER_13,2023-05-13,22:05:01,OrangeMoney,transfert,OUT,1000.0,FCFA,1434.0,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_9183] [CONTACT_7FB6] reussi. ID transaction: PP230513.2204.B83635, Montant Transaction: 1000 FCFA, Frais: 5 FCFA, Commission: 0 FCFA, Montant Net: 1005 FCFA, Nouveau Solde: 1434 FCFA."
USER_13,2023-05-15,17:57:52,OrangeMoney,transfert,OUT,5000.0,FCFA,5934.0,"Transfert de [PHONE_7712] [CONTACT_4C9A] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP230515.1655.A59637, Montant Transaction: 5000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 5000 FCFA, Nouveau Solde: 5934 FCFA."
USER_13,2023-05-15,20:32:41,OrangeMoney,transfert,OUT,5000.0,FCFA,909.0,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_9024] [CONTACT_9B40] reussi. ID transaction: PP230515.2032.B87708, Montant Transaction: 5000 FCFA, Frais: 25 FCFA, Commission: 0 FCFA, Montant Net: 5025 FCFA, Nouveau Solde: 909 FCFA."
USER_13,2023-05-16,6:19:38,OrangeMoney,transfert,OUT,25882.5,FCFA,26791.5,"Transfert de [PHONE_3071] [CONTACT_55E4] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP230516.0619.A51793, Montant Transaction: 25882.5FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 25882.5 FCFA, Nouveau Solde: 26791.5 FCFA."
USER_13,2023-06-11,0:27:53,OrangeMoney,rechargement,OUT,200.0,FCFA,14784.0,"Rechargement reussi. Montant de la transaction: 200 FCFA, ID transaction: RC230611.0027.A98632, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 14784 FCFA"
USER_13,2023-06-14,10:40:54,OrangeMoney,retrait,OUT,3000.0,FCFA,11034.0,"Retrait d'argent reussi par le [PHONE_5924] avec le Code : 348956. Informations detaillees : Montant: 3000 FCFA, Frais: 50 FCFA, No de transaction CO230614.1040.B34876, montant net debite 3050 FCFA, Nouveau solde: 11034 FCFA."
USER_13,2023-06-15,7:17:24,OrangeMoney,transfert,OUT,1000.0,FCFA,9029.0,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_9183] [CONTACT_7FB6] reussi. ID transaction: PP230615.0717.B44600, Montant Transaction: 1000 FCFA, Frais: 5 FCFA, Commission: 0 FCFA, Montant Net: 1005 FCFA, Nouveau Solde: 9029 FCFA."
USER_13,2023-06-15,12:05:14,OrangeMoney,retrait,OUT,8000.0,FCFA,909.0,"Retrait d'argent reussi par le [PHONE_4897] avec le Code : 204350. Informations detaillees : Montant: 8000 FCFA, Frais: 120 FCFA, No de transaction CO230615.1158.A71213, montant net debite 8120 FCFA, Nouveau solde: 909 FCFA."
USER_13,2023-06-24,2:11:47,OrangeMoney,rechargement,OUT,200.0,FCFA,709.0,"Rechargement reussi. Montant de la transaction: 200 FCFA, ID transaction: RC230624.0211.A98322, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 709 FCFA"
USER_13,2023-06-24,2:35:52,OrangeMoney,rechargement,OUT,500.0,FCFA,209.0,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC230624.0235.B99368, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 209 FCFA"
USER_13,2023-06-24,19:04:09,OrangeMoney,transfert,OUT,500.0,FCFA,709.0,"Transfert de [PHONE_9183] [CONTACT_7FB6] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP230624.1904.A95058, Montant Transaction: 500FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 500 FCFA, Nouveau Solde: 709 FCFA."
USER_13,2023-07-03,16:20:50,OrangeMoney,transfert,OUT,1000.0,FCFA,1209.0,"Transfert de [PHONE_7712] [CONTACT_4C9A] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP230703.1620.A92044, Montant Transaction: 1000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1000 FCFA, Nouveau Solde: 1209 FCFA."
USER_13,2023-07-08,18:03:32,OrangeMoney,depot,IN,5000.0,FCFA,5709.0,"Depot effectue par [PHONE_4897] [CONTACT_6C17] to [USER_13_phone] [USER_13]. Informations detaillees: Montant de transaction : 5000 FCFA, ID transaction : CI230708.1803.B22000, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 5000 FCFA, Nouveau Solde : 5709 FCFA."
USER_13,2023-07-08,18:08:25,OrangeMoney,transfert,OUT,3600.0,FCFA,2091.0,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_8378] [CONTACT_B0AD] reussi. ID transaction: PP230708.1808.C25159, Montant Transaction: 3600 FCFA, Frais: 18 FCFA, Commission: 0 FCFA, Montant Net: 3618 FCFA, Nouveau Solde: 2091 FCFA."
USER_13,2023-07-10,0:56:18,OrangeMoney,rechargement,OUT,200.0,FCFA,1891.0,"Rechargement reussi. Montant de la transaction: 200 FCFA, ID transaction: RC230710.0055.A03643, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 1891 FCFA"
USER_13,2023-07-10,18:38:22,OrangeMoney,transfert,OUT,3500.0,FCFA,5391.0,"Transfert de [PHONE_7712] [CONTACT_4C9A] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP230710.1838.C99544, Montant Transaction: 3500FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 3500 FCFA, Nouveau Solde: 5391 FCFA."
USER_13,2023-07-12,8:05:22,OrangeMoney,retrait,OUT,2000.0,FCFA,3341.0,"Retrait d'argent reussi par le [PHONE_4897] avec le Code : 204350. Informations detaillees : Montant: 2000 FCFA, Frais: 50 FCFA, No de transaction CO230712.0805.C62612, montant net debite 2050 FCFA, Nouveau solde: 3341 FCFA."
USER_13,2023-07-13,22:22:57,OrangeMoney,transfert,OUT,2500.0,FCFA,828.5,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_1826] [CONTACT_984A] reussi. ID transaction: PP230713.2222.B78330, Montant Transaction: 2500 FCFA, Frais: 12.5 FCFA, Commission: 0 FCFA, Montant Net: 2512.5 FCFA, Nouveau Solde: 828.5 FCFA."
USER_13,2023-07-14,13:40:26,OrangeMoney,rechargement,OUT,200.0,FCFA,628.5,"Rechargement reussi. Montant de la transaction: 200 FCFA, ID transaction: RC230714.1340.C07937, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 628.5 FCFA"
USER_13,2023-07-15,10:45:14,OrangeMoney,transfert,OUT,2000.0,FCFA,2028.5,"Transfert de [PHONE_9267] [CONTACT_0EBF] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP230715.1045.C22329, Montant Transaction: 2000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2000 FCFA, Nouveau Solde: 2028.5 FCFA."
USER_13,2023-07-15,13:08:15,OrangeMoney,transfert,OUT,1550.0,FCFA,3578.5,"Transfert de [PHONE_5169] [CONTACT_1ACA] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP230715.1308.C10900, Montant Transaction: 1550FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1550 FCFA, Nouveau Solde: 3578.5 FCFA."
USER_13,2023-07-15,13:20:16,OrangeMoney,retrait,OUT,3000.0,FCFA,528.5,"Retrait d'argent reussi par le [PHONE_5924] avec le Code : 348956. Informations detaillees : Montant: 3000 FCFA, Frais: 50 FCFA, No de transaction CO230715.1320.A28847, montant net debite 3050 FCFA, Nouveau solde: 528.5 FCFA."
USER_13,2023-07-18,0:18:35,OrangeMoney,rechargement,OUT,200.0,FCFA,328.5,"Rechargement reussi. Montant de la transaction: 200 FCFA, ID transaction: RC230718.0018.B30500, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 328.5 FCFA"
USER_13,2023-07-18,1:24:19,OrangeMoney,rechargement,OUT,100.0,FCFA,228.5,"Rechargement reussi. Montant de la transaction: 100 FCFA, ID transaction: RC230718.0124.B32491, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 228.5 FCFA"
USER_13,2023-07-29,11:08:12,OrangeMoney,rechargement,OUT,100.0,FCFA,128.5,"Rechargement reussi. Montant de la transaction: 100 FCFA, ID transaction: RC230729.1108.C77676, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 128.5 FCFA"
USER_13,2023-08-20,17:05:04,OrangeMoney,transfert,OUT,1000.0,FCFA,1028.5,"Transfert de [PHONE_2317] [CONTACT_5E7F] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP230820.1704.B50881, Montant Transaction: 1000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1000 FCFA, Nouveau Solde: 1028.5 FCFA."
USER_13,2023-08-22,15:03:33,OrangeMoney,transfert,OUT,3100.0,FCFA,4128.5,"Transfert de [PHONE_9183] [CONTACT_7FB6] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP230822.1503.A33533, Montant Transaction: 3100FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 3100 FCFA, Nouveau Solde: 4128.5 FCFA."
USER_13,2023-08-22,15:27:46,OrangeMoney,transfert,OUT,1100.0,FCFA,3023.0,"Transfert de [USER_13_phone] [USER_13] vers [PHONE_7152] [CONTACT_C67C] reussi. ID transaction: PP230822.1527.A48125, Montant Transaction: 1100 FCFA, Frais: 5.5 FCFA, Commission: 0 FCFA, Montant Net: 1105.5 FCFA, Nouveau Solde: 3023 FCFA."
USER_13,2023-09-11,12:45:57,OrangeMoney,transfert,OUT,9135.0,FCFA,9358.0,"Transfert de [PHONE_5169] [CONTACT_1ACA] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP230911.1245.A09198, Montant Transaction: 9135FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 9135 FCFA, Nouveau Solde: 9358 FCFA."
USER_13,2023-09-11,12:46:44,OrangeMoney,transfert,OUT,1050.0,FCFA,10408.0,"Transfert de [PHONE_5169] [CONTACT_1ACA] vers [USER_13_phone] [USER_13] reussi. Details: ID transaction: PP230911.1246.A09658, Montant Transaction: 1050FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1050 FCFA, Nouveau Solde: 10408 FCFA."
