UserId,Date,Time,Operator,Transaction_type,Direction,Amount,Currency,New_balance,Anonymized_Content
USER_7,2025-04-12,16:03:31,OrangeMoney,retrait,OUT,7750.0,FCFA,2844.55,"Retrait d'argent reussi par le [PHONE_7975] avec le Code : 337486. Informations detaillees : Montant: 7750 FCFA, Frais: 120.25 FCFA, No de transaction CO250412.1603.D11500, montant net debite 7870.25 FCFA, Nouveau solde: 2844.55 FCFA."
USER_7,2025-04-12,17:29:26,OrangeMoney,depot,IN,5000.0,FCFA,7844.55,"Depot effectue par [PHONE_6107] [CONTACT_4F50] to [USER_7_phone] [USER_7]. Informations detaillees: Montant de transaction : 5000 FCFA, ID transaction : CI250412.1729.D84898, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 5000 FCFA, Nouveau Solde : 7844.55 FCFA."
USER_7,2025-04-12,17:37:24,OrangeMoney,transfert,OUT,5180.5,FCFA,2610.05,"Transfert de [USER_7_phone] [USER_7] vers [PHONE_4541] [CONTACT_8116] reussi. ID transaction: PP250412.1737.C98909, Montant Transaction: 5180.5 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 5234.5 FCFA, Nouveau Solde: 2610.05 FCFA."
USER_7,2025-04-12,20:45:25,OrangeMoney,transfert,OUT,2554.0,FCFA,2.05,"Transfert de [USER_7_phone] [USER_7] vers [PHONE_6518] [CONTACT_2A64] reussi. ID transaction: PP250412.2045.C09035, Montant Transaction: 2554 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 2608 FCFA, Nouveau Solde: 2.05 FCFA."
USER_7,2025-04-12,23:30:48,OrangeMoney,transfert,OUT,2500.0,FCFA,2502.05,"Transfert de [PHONE_6518] [CONTACT_2A64] vers [USER_7_phone] [USER_7] reussi. Details: ID transaction: PP250412.2330.D66656, Montant Transaction: 2500FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2500 FCFA, Nouveau Solde: 2502.05 FCFA."
USER_7,2025-04-13,08:13:08,OrangeMoney,rechargement,OUT,500.0,FCFA,2002.05,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250413.0813.A50750, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 2002.05 FCFA"
USER_7,2025-04-13,21:13:53,OrangeMoney,transfert,OUT,1000.0,FCFA,948.05,"Transfert de [USER_7_phone] [USER_7] vers [PHONE_8194] [CONTACT_FF9C] reussi. ID transaction: PP250413.2113.A61367, Montant Transaction: 1000 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 1054 FCFA, Nouveau Solde: 948.05 FCFA."
USER_7,2025-04-14,03:17:01,OrangeMoney,rechargement,OUT,500.0,FCFA,448.05,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250414.0316.B79460, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 448.05 FCFA"
USER_7,2025-04-19,06:06:13,OrangeMoney,rechargement,OUT,300.0,FCFA,148.05,"Rechargement reussi. Montant de la transaction: 300 FCFA, ID transaction: RC250419.0606.A72756, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 148.05 FCFA"
USER_7,2025-04-20,15:59:13,OrangeMoney,depot,IN,20500.0,FCFA,20648.05,"Depot effectue par [PHONE_1454] [CONTACT_9FFB] FOKA to [USER_7_phone] [USER_7]. Informations detaillees: Montant de transaction : 20500 FCFA, ID transaction : CI250420.1559.D96203, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 20500 FCFA, Nouveau Solde : 20648.05 FCFA."
USER_7,2025-04-20,19:03:22,OrangeMoney,transfert,OUT,20000.0,FCFA,544.05,"Transfert de [USER_7_phone] [USER_7] vers [PHONE_1116] [CONTACT_A176] reussi. ID transaction: PP250420.1903.D43242, Montant Transaction: 20000 FCFA, Frais: 104 FCFA, Commission: 0 FCFA, Montant Net: 20104 FCFA, Nouveau Solde: 544.05 FCFA."
USER_7,2025-04-21,14:32:30,OrangeMoney,depot,IN,3000.0,FCFA,3544.05,"Depot effectue par [PHONE_1919] [CONTACT_B958] to [USER_7_phone] [USER_7]. Informations detaillees: Montant de transaction : 3000 FCFA, ID transaction : CI250421.1432.A04789, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 3000 FCFA, Nouveau Solde : 3544.05 FCFA."
USER_7,2025-04-21,14:34:14,OrangeMoney,transfert,OUT,1054.0,FCFA,2436.05,"Transfert de [USER_7_phone] [USER_7] vers [PHONE_2320] [CONTACT_1EAC] reussi. ID transaction: PP250421.1434.A02452, Montant Transaction: 1054 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 1108 FCFA, Nouveau Solde: 2436.05 FCFA."
USER_7,2025-04-21,15:04:29,OrangeMoney,transfert,OUT,1600.0,FCFA,782.05,"Transfert de [USER_7_phone] [USER_7] vers [PHONE_5048] [CONTACT_4917] reussi. ID transaction: PP250421.1504.B14402, Montant Transaction: 1600 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 1654 FCFA, Nouveau Solde: 782.05 FCFA."
USER_7,2025-04-22,08:51:29,OrangeMoney,rechargement,OUT,300.0,FCFA,482.05,"Rechargement reussi. Montant de la transaction: 300 FCFA, ID transaction: RC250422.0851.B05697, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 482.05 FCFA"
USER_7,2025-04-25,16:58:46,OrangeMoney,rechargement,OUT,400.0,FCFA,82.05,"Rechargement reussi. Montant de la transaction: 400 FCFA, ID transaction: RC250425.1658.B71486, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 82.05 FCFA"
USER_7,2025-04-25,19:12:44,OrangeMoney,depot,IN,31000.0,FCFA,31082.05,"Depot effectue par [PHONE_7800] [CONTACT_5525] to [USER_7_phone] [USER_7]. Informations detaillees: Montant de transaction : 31000 FCFA, ID transaction : CI250425.1912.A76185, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 31000 FCFA, Nouveau Solde : 31082.05 FCFA."
USER_7,2025-04-25,20:10:16,OrangeMoney,transfert,OUT,10154.0,FCFA,20873.28,"Transfert de [USER_7_phone] [USER_7] vers [PHONE_4541] [CONTACT_8116] reussi. ID transaction: PP250425.2010.C50590, Montant Transaction: 10154 FCFA, Frais: 54.77 FCFA, Commission: 0 FCFA, Montant Net: 10208.77 FCFA, Nouveau Solde: 20873.28 FCFA."
USER_7,2025-04-25,22:48:01,OrangeMoney,rechargement,OUT,500.0,FCFA,20373.28,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250425.2247.A20095, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 20373.28 FCFA"
USER_7,2025-04-26,18:13:35,OrangeMoney,transfert,OUT,10154.0,FCFA,10164.51,"Transfert de [USER_7_phone] [USER_7] vers [PHONE_0484] [CONTACT_257E] reussi. ID transaction: PP250426.1813.B64823, Montant Transaction: 10154 FCFA, Frais: 54.77 FCFA, Commission: 0 FCFA, Montant Net: 10208.77 FCFA, Nouveau Solde: 10164.51 FCFA."
USER_7,2025-04-26,21:21:23,OrangeMoney,transfert,OUT,1054.0,FCFA,11218.51,"Transfert de [PHONE_2320] [CONTACT_1EAC] vers [USER_7_phone] [USER_7] reussi. Details: ID transaction: PP250426.2121.D79141, Montant Transaction: 1054FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1054 FCFA, Nouveau Solde: 11218.51 FCFA."
USER_7,2025-04-27,13:38:59,OrangeMoney,rechargement,OUT,500.0,FCFA,10718.51,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250427.1338.D12380, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 10718.51 FCFA"
USER_7,2025-04-28,11:12:12,OrangeMoney,transfert,OUT,2554.0,FCFA,5110.51,"Transfert de [USER_7_phone] [USER_7] vers [PHONE_3553] [CONTACT_971F] reussi. ID transaction: PP250428.1112.A15741, Montant Transaction: 2554 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 2608 FCFA, Nouveau Solde: 5110.51 FCFA."
USER_7,2025-04-28,15:58:18,OrangeMoney,transfert,OUT,600.0,FCFA,4456.51,"Transfert de [USER_7_phone] [USER_7] vers [PHONE_2459] [CONTACT_5A5D] reussi. ID transaction: PP250428.1558.B81997, Montant Transaction: 600 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 654 FCFA, Nouveau Solde: 4456.51 FCFA."
USER_7,2025-04-29,11:52:14,OrangeMoney,rechargement,OUT,1000.0,FCFA,3456.51,"Rechargement reussi. Montant de la transaction: 1000 FCFA, ID transaction: RC250429.1152.D69215, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 3456.51 FCFA"
USER_7,2025-04-29,21:05:48,OrangeMoney,retrait,OUT,2000.0,FCFA,1402.51,"Retrait d'argent reussi par le [PHONE_2763] avec le Code : 291202. Informations detaillees : Montant: 2000 FCFA, Frais: 54 FCFA, No de transaction CO250429.2105.C94229, montant net debite 2054 FCFA, Nouveau solde: 1402.51 FCFA."
USER_7,2025-04-29,21:48:18,OrangeMoney,rechargement,OUT,500.0,FCFA,902.51,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250429.2148.C54513, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 902.51 FCFA"
USER_7,2025-04-30,08:13:19,OrangeMoney,rechargement,OUT,500.0,FCFA,402.51,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250430.0813.C80527, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 402.51 FCFA"
USER_7,2025-05-02,16:41:14,OrangeMoney,transfert,OUT,2800.0,FCFA,3202.51,"Transfert de [PHONE_9343] [CONTACT_4D53] vers [USER_7_phone] [USER_7] reussi. Details: ID transaction: PP250502.1641.C56577, Montant Transaction: 2800FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2800 FCFA, Nouveau Solde: 3202.51 FCFA."
USER_7,2025-05-02,17:03:13,OrangeMoney,rechargement,OUT,500.0,FCFA,2702.51,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250502.1703.B14681, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 2702.51 FCFA"
USER_7,2025-05-03,01:32:21,OrangeMoney,rechargement,OUT,500.0,FCFA,2202.51,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250503.0132.A55544, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 2202.51 FCFA"
USER_7,2025-05-03,07:58:35,OrangeMoney,rechargement,OUT,200.0,FCFA,2002.51,"Rechargement reussi. Montant de la transaction: 200 FCFA, ID transaction: RC250503.0758.D66233, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 2002.51 FCFA"
USER_7,2025-05-03,08:22:19,OrangeMoney,transfert,OUT,1900.0,FCFA,48.51,"Transfert de [USER_7_phone] [USER_7] vers [PHONE_2459] [CONTACT_5A5D] reussi. ID transaction: PP250503.0822.D22947, Montant Transaction: 1900 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 1954 FCFA, Nouveau Solde: 48.51 FCFA."
USER_7,2025-05-03,13:41:15,OrangeMoney,depot,IN,15500.0,FCFA,15548.51,"Depot effectue par [PHONE_7004] [CONTACT_F322] to [USER_7_phone] [USER_7]. Informations detaillees: Montant de transaction : 15500 FCFA, ID transaction : CI250503.1341.A56409, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 15500 FCFA, Nouveau Solde : 15548.51 FCFA."
USER_7,2025-05-03,14:20:12,OrangeMoney,transfert,OUT,5000.0,FCFA,10494.51,"Transfert de [USER_7_phone] [USER_7] vers [PHONE_3553] [CONTACT_971F] reussi. ID transaction: PP250503.1420.A39888, Montant Transaction: 5000 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 5054 FCFA, Nouveau Solde: 10494.51 FCFA."
USER_7,2025-05-03,14:39:00,OrangeMoney,transfert,OUT,10154.0,FCFA,285.74,"Transfert de [USER_7_phone] [USER_7] vers [PHONE_8589] [CONTACT_EF48] reussi. ID transaction: PP250503.1438.A51644, Montant Transaction: 10154 FCFA, Frais: 54.77 FCFA, Commission: 0 FCFA, Montant Net: 10208.77 FCFA, Nouveau Solde: 285.74 FCFA."
USER_7,2025-05-05,17:11:24,OrangeMoney,depot,IN,2500.0,FCFA,2785.74,"Depot effectue par [PHONE_4035] [CONTACT_F112] to [USER_7_phone] [USER_7]. Informations detaillees: Montant de transaction : 2500 FCFA, ID transaction : CI250505.1711.D81300, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 2500 FCFA, Nouveau Solde : 2785.74 FCFA."
USER_7,2025-05-05,21:31:00,OrangeMoney,depot,IN,10000.0,FCFA,12785.74,"Depot effectue par [PHONE_2763] [CONTACT_B90E] to [USER_7_phone] [USER_7]. Informations detaillees: Montant de transaction : 10000 FCFA, ID transaction : CI250505.2130.C58244, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 10000 FCFA, Nouveau Solde : 12785.74 FCFA."
USER_7,2025-05-05,22:54:32,OrangeMoney,rechargement,OUT,500.0,FCFA,12285.74,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250505.2254.A42691, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 12285.74 FCFA"
USER_7,2025-05-06,00:08:44,OrangeMoney,rechargement,OUT,100.0,FCFA,12185.74,"Rechargement reussi. Montant de la transaction: 100 FCFA, ID transaction: RC250506.0008.D42449, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 12185.74 FCFA"
USER_7,2025-05-06,10:30:16,OrangeMoney,transfert,OUT,1600.0,FCFA,10531.74,"Transfert de [USER_7_phone] [USER_7] vers [PHONE_3412] [CONTACT_F51E] reussi. ID transaction: PP250506.1030.B53985, Montant Transaction: 1600 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 1654 FCFA, Nouveau Solde: 10531.74 FCFA."
USER_7,2025-05-06,20:37:11,OrangeMoney,transfert,OUT,10154.0,FCFA,322.97,"Transfert de [USER_7_phone] [USER_7] vers [PHONE_9138] [CONTACT_2AE5] reussi. ID transaction: PP250506.2037.B26898, Montant Transaction: 10154 FCFA, Frais: 54.77 FCFA, Commission: 0 FCFA, Montant Net: 10208.77 FCFA, Nouveau Solde: 322.97 FCFA."
USER_7,2025-05-07,02:44:24,OrangeMoney,rechargement,OUT,300.0,FCFA,22.97,"Rechargement reussi. Montant de la transaction: 300 FCFA, ID transaction: RC250507.0244.B85810, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 22.97 FCFA"
USER_7,2025-05-07,12:57:39,OrangeMoney,transfert,OUT,10154.0,FCFA,10176.97,"Transfert de [PHONE_9456] [CONTACT_5305] vers [USER_7_phone] [USER_7] reussi. Details: ID transaction: PP250507.1257.B98802, Montant Transaction: 10154FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 10154 FCFA, Nouveau Solde: 10176.97 FCFA."
USER_7,2025-05-07,14:45:08,OrangeMoney,rechargement,OUT,1000.0,FCFA,9176.97,"Rechargement reussi. Montant de la transaction: 1000 FCFA, ID transaction: RC250507.1444.A42243, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 9176.97 FCFA"
USER_7,2025-05-07,17:57:53,OrangeMoney,transfert,OUT,3054.0,FCFA,6068.97,"Transfert de [USER_7_phone] [USER_7] vers [PHONE_9343] [CONTACT_4D53] reussi. ID transaction: PP250507.1757.B81602, Montant Transaction: 3054 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 3108 FCFA, Nouveau Solde: 6068.97 FCFA."
USER_7,2025-05-08,16:52:39,OrangeMoney,rechargement,OUT,1000.0,FCFA,5068.97,"Rechargement reussi. Montant de la transaction: 1000 FCFA, ID transaction: RC250508.1652.D87283, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 5068.97 FCFA"
USER_7,2025-05-08,23:01:23,OrangeMoney,rechargement,OUT,500.0,FCFA,4568.97,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250508.2301.B47746, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 4568.97 FCFA"
USER_7,2025-05-09,07:28:03,OrangeMoney,rechargement,OUT,500.0,FCFA,4068.97,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250509.0727.D52887, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 4068.97 FCFA"
USER_7,2025-05-09,10:59:03,OrangeMoney,transfert,OUT,2500.0,FCFA,1514.97,"Transfert de [USER_7_phone] [USER_7] vers [PHONE_5086] Ngo nolla reussi. ID transaction: PP250509.1059.B25025, Montant Transaction: 2500 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 2554 FCFA, Nouveau Solde: 1514.97 FCFA."
USER_7,2025-05-09,22:46:09,OrangeMoney,rechargement,OUT,500.0,FCFA,1014.97,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250509.2246.D70741, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 1014.97 FCFA"
USER_7,2025-05-10,09:55:23,OrangeMoney,rechargement,OUT,500.0,FCFA,514.97,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250510.0955.A07005, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 514.97 FCFA"
USER_7,2025-05-11,07:48:50,OrangeMoney,rechargement,OUT,500.0,FCFA,14.97,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250511.0748.C23449, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 14.97 FCFA"
USER_7,2025-05-19,17:28:30,OrangeMoney,transfert,OUT,1554.0,FCFA,1406.97,"Transfert de [USER_7_phone] [USER_7] vers [PHONE_5048] [CONTACT_4917] reussi. ID transaction: PP250519.1728.A78156, Montant Transaction: 1554 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 1608 FCFA, Nouveau Solde: 1406.97 FCFA."
USER_7,2025-05-19,17:29:31,OrangeMoney,rechargement,OUT,1000.0,FCFA,406.97,"Rechargement reussi. Montant de la transaction: 1000 FCFA, ID transaction: RC250519.1729.C50393, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 406.97 FCFA"
USER_7,2025-05-20,14:36:33,OrangeMoney,rechargement,OUT,400.0,FCFA,6.97,"Rechargement reussi. Montant de la transaction: 400 FCFA, ID transaction: RC250520.1436.D47956, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 6.97 FCFA"
USER_7,2025-05-27,17:10:08,OrangeMoney,depot,IN,120000.0,FCFA,120006.97,"Depot effectue par [PHONE_7004] [CONTACT_F322] to [USER_7_phone] [USER_7]. Informations detaillees: Montant de transaction : 120000 FCFA, ID transaction : CI250527.1710.A20190, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 120000 FCFA, Nouveau Solde : 120006.97 FCFA."
USER_7,2025-05-28,15:00:18,OrangeMoney,transfert,OUT,500.0,FCFA,9452.97,"Transfert de [USER_7_phone] [USER_7] vers [PHONE_7256] [CONTACT_4B8C] reussi. ID transaction: PP250528.1500.C29245, Montant Transaction: 500 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 554 FCFA, Nouveau Solde: 9452.97 FCFA."
USER_7,2025-05-28,18:06:44,OrangeMoney,transfert,OUT,5100.0,FCFA,14552.97,"Transfert de [PHONE_4682] [CONTACT_FB37] vers [USER_7_phone] [USER_7] reussi. Details: ID transaction: PP250528.1806.D57279, Montant Transaction: 5100FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 5100 FCFA, Nouveau Solde: 14552.97 FCFA."
USER_7,2025-05-28,22:39:26,OrangeMoney,transfert,OUT,5079.0,FCFA,9419.97,"Transfert de [USER_7_phone] [USER_7] vers [PHONE_3930] [CONTACT_F181] reussi. ID transaction: PP250528.2239.A08341, Montant Transaction: 5079 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 5133 FCFA, Nouveau Solde: 9419.97 FCFA."
USER_7,2025-05-29,00:26:40,OrangeMoney,rechargement,OUT,1000.0,FCFA,8419.97,"Rechargement reussi. Montant de la transaction: 1000 FCFA, ID transaction: RC250529.0026.C81856, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 8419.97 FCFA"
USER_7,2025-05-29,12:58:45,OrangeMoney,rechargement,OUT,300.0,FCFA,8119.97,"Rechargement reussi. Montant de la transaction: 300 FCFA, ID transaction: RC250529.1258.B38116, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 8119.97 FCFA"
USER_7,2025-05-30,04:55:05,OrangeMoney,rechargement,OUT,1000.0,FCFA,7119.97,"Rechargement reussi. Montant de la transaction: 1000 FCFA, ID transaction: RC250530.0455.A11983, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 7119.97 FCFA"
USER_7,2025-05-31,00:42:55,OrangeMoney,rechargement,OUT,1000.0,FCFA,6119.97,"Rechargement reussi. Montant de la transaction: 1000 FCFA, ID transaction: RC250531.0042.A43355, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 6119.97 FCFA"
USER_7,2025-05-31,15:37:13,OrangeMoney,transfert,OUT,2054.0,FCFA,4011.97,"Transfert de [USER_7_phone] [USER_7] vers [PHONE_2054] [CONTACT_4A3C] reussi. ID transaction: PP250531.1537.A88967, Montant Transaction: 2054 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 2108 FCFA, Nouveau Solde: 4011.97 FCFA."
USER_7,2025-05-31,16:42:23,OrangeMoney,rechargement,OUT,500.0,FCFA,3511.97,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250531.1642.B27519, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 3511.97 FCFA"
USER_7,2025-05-31,22:29:52,OrangeMoney,rechargement,OUT,1000.0,FCFA,2511.97,"Rechargement reussi. Montant de la transaction: 1000 FCFA, ID transaction: RC250531.2229.C75146, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 2511.97 FCFA"
USER_7,2025-06-01,11:37:43,OrangeMoney,rechargement,OUT,500.0,FCFA,2011.97,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250601.1137.A15150, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 2011.97 FCFA"
USER_7,2025-06-01,23:26:55,OrangeMoney,rechargement,OUT,500.0,FCFA,1511.97,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250601.2326.C07897, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 1511.97 FCFA"
USER_7,2025-06-02,14:20:27,OrangeMoney,rechargement,OUT,500.0,FCFA,1011.97,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250602.1420.B72227, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 1011.97 FCFA"
USER_7,2025-06-03,08:35:07,OrangeMoney,rechargement,OUT,500.0,FCFA,11.97,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250603.0834.B57401, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 11.97 FCFA"
USER_7,2025-06-04,12:07:09,OrangeMoney,transfert,OUT,20304.0,FCFA,20315.97,"Transfert de [PHONE_3754] [CONTACT_317F] vers [USER_7_phone] [USER_7] reussi. Details: ID transaction: PP250604.1207.A70511, Montant Transaction: 20304FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 20304 FCFA, Nouveau Solde: 20315.97 FCFA."
USER_7,2025-06-04,12:10:23,OrangeMoney,rechargement,OUT,1000.0,FCFA,19315.97,"Rechargement reussi. Montant de la transaction: 1000 FCFA, ID transaction: RC250604.1209.B13688, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 19315.97 FCFA"
USER_7,2025-06-05,00:46:16,OrangeMoney,rechargement,OUT,1000.0,FCFA,18315.97,"Rechargement reussi. Montant de la transaction: 1000 FCFA, ID transaction: RC250605.0046.C98005, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 18315.97 FCFA"
USER_7,2025-06-05,19:18:36,OrangeMoney,retrait,OUT,15000.0,FCFA,3086.97,"Retrait d'argent reussi par le [PHONE_2813] avec le Code : 150429. Informations detaillees : Montant: 15000 FCFA, Frais: 229 FCFA, No de transaction CO250605.1918.A12734, montant net debite 15229 FCFA, Nouveau solde: 3086.97 FCFA."
USER_7,2025-06-06,09:42:16,OrangeMoney,rechargement,OUT,500.0,FCFA,2586.97,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250606.0942.D51914, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 2586.97 FCFA"
USER_7,2025-06-06,12:57:38,OrangeMoney,rechargement,OUT,500.0,FCFA,2086.97,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250606.1257.B83995, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 2086.97 FCFA"
USER_7,2025-06-06,22:35:01,OrangeMoney,rechargement,OUT,500.0,FCFA,1586.97,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250606.2234.C61898, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 1586.97 FCFA"
USER_7,2025-06-07,11:43:31,OrangeMoney,rechargement,OUT,500.0,FCFA,1086.97,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250607.1143.B09136, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 1086.97 FCFA"
USER_7,2025-06-09,04:21:23,OrangeMoney,rechargement,OUT,500.0,FCFA,586.97,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250609.0421.A20921, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 586.97 FCFA"
USER_7,2025-06-09,06:29:10,OrangeMoney,rechargement,OUT,500.0,FCFA,86.97,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250609.0629.D21421, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 86.97 FCFA"
USER_7,2025-06-11,18:02:46,OrangeMoney,depot,IN,2000.0,FCFA,2086.97,"Depot effectue par [PHONE_4537] [CONTACT_75B7] to [USER_7_phone] [USER_7]. Informations detaillees: Montant de transaction : 2000 FCFA, ID transaction : CI250611.1802.C56525, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 2000 FCFA, Nouveau Solde : 2086.97 FCFA."
USER_7,2025-06-11,18:07:53,OrangeMoney,transfert,OUT,1500.0,FCFA,532.97,"Transfert de [USER_7_phone] [USER_7] vers [PHONE_2459] [CONTACT_5A5D] reussi. ID transaction: PP250611.1807.C08019, Montant Transaction: 1500 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 1554 FCFA, Nouveau Solde: 532.97 FCFA."
USER_7,2025-06-14,18:54:01,OrangeMoney,depot,IN,2500.0,FCFA,2532.97,"Depot effectue par [PHONE_3297] [CONTACT_3147] to [USER_7_phone] [USER_7]. Informations detaillees: Montant de transaction : 2500 FCFA, ID transaction : CI250614.1853.A07103, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 2500 FCFA, Nouveau Solde : 2532.97 FCFA."
