UserId,Date,Time,Operator,Transaction_type,Direction,Amount,Currency,New_balance,Anonymized_Content
USER_11,2025-07-24,07:30:50,MobileMoney,transfert,OUT,2000.0,XAF,7405.0,"You have transferred 2000 XAF to [CONTACT_2F47] ([PHONE_6852]) from your mobile money account 33671023 at 2025-07-24 07:30:46 FEES 58 FCFA. Your new balance: 7405 XAF. Message from sender: credit. Message to receiver: credit. Financial Transaction Id: [PHONE_5256]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_11,2025-07-28,09:09:32,MobileMoney,transfert,OUT,5200.0,XAF,1141.0,"You have transferred 5200 XAF to [CONTACT_3BC7] ([PHONE_4479]) from your mobile money account 33671023 at 2025-07-28 09:09:31 FEES 64 FCFA. Your new balance: 1141 XAF. Message from sender: ok. Message to receiver: ok. Financial Transaction Id: [PHONE_7425]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_11,2025-07-29,18:51:02,MobileMoney,transfert,IN,1000.0,XAF,2141.0,You have received 1000 XAF from [CONTACT_A76A] ([PHONE_4230]) on your mobile money account at 2025-07-29 18:51:01. Message from sender: gift. Your new balance:2141 XAF. Financial Transaction Id: [PHONE_3545].
USER_11,2025-08-01,15:30:23,MobileMoney,transfert,IN,36000.0,XAF,36377.0,You have received 36000 XAF from [CONTACT_5E08] ([PHONE_5640]) on your mobile money account at 2025-08-01 15:30:22. Message from sender: [CONTACT_9CDE] 2025 [CONTACT_4ABA] 2025. Your new balance:36377 XAF. Financial Transaction Id: [PHONE_1560].
USER_11,2025-08-02,18:02:03,MobileMoney,transfert,IN,5100.0,XAF,41477.0,You have received 5100 XAF from [CONTACT_FEE1] ([PHONE_2580]) on your mobile money account at 2025-08-02 16:30:36. Message from sender: r. Your new balance:41477 XAF. Financial Transaction Id: [PHONE_7210].
USER_11,2025-08-02,21:55:25,MobileMoney,paiement,OUT,6600.0,XAF,34877.0,"Your payment of 6600 XAF to N A [CONTACT_8A20] ([PHONE_2714]) has been completed at 2025-08-02 21:55:08. Message: . Your new balance: 34877 XAF. Fee was 0 XAF. The amount was subject to a discount of 0 XAF and coupons worth . Financial Transaction Id: [PHONE_8379]. External Transaction Id: -. MoMo cuts prices for its customers! From now on, 25% off all your withdrawals. Go to your MoMo point of sale. More info on 8787 or WhatsApp [PHONE_8787]"
USER_11,2025-08-03,16:49:12,MobileMoney,retrait,OUT,20000.0,XAF,14573.0,"You have withdrawn 20000 XAF from your mobile m[CONTACT_ED2B]ey account at  [CONTACT_ED2B] 2025-08-03 16:49:02. Your new balance:14573 XAF. Financial Transaction Id: [PHONE_5552]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_11,2025-08-04,14:36:13,MobileMoney,transfert,OUT,5000.0,XAF,9509.0,"You have transferred 5000 XAF to [CONTACT_23B1] ([PHONE_6537]) from your mobile money account 33671023 at 2025-08-04 14:36:09 FEES 64 FCFA. Your new balance: 9509 XAF. Message from sender: 0408. Message to receiver: 0408. Financial Transaction Id: [PHONE_5195]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_11,2025-08-06,09:15:41,MobileMoney,transfert,IN,55000.0,XAF,64509.0,"You have received 55000 XAF of [CONTACT_C7A7] ([PHONE_6021] [CONTACT_8783]) on your Mobile Money 2025-08-06 09:15:40 account. Message from the sender: . Your new balance is 64509 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_5115]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_11,2025-08-06,14:15:16,MobileMoney,retrait,OUT,30000.0,XAF,34055.0,"You have withdrawn 30000 XAF from your mobile money account at [CONTACT_33AF] 2025-08-06 14:15:06. Your new balance:34055 XAF. Financial Transaction Id: [PHONE_6081]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_11,2025-08-06,18:01:08,MobileMoney,transfert,OUT,20300.0,XAF,13660.0,"You have transferred 20300 XAF to [CONTACT_EAB2] ([PHONE_0842]) from your mobile money account 33671023 at 2025-08-06 18:01:04 FEES 95 FCFA. Your new balance: 13660 XAF. Message from sender: dues. Message to receiver: dues. Financial Transaction Id: [PHONE_1755]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_11,2025-08-07,09:34:29,MobileMoney,transfert,OUT,11000.0,XAF,2584.0,"You have transferred 11000 XAF to [CONTACT_2F47] ([PHONE_6852]) from your mobile money account 33671023 at 2025-08-07 09:34:25 FEES 76 FCFA. Your new balance: 2584 XAF. Message from sender: foul. Message to receiver: foul. Financial Transaction Id: [PHONE_9104]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_11,2025-08-09,08:00:59,MobileMoney,transfert,IN,10000.0,XAF,10584.0,"You have received 10000 XAF of [CONTACT_7D90] ([PHONE_4993]) on your Mobile Money 2025-08-09 08:00:57 account. Message from the sender: . Your new balance is 10584 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_9217]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_11,2025-08-09,12:10:49,MobileMoney,transfert,IN,20000.0,XAF,30584.0,"You have received 20000 XAF of [CONTACT_C7A7] ([PHONE_6021] [CONTACT_8783]) on your Mobile Money 2025-08-09 12:10:48 account. Message from the sender: . Your new balance is 30584 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_2351]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_11,2025-08-09,20:18:58,MobileMoney,retrait,OUT,10000.0,XAF,20430.0,"You have withdrawn 10000 XAF from your mobile money account at [CONTACT_3FF9] 2025-08-09 20:15:16. Your new balance:20430 XAF. Financial Transaction Id: [PHONE_9013]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_11,2025-08-11,14:39:48,MobileMoney,transaction,OUT,10750.0,XAF,9680.0,"A transaction of 10750 XAF by [CONTACT_F2B7] (RAINBOW-PERSONAL) on your mobile money account successfully completed at 2025-08-11 14:39:42. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:9680 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_4592]. External Transaction Id: 202508111439380992RM74547802. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_11,2025-08-11,14:55:26,MobileMoney,transfert,OUT,5100.0,XAF,4580.0,"You have transferred 5100 XAF to N A [CONTACT_C672] ([PHONE_0967]) from your mobile money account 33671023 at 2025-08-11 14:55:25 FEES 0 FCFA. Your new balance: 4580 XAF. Message from sender: AVI kalina. Message to receiver: AVI kalina. Financial Transaction Id: [PHONE_9908]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_11,2025-08-12,14:21:22,MobileMoney,transaction,OUT,1000.0,XAF,2580.0,"A transaction of 1000 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-08-12 14:21:17. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:2580 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_1342]. External Transaction Id: 4342146424888955879. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_11,2025-08-15,03:14:26,MobileMoney,transfert,OUT,1000.0,XAF,717.0,"You have transferred 1000 XAF to [CONTACT_2F47] ([PHONE_6852]) from your mobile money account 33671023 at 2025-08-15 03:14:23 FEES 56 FCFA. Your new balance: 717 XAF. Message from sender: airtime. Message to receiver: airtime. Financial Transaction Id: [PHONE_4305]. Subscribe to MoMo Helep with *126*61# and complete your transactions: even without money, initiate your payments and transfers, and MoMo will cover the remaining amount."
USER_11,2025-08-20,10:10:00,MobileMoney,transfert,IN,5100.0,XAF,5317.0,You have received 5100 XAF from [CONTACT_A199] ([PHONE_5326]) on your mobile money account at 2025-08-20 10:09:59. Message from sender: 1. Your new balance:5317 XAF. Financial Transaction Id: [PHONE_5875].
USER_11,2025-08-20,11:12:08,MobileMoney,transfert,IN,5100.0,XAF,10417.0,You have received 5100 XAF from [CONTACT_7DC6] ([PHONE_1311]) on your mobile money account at 2025-08-20 11:12:07. Message from sender: . Your new balance:10417 XAF. Financial Transaction Id: [PHONE_5696].
USER_11,2025-08-20,19:45:47,MobileMoney,transfert,IN,10500.0,XAF,20917.0,You have received 10500 XAF from Calson Mbaku Ngoh ([PHONE_8180]) on your mobile money account at 2025-08-20 19:45:44. Message from sender: . Your new balance:20917 XAF. Financial Transaction Id: [PHONE_0093].
USER_11,2025-08-22,12:13:20,MobileMoney,transfert,IN,5100.0,XAF,25017.0,You have received 5100 XAF from ADELINE [CONTACT_9B12] ([PHONE_7941]) on your mobile money account at 2025-08-22 12:13:19. Message from sender: 1. Your new balance:25017 XAF. Financial Transaction Id: [PHONE_6876].
USER_11,2025-08-23,11:43:39,MobileMoney,transaction,OUT,5000.0,XAF,20017.0,"A transaction of 5000 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-08-23 11:43:33. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:20017 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_4337]. External Transaction Id: 4942293360324618520. School scholarships for a stress-free back-to-school with MoMo ! Make payments of minimum 5,237 F and stand a chance to win up to 100,000 F each week. More info at 8787 or on WhatsApp: 650 528 787."
USER_11,2025-08-23,13:42:39,MobileMoney,retrait,OUT,12000.0,XAF,7939.0,"You have transferred 12000 XAF to [CONTACT_7025] ([PHONE_6223]) from your mobile money account 33671023 at 2025-08-23 13:42:37 FEES 78 FCFA. Your new balance: 7939 XAF. Message from sender: cable line 2 months. Message to receiver: cable line 2 months. Financial Transaction Id: [PHONE_3843]. Save Big with 1 per cent on cash out fees + Zero fees on transfers. Plus, a chance to win 250F. Go To https://bit.ly/NewMoMoApp to download."
USER_11,2025-08-24,14:52:43,MobileMoney,transfert,IN,5100.0,XAF,13039.0,You have received 5100 XAF from SIDOLINE [CONTACT_8630] ([PHONE_2101]) on your mobile money account at 2025-08-24 14:52:41. Message from sender: 000. Your new balance:13039 XAF. Financial Transaction Id: [PHONE_6089].
USER_11,2025-08-24,16:04:56,MobileMoney,transfert,IN,5100.0,XAF,18139.0,You have received 5100 XAF from [CONTACT_4D81] ([PHONE_0535]) on your mobile money account at 2025-08-24 16:04:55. Message from sender: . Your new balance:18139 XAF. Financial Transaction Id: [PHONE_2042].
USER_11,2025-08-25,10:16:18,MobileMoney,transfert,IN,5100.0,XAF,23239.0,You have received 5100 XAF from [CONTACT_32F6] ([PHONE_4143]) on your mobile money account at 2025-08-25 10:16:17. Message from sender: 0000. Your new balance:23239 XAF. Financial Transaction Id: [PHONE_9274].
USER_11,2025-08-25,11:26:00,MobileMoney,transfert,IN,5000.0,XAF,28239.0,You have received 5000 XAF from [CONTACT_A90A] ([PHONE_2400]) on your mobile money account at 2025-08-25 11:25:58. Message from sender: 1. Your new balance:28239 XAF. Financial Transaction Id: [PHONE_9641].
USER_11,2025-08-25,12:41:42,MobileMoney,transfert,IN,5100.0,XAF,33339.0,You have received 5100 XAF from Solange Neg ([PHONE_8114]) on your mobile money account at 2025-08-25 12:41:41. Message from sender: use. Your new balance:33339 XAF. Financial Transaction Id: [PHONE_9013].
USER_11,2025-08-25,16:31:37,MobileMoney,transfert,IN,5200.0,XAF,38539.0,You have received 5200 XAF from [CONTACT_6BB4] ([PHONE_1018]) on your mobile money account at 2025-08-25 14:55:45. Message from sender: . Your new balance:38539 XAF. Financial Transaction Id: [PHONE_7789].
USER_11,2025-08-25,18:34:11,MobileMoney,transfert,IN,5100.0,XAF,43639.0,You have received 5100 XAF from [CONTACT_0D5D] ([PHONE_8536]) on your mobile money account at 2025-08-25 18:34:10. Message from sender: 1. Your new balance:43639 XAF. Financial Transaction Id: [PHONE_8085].
USER_11,2025-08-25,20:39:19,MobileMoney,retrait,OUT,40000.0,XAF,3035.0,"You [USER_11] ([USER_11_phone]) have via agent: [CONTACT_5028] [CONTACT_371F] ([PHONE_0380]), withdrawn 40000 XAF from your mobile money account: 33671023 at 2025-08-25 20:38:50 and you can now collect your money in cash. Your new balance: 3035 XAF. Fee paid: 604 XAF. Message from agent: BUNDLE_OUT:NULL. Financial Transaction Id: [PHONE_0505]. Save Big with 1 per cent on cash out fees + Zero fees on transfers. Plus, a chance to win 250F. Go To https://bit.ly/NewMoMoApp to download."
USER_11,2025-08-25,22:09:29,MobileMoney,retrait,OUT,10000.0,XAF,13035.0,"You have received 10000 XAF of [CONTACT_7B25] _MBAKU [CONTACT_48AF] ([PHONE_7970]) on your Mobile Money 2025-08-25 22:09:07 account. Message from the sender: . Your new balance is 13035 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_5587]. Save Big with 1 per cent on cash out fees + Zero fees on transfers. Plus, a chance to win 250F. Go To https://bit.ly/NewMoMoApp to download."
USER_11,2025-08-25,22:11:08,MobileMoney,retrait,OUT,200.0,XAF,13235.0,"You have received 200 XAF of [CONTACT_7B25] _MBAKU [CONTACT_48AF] ([PHONE_7970]) on your Mobile Money 2025-08-25 22:11:07 account. Message from the sender: . Your new balance is 13235 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_6702]. Save Big with 1 per cent on cash out fees + Zero fees on transfers. Plus, a chance to win 250F. Go To https://bit.ly/NewMoMoApp to download."
USER_11,2025-08-26,04:39:51,MobileMoney,transfert,IN,10265.0,XAF,23500.0,You have received 10265 XAF from ONAFRIQ_ International Remittance ([PHONE_3133]) on your mobile money account at 2025-08-26 04:39:49. Message from sender: Country: null. Your new balance:23500 XAF. Financial Transaction Id: [PHONE_1342].
USER_11,2025-08-26,12:45:35,MobileMoney,transfert,IN,5100.0,XAF,28600.0,You have received 5100 XAF from [CONTACT_7B10] ([PHONE_8113]) on your mobile money account at 2025-08-26 12:45:34. Message from sender: . Your new balance:28600 XAF. Financial Transaction Id: [PHONE_9601].
USER_11,2025-08-26,13:47:49,MobileMoney,transfert,IN,5100.0,XAF,33700.0,You have received 5100 XAF from PAMELA [CONTACT_2150] ([PHONE_8304]) on your mobile money account at 2025-08-26 13:47:47. Message from sender: business. Your new balance:33700 XAF. Financial Transaction Id: [PHONE_5648].
USER_11,2025-08-27,10:13:25,MobileMoney,retrait,OUT,5200.0,XAF,38900.0,"You have received 5200 XAF of [CONTACT_BB4C] NSI-BAM ([PHONE_1806] [CONTACT_9C30]) on your Mobile Money 2025-08-27 10:13:23 account. Message from the sender: . Your new balance is 38900 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_0985]. Save Big with 1 per cent on cash out fees + Zero fees on transfers. Plus, a chance to win 250F. Go To https://bit.ly/NewMoMoApp to download."
USER_11,2025-08-27,12:30:44,MobileMoney,transfert,IN,5100.0,XAF,44000.0,You have received 5100 XAF from [CONTACT_3EEF] ([PHONE_7586]) on your mobile money account at 2025-08-27 12:30:42. Message from sender: 000. Your new balance:44000 XAF. Financial Transaction Id: [PHONE_2067].
USER_11,2025-08-27,12:38:00,MobileMoney,transfert,IN,10205.0,XAF,54205.0,You have received 10205 XAF from Peers Exchange Cameroon Agency_ International Remittance ([PHONE_1235]) on your mobile money account at 2025-08-27 12:37:58. Message from sender: USA. Your new balance:54205 XAF. Financial Transaction Id: [PHONE_5701].
USER_11,2025-08-27,17:14:40,MobileMoney,retrait,OUT,85000.0,XAF,139205.0,"You have received 85000 XAF of BUSNESCOEDEA 29? ([PHONE_2367] [CONTACT_7CDC]) on your Mobile Money 2025-08-27 17:14:39 account. Message from the sender: . Your new balance is 139205 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_4841]. Save Big with 1 per cent on cash out fees + Zero fees on transfers. Plus, a chance to win 250F. Go To https://bit.ly/NewMoMoApp to download."
USER_11,2025-08-27,17:50:25,MobileMoney,retrait,OUT,6200.0,XAF,132939.0,"You have transferred 6200 XAF to [CONTACT_0C2F] ([PHONE_1215]) from your mobile money account 33671023 at 2025-08-27 17:50:21 FEES 66 FCFA. Your new balance: 132939 XAF. Message from sender: clarise. Message to receiver: clarise. Financial Transaction Id: [PHONE_1008]. Save Big with 1 per cent on cash out fees + Zero fees on transfers. Plus, a chance to win 250F. Go To https://bit.ly/NewMoMoApp to download."
USER_11,2025-08-27,20:04:48,MobileMoney,retrait,OUT,132000.0,XAF,275.0,"You have transferred 132000 XAF to [CONTACT_A73F] ([PHONE_3365]) from your mobile money account 33671023 at 2025-08-27 20:04:47 FEES 664 FCFA. Your new balance: 275 XAF. Message from sender: contributions for Moses. Message to receiver: contributions for Moses. Financial Transaction Id: [PHONE_1138]. Save Big with 1 per cent on cash out fees + Zero fees on transfers. Plus, a chance to win 250F. Go To https://bit.ly/NewMoMoApp to download."
USER_11,2025-08-28,14:41:23,MobileMoney,transfert,IN,18000.0,XAF,18275.0,You have received 18000 XAF from [CONTACT_5E08] ([PHONE_5640]) on your mobile money account at 2025-08-28 14:41:21. Message from sender: [CONTACT_F228] 2025. Your new balance:18275 XAF. Financial Transaction Id: [PHONE_2094].
USER_11,2025-09-02,21:13:26,MobileMoney,transaction,OUT,1000.0,XAF,17275.0,"A transaction of 1000 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-09-02 21:13:15. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:17275 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_6192]. External Transaction Id: 1275574736483256285. School scholarships for a stress-free back-to-school with MoMo ! Make payments of minimum 5,237 F and stand a chance to win up to 100,000 F each week. More info at 8787 or on WhatsApp: 650 528 787."
USER_11,2025-09-04,20:17:02,MobileMoney,transfert,IN,10200.0,XAF,27475.0,You have received 10200 XAF from [CONTACT_9A30] ([PHONE_0517]) on your mobile money account at 2025-09-04 20:17:01. Message from sender: 0000. Your new balance:27475 XAF. Financial Transaction Id: [PHONE_4039].
USER_11,2025-09-06,07:50:25,MobileMoney,retrait,OUT,10000.0,XAF,17401.0,"You have transferred 10000 XAF to [CONTACT_2F47] ([PHONE_6852]) from your mobile money account 33671023 at 2025-09-06 07:50:23 FEES 74 FCFA. Your new balance: 17401 XAF. Message from sender: food. Message to receiver: food. Financial Transaction Id: [PHONE_8692]. Save Big with 1 per cent on cash out fees + Zero fees on transfers. Plus, a chance to win 250F. Go To https://bit.ly/NewMoMoApp to download."
USER_11,2025-09-06,19:54:29,MobileMoney,transfert,IN,20100.0,XAF,37501.0,You have received 20100 XAF from [CONTACT_AE98] ([PHONE_9268]) on your mobile money account at 2025-09-06 19:54:26. Message from sender: 0000. Your new balance:37501 XAF. Financial Transaction Id: [PHONE_4730].
USER_11,2025-09-08,11:44:18,MobileMoney,transfert,IN,3100.0,XAF,40601.0,You have received 3100 XAF from leonard fanka mbiba ([PHONE_5336]) on your mobile money account at 2025-09-08 11:44:16. Message from sender: 09091. Your new balance:40601 XAF. Financial Transaction Id: [PHONE_5791].
USER_11,2025-09-08,21:11:23,MobileMoney,transfert,IN,1000.0,XAF,41601.0,You have received 1000 XAF from [CONTACT_C022] ([PHONE_5788]) on your mobile money account at 2025-09-08 21:11:22. Message from sender: 1. Your new balance:41601 XAF. Financial Transaction Id: [PHONE_2773].
USER_11,2025-09-10,18:22:28,MobileMoney,retrait,OUT,9950.0,XAF,31498.0,"You [USER_11] ([USER_11_phone]) have via agent: [CONTACT_1E75] ([PHONE_9587]), withdrawn 9950 XAF from your mobile money account: 33671023 at 2025-09-10 18:22:24 and you can now collect your money in cash. Your new balance: 31498 XAF. Fee paid: 153 XAF. Message from agent: BUNDLE_OUT:NULL. Financial Transaction Id: [PHONE_4445]. Save Big with 1 per cent on cash out fees + Zero fees on transfers. Plus, a chance to win 250F. Go To https://bit.ly/NewMoMoApp to download."
USER_11,2025-09-10,18:27:05,MobileMoney,retrait,OUT,10000.0,XAF,21344.0,"You [USER_11] ([USER_11_phone]) have via agent: [CONTACT_1E75] ([PHONE_9587]), withdrawn 10000 XAF from your mobile money account: 33671023 at 2025-09-10 18:27:03 and you can now collect your money in cash. Your new balance: 21344 XAF. Fee paid: 154 XAF. Message from agent: BUNDLE_OUT:NULL. Financial Transaction Id: [PHONE_3363]. Save Big with 1 per cent on cash out fees + Zero fees on transfers. Plus, a chance to win 250F. Go To https://bit.ly/NewMoMoApp to download."
USER_11,2025-09-11,14:20:09,MobileMoney,transaction,OUT,1000.0,XAF,20344.0,"A transaction of 1000 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-09-11 14:20:06. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:20344 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_3905]. External Transaction Id: 5614799890293133068. School scholarships for a stress-free back-to-school with MoMo ! Make payments of minimum 5,237 F and stand a chance to win up to 100,000 F each week. More info at 8787 or on WhatsApp: 650 528 787."
USER_11,2025-09-12,08:58:53,MobileMoney,transaction,OUT,5000.0,XAF,15344.0,"A transaction of 5000 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-09-12 08:58:52. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:15344 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_9217]. External Transaction Id: 3309465230857539422. School scholarships for a stress-free back-to-school with MoMo ! Make payments of minimum 5,237 F and stand a chance to win up to 100,000 F each week. More info at 8787 or on WhatsApp: 650 528 787."
USER_11,2025-09-13,06:46:52,MobileMoney,transaction,OUT,1000.0,XAF,14344.0,"A transaction of 1000 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-09-13 06:46:45. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:14344 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_8019]. External Transaction Id: 8529219861304842939. School scholarships for a stress-free back-to-school with MoMo ! Make payments of minimum 5,237 F and stand a chance to win up to 100,000 F each week. More info at 8787 or on WhatsApp: 650 528 787."
USER_11,2025-09-14,10:22:24,MobileMoney,transfert,IN,5000.0,XAF,19344.0,You have received 5000 XAF from [CONTACT_C022] ([PHONE_5788]) on your mobile money account at 2025-09-14 10:22:23. Message from sender: 1. Your new balance:19344 XAF. Financial Transaction Id: [PHONE_6323].
USER_11,2025-09-15,03:12:39,MobileMoney,retrait,OUT,1000.0,XAF,18288.0,"You have transferred 1000 XAF to [CONTACT_2F47] ([PHONE_6852]) from your mobile money account 33671023 at 2025-09-15 03:12:38 FEES 56 FCFA. Your new balance: 18288 XAF. Message from sender: airtime. Message to receiver: airtime. Financial Transaction Id: [PHONE_4367]. Save Big with 1 per cent on cash out fees + Zero fees on transfers. Plus, a chance to win 250F. Go To https://bit.ly/NewMoMoApp to download."
USER_11,2025-09-15,09:38:04,MobileMoney,transfert,IN,5100.0,XAF,23388.0,You have received 5100 XAF from [CONTACT_6C2E] ([PHONE_8626]) on your mobile money account at 2025-09-15 09:38:04. Message from sender: 0000. Your new balance:23388 XAF. Financial Transaction Id: [PHONE_5200].
USER_11,2025-09-15,16:13:57,MobileMoney,transfert,IN,500.0,XAF,17822.0,You have received 500 XAF from [CONTACT_6C2E] ([PHONE_8626]) on your mobile money account at 2025-09-15 16:13:56. Message from sender: 0000. Your new balance:17822 XAF. Financial Transaction Id: [PHONE_6221].
USER_11,2025-09-16,11:55:41,MobileMoney,retrait,OUT,550.0,XAF,18372.0,"You have received 550 XAF of [CONTACT_B2E5] [CONTACT_86E0] ([PHONE_0380] [CONTACT_B2E5] VIMOMBI) on your Mobile Money 2025-09-16 11:55:39 account. Message from the sender: . Your new balance is 18372 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_2156]. Save Big with 1 per cent on cash out fees + Zero fees on transfers. Plus, a chance to win 250F. Go To https://bit.ly/NewMoMoApp to download."
USER_11,2025-09-18,15:02:06,MobileMoney,transfert,IN,10000.0,XAF,28372.0,You have received 10000 XAF from N A [CONTACT_210B] ([PHONE_1100]) on your mobile money account at 2025-09-18 14:57:58. Message from sender: CMF. Your new balance:28372 XAF. Financial Transaction Id: [PHONE_0703].
USER_11,2025-09-19,16:33:06,MobileMoney,transfert,IN,6200.0,XAF,34572.0,You have received 6200 XAF from [CONTACT_A76A] ([PHONE_4230]) on your mobile money account at 2025-09-19 16:33:01. Message from sender: contribution. Your new balance:34572 XAF. Financial Transaction Id: [PHONE_2343].
USER_11,2025-09-19,17:36:37,MobileMoney,transfert,IN,1000.0,XAF,35572.0,You have received 1000 XAF from N A [CONTACT_25F4] ([PHONE_8717]) on your mobile money account at 2025-09-19 17:36:34. Message from sender: 11111. Your new balance:35572 XAF. Financial Transaction Id: [PHONE_5405].
USER_11,2025-09-23,10:22:01,MobileMoney,transaction,OUT,1000.0,XAF,34572.0,"A transaction of 1000 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-09-23 10:21:27. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:34572 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_2914]. External Transaction Id: 2928214996989109114. School scholarships for a stress-free back-to-school with MoMo ! Make payments of minimum 5,237 F and stand a chance to win up to 100,000 F each week. More info at 8787 or on WhatsApp: 650 528 787."
USER_11,2025-09-24,12:54:02,MobileMoney,retrait,OUT,1500.0,XAF,30957.0,"You have transferred 1500 XAF to [CONTACT_0DF9] ([PHONE_7243]) from your mobile money account 33671023 at 2025-09-24 12:54:00 FEES 57 FCFA. Your new balance: 30957 XAF. Message from sender: data. Message to receiver: data. Financial Transaction Id: [PHONE_1897]. Save Big with 1 per cent on cash out fees + Zero fees on transfers. Plus, a chance to win 250F. Go To https://bit.ly/NewMoMoApp to download."
USER_11,2025-09-25,06:05:23,MobileMoney,transfert,IN,18000.0,XAF,48957.0,You have received 18000 XAF from [CONTACT_5E08] ([PHONE_5640]) on your mobile money account at 2025-09-25 06:05:20. Message from sender: [CONTACT_554E] 2025. Your new balance:48957 XAF. Financial Transaction Id: [PHONE_0375].
USER_11,2025-09-28,09:29:24,MobileMoney,retrait,OUT,7000.0,XAF,41889.0,"You have transferred 7000 XAF to [CONTACT_0DF9] ([PHONE_7243]) from your mobile money account 33671023 at 2025-09-28 09:29:23 FEES 68 FCFA. Your new balance: 41889 XAF. Message from sender: transport. Message to receiver: transport. Financial Transaction Id: [PHONE_3133]. Save Big with 1 per cent on cash out fees + Zero fees on transfers. Plus, a chance to win 250F. Go To https://bit.ly/NewMoMoApp to download."
