UserId,Date,Time,Operator,Transaction_type,Direction,Amount,Currency,New_balance,Anonymized_Content
USER_15,2025-05-30,11:46:15,OrangeMoney,retrait,OUT,700.0,FCFA,2215.65,"Retrait d'argent reussi par le [PHONE_7669] avec le Code : 717494. Informations detaillees : Montant: 700 FCFA, Frais: 54 FCFA, No de transaction CO250530.1146.D15666, montant net debite 754 FCFA, Nouveau solde: 2215.65 FCFA."
USER_15,2025-05-30,19:19:14,OrangeMoney,retrait,OUT,500.0,FCFA,1161.65,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 500 FCFA, Frais: 54 FCFA, No de transaction CO250530.1919.D09067, montant net debite 554 FCFA, Nouveau solde: 1161.65 FCFA."
USER_15,2025-06-01,14:43:24,OrangeMoney,transfert,OUT,2554.0,FCFA,3015.65,"Transfert de [PHONE_3847] [CONTACT_6B3D] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250601.1443.D25472, Montant Transaction: 2554FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2554 FCFA, Nouveau Solde: 3015.65 FCFA."
USER_15,2025-06-01,15:21:48,OrangeMoney,transfert,OUT,2600.0,FCFA,361.65,"Transfert de [USER_15_phone] [USER_15] vers [PHONE_6534] Ngatsebai reussi. ID transaction: PP250601.1521.A55489, Montant Transaction: 2600 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 2654 FCFA, Nouveau Solde: 361.65 FCFA."
USER_15,2025-06-02,13:16:02,OrangeMoney,transfert,OUT,203004.0,FCFA,203365.65,"Transfert de [PHONE_2099] [CONTACT_2C28] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250602.1315.C18290, Montant Transaction: 203004FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 203004 FCFA, Nouveau Solde: 203365.65 FCFA."
USER_15,2025-06-02,21:59:07,OrangeMoney,transfert,OUT,1000.0,FCFA,204365.65,"Transfert de [PHONE_2981] [CONTACT_B341] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250602.2159.D33045, Montant Transaction: 1000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1000 FCFA, Nouveau Solde: 204365.65 FCFA."
USER_15,2025-06-02,22:01:46,OrangeMoney,transfert,OUT,203004.0,FCFA,357.65,"Transfert de [USER_15_phone] [USER_15] vers [PHONE_5110] [CONTACT_DA64] reussi. ID transaction: PP250602.2201.C20596, Montant Transaction: 203004 FCFA, Frais: 1004 FCFA, Commission: 0 FCFA, Montant Net: 204008 FCFA, Nouveau Solde: 357.65 FCFA."
USER_15,2025-06-03,21:15:46,OrangeMoney,transfert,OUT,20304.0,FCFA,20361.65,"Transfert de [PHONE_2099] [CONTACT_2C28] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250603.2115.C39391, Montant Transaction: 20304FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 20304 FCFA, Nouveau Solde: 20361.65 FCFA."
USER_15,2025-06-03,21:20:15,OrangeMoney,transfert,OUT,10154.0,FCFA,10152.88,"Transfert de [USER_15_phone] [USER_15] vers [PHONE_9235] [USER_15] reussi. ID transaction: PP250603.2120.A59813, Montant Transaction: 10154 FCFA, Frais: 54.77 FCFA, Commission: 0 FCFA, Montant Net: 10208.77 FCFA, Nouveau Solde: 10152.88 FCFA."
USER_15,2025-06-04,12:11:02,OrangeMoney,retrait,OUT,1400.0,FCFA,8698.88,"Retrait d'argent reussi par le [PHONE_7669] avec le Code : 717494. Informations detaillees : Montant: 1400 FCFA, Frais: 54 FCFA, No de transaction CO250604.1210.D88510, montant net debite 1454 FCFA, Nouveau solde: 8698.88 FCFA."
USER_15,2025-06-04,19:50:29,OrangeMoney,transfert,OUT,1554.0,FCFA,7090.88,"Transfert de [USER_15_phone] [USER_15] vers [PHONE_5090] [CONTACT_E42E] reussi. ID transaction: PP250604.1950.D58444, Montant Transaction: 1554 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 1608 FCFA, Nouveau Solde: 7090.88 FCFA."
USER_15,2025-06-06,14:06:43,OrangeMoney,transfert,OUT,1500.0,FCFA,8090.88,"Transfert de [PHONE_7559] [CONTACT_32FB] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250606.1406.D24024, Montant Transaction: 1500FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1500 FCFA, Nouveau Solde: 8090.88 FCFA."
USER_15,2025-06-06,18:41:12,OrangeMoney,retrait,OUT,1600.0,FCFA,6436.88,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 1600 FCFA, Frais: 54 FCFA, No de transaction CO250606.1841.D67373, montant net debite 1654 FCFA, Nouveau solde: 6436.88 FCFA."
USER_15,2025-06-07,16:58:12,OrangeMoney,transfert,OUT,1054.0,FCFA,5328.88,"Transfert de [USER_15_phone] [USER_15] vers [PHONE_6067] [CONTACT_6BF2] reussi. ID transaction: PP250607.1658.A52977, Montant Transaction: 1054 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 1108 FCFA, Nouveau Solde: 5328.88 FCFA."
USER_15,2025-06-07,19:49:23,OrangeMoney,retrait,OUT,500.0,FCFA,4774.88,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 500 FCFA, Frais: 54 FCFA, No de transaction CO250607.1949.C80129, montant net debite 554 FCFA, Nouveau solde: 4774.88 FCFA."
USER_15,2025-06-08,13:45:30,OrangeMoney,transfert,OUT,800.0,FCFA,3920.88,"Transfert de [USER_15_phone] [USER_15] vers [PHONE_4428] [CONTACT_CA95] reussi. ID transaction: PP250608.1345.A64998, Montant Transaction: 800 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 854 FCFA, Nouveau Solde: 3920.88 FCFA."
USER_15,2025-06-08,13:47:32,OrangeMoney,transfert,OUT,1000.0,FCFA,2866.88,"Transfert de [USER_15_phone] [USER_15] vers [PHONE_9235] [USER_15] reussi. ID transaction: PP250608.1347.A66158, Montant Transaction: 1000 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 1054 FCFA, Nouveau Solde: 2866.88 FCFA."
USER_15,2025-06-08,18:23:58,OrangeMoney,transfert,OUT,1154.0,FCFA,1658.88,"Transfert de [USER_15_phone] [USER_15] vers [PHONE_6110] [CONTACT_93D5] reussi. ID transaction: PP250608.1823.B15484, Montant Transaction: 1154 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 1208 FCFA, Nouveau Solde: 1658.88 FCFA."
USER_15,2025-06-11,18:23:30,OrangeMoney,transfert,OUT,20304.0,FCFA,21362.88,"Transfert de [PHONE_2099] [CONTACT_2C28] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250611.1823.D29118, Montant Transaction: 20304FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 20304 FCFA, Nouveau Solde: 21362.88 FCFA."
USER_15,2025-06-11,20:15:10,OrangeMoney,transfert,OUT,10154.0,FCFA,11154.11,"Transfert de [USER_15_phone] [USER_15] vers [PHONE_9235] [USER_15] reussi. ID transaction: PP250611.2015.A98142, Montant Transaction: 10154 FCFA, Frais: 54.77 FCFA, Commission: 0 FCFA, Montant Net: 10208.77 FCFA, Nouveau Solde: 11154.11 FCFA."
USER_15,2025-06-12,13:33:16,OrangeMoney,retrait,OUT,900.0,FCFA,10200.11,"Retrait d'argent reussi par le [PHONE_0647] avec le Code : 792842. Informations detaillees : Montant: 900 FCFA, Frais: 54 FCFA, No de transaction CO250612.1333.D80664, montant net debite 954 FCFA, Nouveau solde: 10200.11 FCFA."
USER_15,2025-06-12,17:20:45,OrangeMoney,transfert,OUT,1304.0,FCFA,8842.11,"Transfert de [USER_15_phone] [USER_15] vers [PHONE_9235] [USER_15] reussi. ID transaction: PP250612.1720.D20888, Montant Transaction: 1304 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 1358 FCFA, Nouveau Solde: 8842.11 FCFA."
USER_15,2025-06-13,13:20:44,OrangeMoney,transfert,OUT,254.0,FCFA,8534.11,"Transfert de [USER_15_phone] [USER_15] vers [PHONE_9235] [USER_15] reussi. ID transaction: PP250613.1320.D29877, Montant Transaction: 254 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 308 FCFA, Nouveau Solde: 8534.11 FCFA."
USER_15,2025-06-14,09:44:02,OrangeMoney,transfert,OUT,729.0,FCFA,7251.11,"Transfert de [USER_15_phone] [USER_15] vers [PHONE_9771] [CONTACT_9535] reussi. ID transaction: PP250614.0943.B50852, Montant Transaction: 729 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 783 FCFA, Nouveau Solde: 7251.11 FCFA."
USER_15,2025-06-14,16:30:45,OrangeMoney,transfert,OUT,2054.0,FCFA,5143.11,"Transfert de [USER_15_phone] [USER_15] vers [PHONE_9771] [CONTACT_9535] reussi. ID transaction: PP250614.1630.A09898, Montant Transaction: 2054 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 2108 FCFA, Nouveau Solde: 5143.11 FCFA."
USER_15,2025-06-21,21:52:07,OrangeMoney,rechargement,OUT,500.0,FCFA,2043.11,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250621.2152.B82696, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 2043.11 FCFA"
USER_15,2025-06-24,08:36:36,OrangeMoney,transfert,OUT,3054.0,FCFA,4497.11,"Transfert de [PHONE_2981] [CONTACT_B341] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250624.0836.C66782, Montant Transaction: 3054FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 3054 FCFA, Nouveau Solde: 4497.11 FCFA."
USER_15,2025-06-24,17:08:30,OrangeMoney,rechargement,OUT,500.0,FCFA,3997.11,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250624.1708.C12616, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 3997.11 FCFA"
USER_15,2025-06-25,19:24:54,OrangeMoney,rechargement,OUT,500.0,FCFA,3497.11,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250625.1924.D45805, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 3497.11 FCFA"
USER_15,2025-06-30,17:51:24,OrangeMoney,transfert,OUT,2054.0,FCFA,5551.11,"Transfert de [PHONE_7735] [CONTACT_3096] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250630.1751.C60769, Montant Transaction: 2054FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2054 FCFA, Nouveau Solde: 5551.11 FCFA."
USER_15,2025-07-02,08:05:55,OrangeMoney,rechargement,OUT,300.0,FCFA,5251.11,"Rechargement reussi. Montant de la transaction: 300 FCFA, ID transaction: RC250702.0805.A23812, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 5251.11 FCFA"
USER_15,2025-07-04,10:43:42,OrangeMoney,transfert,OUT,3054.0,FCFA,8305.11,"Transfert de [PHONE_0940] [CONTACT_72A2] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250704.1043.C41890, Montant Transaction: 3054FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 3054 FCFA, Nouveau Solde: 8305.11 FCFA."
USER_15,2025-07-04,12:21:50,OrangeMoney,transfert,OUT,2054.0,FCFA,10359.11,"Transfert de [PHONE_7249] [CONTACT_E35F] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250704.1221.C96956, Montant Transaction: 2054FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2054 FCFA, Nouveau Solde: 10359.11 FCFA."
USER_15,2025-07-04,19:27:45,OrangeMoney,transfert,OUT,3104.0,FCFA,13463.11,"Transfert de [PHONE_5909] [CONTACT_16C7] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250704.1927.B73878, Montant Transaction: 3104FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 3104 FCFA, Nouveau Solde: 13463.11 FCFA."
USER_15,2025-07-04,20:44:41,OrangeMoney,transfert,OUT,2000.0,FCFA,15463.11,"Transfert de [PHONE_1824] [CONTACT_459B] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250704.2044.A31768, Montant Transaction: 2000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2000 FCFA, Nouveau Solde: 15463.11 FCFA."
USER_15,2025-07-04,21:38:15,OrangeMoney,rechargement,OUT,100.0,FCFA,15363.11,"Rechargement reussi. Montant de la transaction: 100 FCFA, ID transaction: RC250704.2138.A50832, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 15363.11 FCFA"
USER_15,2025-07-05,02:03:46,OrangeMoney,transfert,OUT,2054.0,FCFA,17417.11,"Transfert de [PHONE_3032] [CONTACT_E5F3] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250705.0203.B88872, Montant Transaction: 2054FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2054 FCFA, Nouveau Solde: 17417.11 FCFA."
USER_15,2025-07-05,19:53:16,OrangeMoney,transfert,IN,3100.0,FCFA,20517.11,"Vous avez recu avec succes 3100 FCFA de [PHONE_6038]. Votre nouveau solde est de 20517.11 FCFA, Reference de transaction: CI250705.1953.C85215 Orange Money vous remercie."
USER_15,2025-07-05,22:01:44,OrangeMoney,transfert,OUT,500.0,FCFA,19487.11,"Transfert de [PHONE_2031] [CONTACT_8C31] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250705.2201.B44397, Montant Transaction: 500FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 500 FCFA, Nouveau Solde: 19487.11 FCFA."
USER_15,2025-07-06,09:31:36,OrangeMoney,transfert,OUT,2054.0,FCFA,21026.11,"Transfert de [PHONE_4887] [CONTACT_78B9] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250706.0929.B60531, Montant Transaction: 2054FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2054 FCFA, Nouveau Solde: 21026.11 FCFA."
USER_15,2025-07-06,19:09:19,OrangeMoney,transfert,OUT,1554.0,FCFA,18388.11,"Transfert de [USER_15_phone] [USER_15] vers [PHONE_6173] [CONTACT_5029] reussi. ID transaction: PP250706.1909.B05741, Montant Transaction: 1554 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 1608 FCFA, Nouveau Solde: 18388.11 FCFA."
USER_15,2025-07-07,20:23:59,OrangeMoney,transfert,OUT,1500.0,FCFA,18858.11,"Transfert de [PHONE_6173] [CONTACT_5029] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250707.2023.A11414, Montant Transaction: 1500FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1500 FCFA, Nouveau Solde: 18858.11 FCFA."
USER_15,2025-07-09,14:50:48,OrangeMoney,rechargement,OUT,100.0,FCFA,18758.11,"Rechargement reussi. Montant de la transaction: 100 FCFA, ID transaction: RC250709.1450.D01061, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 18758.11 FCFA"
USER_15,2025-07-09,19:58:16,OrangeMoney,transfert,OUT,50.0,FCFA,18808.11,"Transfert de [PHONE_6434] [CONTACT_AE57] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250709.1958.C66156, Montant Transaction: 50FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 50 FCFA, Nouveau Solde: 18808.11 FCFA."
USER_15,2025-07-10,13:22:21,OrangeMoney,transfert,OUT,1000.0,FCFA,19808.11,"Transfert de [PHONE_6178] [CONTACT_7ACD] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250710.1322.A73796, Montant Transaction: 1000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1000 FCFA, Nouveau Solde: 19808.11 FCFA."
USER_15,2025-07-12,16:26:31,OrangeMoney,rechargement,OUT,500.0,FCFA,18278.11,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250712.1626.C77687, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 18278.11 FCFA"
USER_15,2025-07-14,19:16:41,OrangeMoney,transfert,OUT,10154.0,FCFA,28432.11,"Transfert de [PHONE_2099] [CONTACT_2C28] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250714.1916.D06916, Montant Transaction: 10154FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 10154 FCFA, Nouveau Solde: 28432.11 FCFA."
USER_15,2025-07-15,21:19:14,OrangeMoney,transfert,OUT,1554.0,FCFA,26824.11,"Transfert de [USER_15_phone] [USER_15] vers [PHONE_5090] [CONTACT_E42E] reussi. ID transaction: PP250715.2119.B98700, Montant Transaction: 1554 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 1608 FCFA, Nouveau Solde: 26824.11 FCFA."
USER_15,2025-07-15,22:08:23,OrangeMoney,rechargement,OUT,500.0,FCFA,26324.11,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250715.2208.D69753, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 26324.11 FCFA"
USER_15,2025-07-16,22:23:10,OrangeMoney,transfert,OUT,500.0,FCFA,25770.11,"Transfert de [USER_15_phone] [USER_15] vers [PHONE_4897] [CONTACT_2CC0] reussi. ID transaction: PP250716.2223.A51528, Montant Transaction: 500 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 554 FCFA, Nouveau Solde: 25770.11 FCFA."
USER_15,2025-07-21,07:10:18,OrangeMoney,transfert,OUT,5079.0,FCFA,30849.11,"Transfert de [PHONE_2099] [CONTACT_2C28] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250721.0710.C77253, Montant Transaction: 5079FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 5079 FCFA, Nouveau Solde: 30849.11 FCFA."
USER_15,2025-07-21,09:12:05,OrangeMoney,rechargement,OUT,500.0,FCFA,30349.11,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250721.0912.D11661, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 30349.11 FCFA"
USER_15,2025-07-24,06:55:53,OrangeMoney,rechargement,OUT,500.0,FCFA,29849.11,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250724.0655.D49636, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 29849.11 FCFA"
USER_15,2025-07-24,07:44:59,OrangeMoney,transfert,OUT,2054.0,FCFA,27741.11,"Transfert de [USER_15_phone] [USER_15] vers [PHONE_3754] [CONTACT_30DD] reussi. ID transaction: PP250724.0744.C25365, Montant Transaction: 2054 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 2108 FCFA, Nouveau Solde: 27741.11 FCFA."
USER_15,2025-07-24,11:20:57,OrangeMoney,transfert,OUT,5079.0,FCFA,32820.11,"Transfert de [PHONE_2099] [CONTACT_2C28] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250724.1120.C12544, Montant Transaction: 5079FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 5079 FCFA, Nouveau Solde: 32820.11 FCFA."
USER_15,2025-07-24,21:10:06,OrangeMoney,rechargement,OUT,500.0,FCFA,32218.11,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250724.2110.D47326, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 32218.11 FCFA"
USER_15,2025-07-25,17:40:03,OrangeMoney,rechargement,OUT,500.0,FCFA,29040.11,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250725.1739.B40486, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 29040.11 FCFA"
USER_15,2025-07-25,18:27:02,OrangeMoney,transfert,OUT,2054.0,FCFA,26932.11,"Transfert de [USER_15_phone] [USER_15] vers [PHONE_6434] [CONTACT_AE57] reussi. ID transaction: PP250725.1826.A53953, Montant Transaction: 2054 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 2108 FCFA, Nouveau Solde: 26932.11 FCFA."
USER_15,2025-07-25,20:02:27,OrangeMoney,depot,IN,1100.0,FCFA,23912.11,"Depot effectue par [PHONE_6797] [CONTACT_7B9E] kuitche yerman to [USER_15_phone] [USER_15]. Informations detaillees: Montant de transaction : 1100 FCFA, ID transaction : CI250725.2002.D89723, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 1100 FCFA, Nouveau Solde : 23912.11 FCFA."
USER_15,2025-07-26,21:40:48,OrangeMoney,transfert,OUT,554.0,FCFA,20694.11,"Transfert de [USER_15_phone] [USER_15] vers [PHONE_9235] [USER_15] reussi. ID transaction: PP250726.2140.B33631, Montant Transaction: 554 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 608 FCFA, Nouveau Solde: 20694.11 FCFA."
USER_15,2025-07-27,21:21:25,OrangeMoney,transfert,OUT,2054.0,FCFA,22648.11,"Transfert de [PHONE_2099] [CONTACT_2C28] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250727.2121.C48483, Montant Transaction: 2054FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2054 FCFA, Nouveau Solde: 22648.11 FCFA."
USER_15,2025-07-28,15:10:18,OrangeMoney,rechargement,OUT,500.0,FCFA,21148.11,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250728.1510.A26521, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 21148.11 FCFA"
USER_15,2025-07-28,20:15:44,OrangeMoney,transfert,OUT,10200.0,FCFA,31848.11,"Transfert de [PHONE_5864] [CONTACT_7DDB] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250728.2015.C53463, Montant Transaction: 10200FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 10200 FCFA, Nouveau Solde: 31848.11 FCFA."
USER_15,2025-07-28,20:24:26,OrangeMoney,retrait,OUT,10000.0,FCFA,21694.11,"Retrait d'argent reussi par le [PHONE_6797] avec le Code : 729560. Informations detaillees : Montant: 10000 FCFA, Frais: 154 FCFA, No de transaction CO250728.2024.C27071, montant net debite 10154 FCFA, Nouveau solde: 21694.11 FCFA."
USER_15,2025-07-28,22:40:48,OrangeMoney,transfert,OUT,2054.0,FCFA,23748.11,"Transfert de [PHONE_2099] [CONTACT_2C28] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250728.2240.B14481, Montant Transaction: 2054FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 2054 FCFA, Nouveau Solde: 23748.11 FCFA."
USER_15,2025-07-29,17:50:27,OrangeMoney,transfert,OUT,6094.0,FCFA,31352.11,"Transfert de [PHONE_2099] [CONTACT_2C28] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250729.1750.D18318, Montant Transaction: 6094FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 6094 FCFA, Nouveau Solde: 31352.11 FCFA."
USER_15,2025-07-30,11:24:43,OrangeMoney,transfert,OUT,1054.0,FCFA,32406.11,"Transfert de [PHONE_7204] [CONTACT_328E] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250730.1124.A19152, Montant Transaction: 1054FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1054 FCFA, Nouveau Solde: 32406.11 FCFA."
USER_15,2025-07-31,08:09:14,OrangeMoney,transfert,OUT,1054.0,FCFA,31298.11,"Transfert de [USER_15_phone] [USER_15] vers [PHONE_9023] [CONTACT_A112] reussi. ID transaction: PP250731.0809.A60774, Montant Transaction: 1054 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 1108 FCFA, Nouveau Solde: 31298.11 FCFA."
USER_15,2025-08-02,09:46:23,OrangeMoney,rechargement,OUT,500.0,FCFA,30798.11,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250802.0946.D33178, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 30798.11 FCFA"
USER_15,2025-08-02,23:14:15,OrangeMoney,transfert,OUT,200.0,FCFA,30544.11,"Transfert de [USER_15_phone] [USER_15] vers [PHONE_0940] [CONTACT_72A2] reussi. ID transaction: PP250802.2314.A92042, Montant Transaction: 200 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 254 FCFA, Nouveau Solde: 30544.11 FCFA."
USER_15,2025-08-03,13:54:39,OrangeMoney,transfert,OUT,100.0,FCFA,30390.11,"Transfert de [USER_15_phone] [USER_15] vers [PHONE_6434] [CONTACT_AE57] reussi. ID transaction: PP250803.1354.C06557, Montant Transaction: 100 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 154 FCFA, Nouveau Solde: 30390.11 FCFA."
USER_15,2025-08-04,17:54:26,OrangeMoney,transfert,OUT,8631.5,FCFA,39021.61,"Transfert de [PHONE_2099] [CONTACT_2C28] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250804.1754.D93253, Montant Transaction: 8631.5FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 8631.5 FCFA, Nouveau Solde: 39021.61 FCFA."
USER_15,2025-08-07,20:08:20,OrangeMoney,rechargement,OUT,500.0,FCFA,38521.61,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250807.2008.B68117, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 38521.61 FCFA"
USER_15,2025-08-07,20:11:05,OrangeMoney,rechargement,OUT,500.0,FCFA,38021.61,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250807.2010.B68450, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 38021.61 FCFA"
USER_15,2025-08-07,22:21:08,OrangeMoney,rechargement,OUT,500.0,FCFA,37521.61,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250807.2221.C85016, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 37521.61 FCFA"
USER_15,2025-08-08,12:16:10,OrangeMoney,transfert,OUT,1554.0,FCFA,35913.61,"Transfert de [USER_15_phone] [USER_15] vers [PHONE_5090] [CONTACT_E42E] reussi. ID transaction: PP250808.1216.C30360, Montant Transaction: 1554 FCFA, Frais: 54 FCFA, Commission: 0 FCFA, Montant Net: 1608 FCFA, Nouveau Solde: 35913.61 FCFA."
USER_15,2025-08-09,15:08:57,OrangeMoney,transfert,OUT,10154.0,FCFA,46067.61,"Transfert de [PHONE_6365] [CONTACT_B78E] vers [USER_15_phone] [USER_15] reussi. Details: ID transaction: PP250809.1508.D09243, Montant Transaction: 10154FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 10154 FCFA, Nouveau Solde: 46067.61 FCFA."
USER_15,2025-08-09,16:22:22,OrangeMoney,retrait,OUT,20000.0,FCFA,25763.61,"Retrait d'argent reussi par le [PHONE_8919] avec le Code : 897062. Informations detaillees : Montant: 20000 FCFA, Frais: 304 FCFA, No de transaction CO250809.1622.C05565, montant net debite 20304 FCFA, Nouveau solde: 25763.61 FCFA."
USER_15,2025-08-10,17:59:17,OrangeMoney,rechargement,OUT,500.0,FCFA,25263.61,"Rechargement reussi. Montant de la transaction: 500 FCFA, ID transaction: RC250810.1759.D90300, Frais: 0 FCFA, Commission: 0 FCFA, Nouveau solde: 25263.61 FCFA"
