UserId,Date,Time,Operator,Transaction_type,Direction,Amount,Currency,New_balance,Anonymized_Content
USER_6,2024-02-22,12:33:48,OrangeMoney,transfert,OUT,50000.0,FCFA,116384.37,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_9432] [CONTACT_5024] reussi. ID transaction: PP240222.1233.B16182, Montant Transaction: 50000 FCFA, Frais: 250 FCFA, Commission: 0 FCFA, Montant Net: 50250 FCFA, Nouveau Solde: 116384.37 FCFA."
USER_6,2024-02-27,14:39:39,OrangeMoney,transfert,OUT,11790.0,FCFA,50601.8,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_0280] [CONTACT_8DDB] reussi. ID transaction: PP240227.1439.A68693, Montant Transaction: 11790 FCFA, Frais: 58.95 FCFA, Commission: 0 FCFA, Montant Net: 11848.95 FCFA, Nouveau Solde: 50601.8 FCFA."
USER_6,2024-02-27,15:07:15,OrangeMoney,transfert,OUT,15000.0,FCFA,35526.8,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_4432] [CONTACT_95E8] reussi. ID transaction: PP240227.1507.C93738, Montant Transaction: 15000 FCFA, Frais: 75 FCFA, Commission: 0 FCFA, Montant Net: 15075 FCFA, Nouveau Solde: 35526.8 FCFA."
USER_6,2024-03-02,16:57:19,OrangeMoney,transfert,OUT,15225.0,FCFA,6959.68,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_4432] [CONTACT_95E8] reussi. ID transaction: PP240302.1657.B55484, Montant Transaction: 15225 FCFA, Frais: 76.12 FCFA, Commission: 0 FCFA, Montant Net: 15301.12 FCFA, Nouveau Solde: 6959.68 FCFA."
USER_6,2024-03-10,17:57:59,OrangeMoney,transfert,OUT,10150.0,FCFA,30519.81,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_3523] [CONTACT_C662] reussi. ID transaction: PP240310.1757.B03809, Montant Transaction: 10150 FCFA, Frais: 50.75 FCFA, Commission: 0 FCFA, Montant Net: 10200.75 FCFA, Nouveau Solde: 30519.81 FCFA."
USER_6,2024-03-10,18:28:11,OrangeMoney,depot,IN,100000.0,FCFA,130519.81,"Depot effectue par [PHONE_3375] [CONTACT_19BF] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 100000 FCFA, ID transaction : CI240310.1828.C46042, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 100000 FCFA, Nouveau Solde : 130519.81 FCFA."
USER_6,2024-03-10,18:37:40,OrangeMoney,transfert,OUT,25000.0,FCFA,105394.81,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_9183] [CONTACT_7FB6] reussi. ID transaction: PP240310.1837.C39625, Montant Transaction: 25000 FCFA, Frais: 125 FCFA, Commission: 0 FCFA, Montant Net: 25125 FCFA, Nouveau Solde: 105394.81 FCFA."
USER_6,2024-03-10,18:38:29,OrangeMoney,transfert,OUT,40600.0,FCFA,64591.81,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_7810] [CONTACT_E63B] [USER_6] reussi. ID transaction: PP240310.1838.B33299, Montant Transaction: 40600 FCFA, Frais: 203 FCFA, Commission: 0 FCFA, Montant Net: 40803 FCFA, Nouveau Solde: 64591.81 FCFA."
USER_6,2024-03-11,09:42:31,OrangeMoney,retrait,OUT,10000.0,FCFA,53436.81,"Retrait d'argent reussi par le [PHONE_5566] avec le Code : 114470. Informations detaillees : Montant: 10000 FCFA, Frais: 150 FCFA, No de transaction CO240311.0942.C29514, montant net debite 10150 FCFA, Nouveau solde: 53436.81 FCFA."
USER_6,2024-03-13,17:19:28,OrangeMoney,depot,IN,50000.0,FCFA,73286.81,"Depot effectue par [PHONE_1729] [CONTACT_E2A1] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 50000 FCFA, ID transaction : CI240313.1719.B47898, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 50000 FCFA, Nouveau Solde : 73286.81 FCFA."
USER_6,2024-03-13,20:14:13,OrangeMoney,transfert,OUT,30450.0,FCFA,42684.56,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_1408] [CONTACT_4E94] reussi. ID transaction: PP240313.2014.C16519, Montant Transaction: 30450 FCFA, Frais: 152.25 FCFA, Commission: 0 FCFA, Montant Net: 30602.25 FCFA, Nouveau Solde: 42684.56 FCFA."
USER_6,2024-03-15,13:32:06,OrangeMoney,depot,IN,15000.0,FCFA,52684.56,"Depot effectue par [PHONE_1729] [CONTACT_E2A1] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 15000 FCFA, ID transaction : CI240315.1332.A24307, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 15000 FCFA, Nouveau Solde : 52684.56 FCFA."
USER_6,2024-03-16,16:49:38,OrangeMoney,transfert,OUT,2000.0,FCFA,40674.56,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_6694] Shewatad reussi. ID transaction: PP240316.1649.A37462, Montant Transaction: 2000 FCFA, Frais: 10 FCFA, Commission: 0 FCFA, Montant Net: 2010 FCFA, Nouveau Solde: 40674.56 FCFA."
USER_6,2024-03-28,12:12:49,OrangeMoney,depot,IN,63000.0,FCFA,90038.31,"Depot effectue par [PHONE_1313] [CONTACT_2A6E] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 63000 FCFA, ID transaction : CI240328.1212.A48108, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 63000 FCFA, Nouveau Solde : 90038.31 FCFA."
USER_6,2024-03-28,12:14:24,OrangeMoney,transfert,OUT,63000.0,FCFA,26723.31,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_3523] [CONTACT_C662] reussi. ID transaction: PP240328.1214.C63763, Montant Transaction: 63000 FCFA, Frais: 315 FCFA, Commission: 0 FCFA, Montant Net: 63315 FCFA, Nouveau Solde: 26723.31 FCFA."
USER_6,2024-03-28,12:15:31,OrangeMoney,transfert,OUT,15225.0,FCFA,11422.19,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_3523] [CONTACT_C662] reussi. ID transaction: PP240328.1215.C64822, Montant Transaction: 15225 FCFA, Frais: 76.12 FCFA, Commission: 0 FCFA, Montant Net: 15301.12 FCFA, Nouveau Solde: 11422.19 FCFA."
USER_6,2024-03-29,19:52:45,OrangeMoney,transfert,OUT,5075.0,FCFA,3321.82,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_5277] [CONTACT_B420] reussi. ID transaction: PP240329.1952.C40323, Montant Transaction: 5075 FCFA, Frais: 25.37 FCFA, Commission: 0 FCFA, Montant Net: 5100.37 FCFA, Nouveau Solde: 3321.82 FCFA."
USER_6,2024-03-30,19:09:59,OrangeMoney,transfert,OUT,9000.0,FCFA,231746.82,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_4846] [CONTACT_2671] reussi. ID transaction: PP240330.1909.A70776, Montant Transaction: 9000 FCFA, Frais: 45 FCFA, Commission: 0 FCFA, Montant Net: 9045 FCFA, Nouveau Solde: 231746.82 FCFA."
USER_6,2024-03-30,19:10:58,OrangeMoney,transfert,OUT,1050.0,FCFA,230691.57,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_4846] [CONTACT_2671] reussi. ID transaction: PP240330.1910.A71627, Montant Transaction: 1050 FCFA, Frais: 5.25 FCFA, Commission: 0 FCFA, Montant Net: 1055.25 FCFA, Nouveau Solde: 230691.57 FCFA."
USER_6,2024-04-01,13:27:32,OrangeMoney,transfert,OUT,98500.0,FCFA,125634.7,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_9432] [CONTACT_5024] reussi. ID transaction: PP240401.1327.C72639, Montant Transaction: 98500 FCFA, Frais: 492.5 FCFA, Commission: 0 FCFA, Montant Net: 98992.5 FCFA, Nouveau Solde: 125634.7 FCFA."
USER_6,2024-04-03,11:06:38,OrangeMoney,transfert,OUT,72572.5,FCFA,41933.34,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_0747] [CONTACT_6B53] reussi. ID transaction: PP240403.1106.C48876, Montant Transaction: 72572.5 FCFA, Frais: 362.86 FCFA, Commission: 0 FCFA, Montant Net: 72935.36 FCFA, Nouveau Solde: 41933.34 FCFA."
USER_6,2024-04-04,14:50:42,OrangeMoney,depot,IN,20000.0,FCFA,61933.34,"Depot effectue par [PHONE_1729] [CONTACT_E2A1] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 20000 FCFA, ID transaction : CI240404.1450.A24280, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 20000 FCFA, Nouveau Solde : 61933.34 FCFA."
USER_6,2024-04-04,14:52:13,OrangeMoney,depot,IN,10000.0,FCFA,71933.34,"Depot effectue par [PHONE_1729] [CONTACT_E2A1] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 10000 FCFA, ID transaction : CI240404.1452.C26765, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 10000 FCFA, Nouveau Solde : 71933.34 FCFA."
USER_6,2024-04-16,15:00:00,OrangeMoney,depot,IN,130000.0,FCFA,137372.47,"Depot effectue par [PHONE_1729] [CONTACT_E2A1] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 130000 FCFA, ID transaction : CI240416.1459.A73339, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 130000 FCFA, Nouveau Solde : 137372.47 FCFA."
USER_6,2024-04-18,15:38:09,OrangeMoney,transfert,OUT,100000.0,FCFA,103722.47,"Transfert de [PHONE_8178] [CONTACT_5304] vers [USER_6_phone] [USER_6] reussi. Details: ID transaction: PP240418.1538.A54598, Montant Transaction: 100000FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 100000 FCFA, Nouveau Solde: 103722.47 FCFA."
USER_6,2024-04-19,09:22:36,OrangeMoney,retrait,OUT,10000.0,FCFA,88547.47,"Retrait d'argent reussi par le [PHONE_1729] avec le Code : 255419. Informations detaillees : Montant: 10000 FCFA, Frais: 150 FCFA, No de transaction CO240419.0922.B86576, montant net debite 10150 FCFA, Nouveau solde: 88547.47 FCFA."
USER_6,2024-04-19,16:37:48,OrangeMoney,transfert,OUT,5000.0,FCFA,83522.47,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_0747] [CONTACT_6B53] reussi. ID transaction: PP240419.1637.C66871, Montant Transaction: 5000 FCFA, Frais: 25 FCFA, Commission: 0 FCFA, Montant Net: 5025 FCFA, Nouveau Solde: 83522.47 FCFA."
USER_6,2024-04-20,08:41:29,OrangeMoney,transfert,OUT,7000.0,FCFA,76487.47,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_6257] [CONTACT_9319] reussi. ID transaction: PP240420.0841.C85446, Montant Transaction: 7000 FCFA, Frais: 35 FCFA, Commission: 0 FCFA, Montant Net: 7035 FCFA, Nouveau Solde: 76487.47 FCFA."
USER_6,2024-04-21,08:47:42,OrangeMoney,transfert,OUT,4000.0,FCFA,72467.47,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_6074] [CONTACT_8D06] reussi. ID transaction: PP240421.0847.C78231, Montant Transaction: 4000 FCFA, Frais: 20 FCFA, Commission: 0 FCFA, Montant Net: 4020 FCFA, Nouveau Solde: 72467.47 FCFA."
USER_6,2024-04-21,08:56:16,OrangeMoney,transfert,OUT,40600.0,FCFA,31664.47,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_9183] [CONTACT_7FB6] reussi. ID transaction: PP240421.0856.C83288, Montant Transaction: 40600 FCFA, Frais: 203 FCFA, Commission: 0 FCFA, Montant Net: 40803 FCFA, Nouveau Solde: 31664.47 FCFA."
USER_6,2024-04-23,13:32:42,OrangeMoney,transfert,OUT,15000.0,FCFA,33303.87,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_0747] [CONTACT_6B53] reussi. ID transaction: PP240423.1332.A53492, Montant Transaction: 15000 FCFA, Frais: 75 FCFA, Commission: 0 FCFA, Montant Net: 15075 FCFA, Nouveau Solde: 33303.87 FCFA."
USER_6,2024-04-25,15:43:35,OrangeMoney,depot,IN,100000.0,FCFA,148553.87,"Depot effectue par [PHONE_7683] [CONTACT_0218] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 100000 FCFA, ID transaction : CI240425.1543.B66822, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 100000 FCFA, Nouveau Solde : 148553.87 FCFA."
USER_6,2024-04-25,15:59:32,OrangeMoney,transfert,OUT,10150.0,FCFA,138353.12,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_6599] [CONTACT_B95D] reussi. ID transaction: PP240425.1559.A07075, Montant Transaction: 10150 FCFA, Frais: 50.75 FCFA, Commission: 0 FCFA, Montant Net: 10200.75 FCFA, Nouveau Solde: 138353.12 FCFA."
USER_6,2024-05-01,11:13:30,OrangeMoney,transfert,OUT,10150.0,FCFA,148487.37,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_9047] [CONTACT_BC4E] reussi. ID transaction: PP240501.1113.B33680, Montant Transaction: 10150 FCFA, Frais: 50.75 FCFA, Commission: 0 FCFA, Montant Net: 10200.75 FCFA, Nouveau Solde: 148487.37 FCFA."
USER_6,2024-05-02,09:42:11,OrangeMoney,transfert,OUT,9550.0,FCFA,108287.37,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_0280] [CONTACT_8DDB] reussi. ID transaction: PP240502.0942.A39499, Montant Transaction: 9550 FCFA, Frais: 47.75 FCFA, Commission: 0 FCFA, Montant Net: 9597.75 FCFA, Nouveau Solde: 108287.37 FCFA."
USER_6,2024-05-02,12:32:56,OrangeMoney,transfert,OUT,15000.0,FCFA,93212.37,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_3149] [CONTACT_611E] reussi. ID transaction: PP240502.1232.C60277, Montant Transaction: 15000 FCFA, Frais: 75 FCFA, Commission: 0 FCFA, Montant Net: 15075 FCFA, Nouveau Solde: 93212.37 FCFA."
USER_6,2024-05-02,14:51:10,OrangeMoney,transfert,OUT,3000.0,FCFA,90197.37,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_8854] [CONTACT_14A1] reussi. ID transaction: PP240502.1451.A68892, Montant Transaction: 3000 FCFA, Frais: 15 FCFA, Commission: 0 FCFA, Montant Net: 3015 FCFA, Nouveau Solde: 90197.37 FCFA."
USER_6,2024-05-04,07:25:59,OrangeMoney,transfert,OUT,10150.0,FCFA,69996.62,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_8066] [CONTACT_93C7] reussi. ID transaction: PP240504.0725.C79727, Montant Transaction: 10150 FCFA, Frais: 50.75 FCFA, Commission: 0 FCFA, Montant Net: 10200.75 FCFA, Nouveau Solde: 69996.62 FCFA."
USER_6,2024-05-04,09:39:42,OrangeMoney,transfert,OUT,30000.0,FCFA,159846.62,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_3523] [CONTACT_C662] reussi. ID transaction: PP240504.0939.C64613, Montant Transaction: 30000 FCFA, Frais: 150 FCFA, Commission: 0 FCFA, Montant Net: 30150 FCFA, Nouveau Solde: 159846.62 FCFA."
USER_6,2024-05-05,13:25:55,OrangeMoney,transfert,OUT,5000.0,FCFA,154821.62,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_6595] [CONTACT_15FA] reussi. ID transaction: PP240505.1325.A56859, Montant Transaction: 5000 FCFA, Frais: 25 FCFA, Commission: 0 FCFA, Montant Net: 5025 FCFA, Nouveau Solde: 154821.62 FCFA."
USER_6,2024-05-05,13:37:28,OrangeMoney,transfert,OUT,2000.0,FCFA,152811.62,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_5524] [CONTACT_82CD] reussi. ID transaction: PP240505.1337.A65747, Montant Transaction: 2000 FCFA, Frais: 10 FCFA, Commission: 0 FCFA, Montant Net: 2010 FCFA, Nouveau Solde: 152811.62 FCFA."
USER_6,2024-05-06,06:57:45,OrangeMoney,transfert,OUT,25375.0,FCFA,127309.75,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_9183] [CONTACT_7FB6] reussi. ID transaction: PP240506.0657.C84031, Montant Transaction: 25375 FCFA, Frais: 126.87 FCFA, Commission: 0 FCFA, Montant Net: 25501.87 FCFA, Nouveau Solde: 127309.75 FCFA."
USER_6,2024-05-08,15:46:19,OrangeMoney,transfert,OUT,2150.0,FCFA,112746.25,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_0280] [CONTACT_8DDB] reussi. ID transaction: PP240508.1546.B46349, Montant Transaction: 2150 FCFA, Frais: 10.75 FCFA, Commission: 0 FCFA, Montant Net: 2160.75 FCFA, Nouveau Solde: 112746.25 FCFA."
USER_6,2024-05-09,13:29:02,OrangeMoney,transfert,OUT,57000.0,FCFA,49850.84,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_5524] [CONTACT_82CD] reussi. ID transaction: PP240509.1329.B65239, Montant Transaction: 57000 FCFA, Frais: 285 FCFA, Commission: 0 FCFA, Montant Net: 57285 FCFA, Nouveau Solde: 49850.84 FCFA."
USER_6,2024-05-10,08:16:37,OrangeMoney,transfert,OUT,10150.0,FCFA,39650.09,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_3523] [CONTACT_C662] reussi. ID transaction: PP240510.0816.A28260, Montant Transaction: 10150 FCFA, Frais: 50.75 FCFA, Commission: 0 FCFA, Montant Net: 10200.75 FCFA, Nouveau Solde: 39650.09 FCFA."
USER_6,2024-05-11,08:24:22,OrangeMoney,transfert,OUT,10150.0,FCFA,29449.34,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_3739] [CONTACT_2E1B] reussi. ID transaction: PP240511.0824.C62010, Montant Transaction: 10150 FCFA, Frais: 50.75 FCFA, Commission: 0 FCFA, Montant Net: 10200.75 FCFA, Nouveau Solde: 29449.34 FCFA."
USER_6,2024-05-11,09:20:00,OrangeMoney,transfert,OUT,91350.0,FCFA,37642.59,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_5524] [CONTACT_82CD] reussi. ID transaction: PP240511.0920.B96310, Montant Transaction: 91350 FCFA, Frais: 456.75 FCFA, Commission: 0 FCFA, Montant Net: 91806.75 FCFA, Nouveau Solde: 37642.59 FCFA."
USER_6,2024-05-14,15:17:06,OrangeMoney,depot,IN,130000.0,FCFA,131332.34,"Depot effectue par [PHONE_1729] [CONTACT_E2A1] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 130000 FCFA, ID transaction : CI240514.1517.C35836, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 130000 FCFA, Nouveau Solde : 131332.34 FCFA."
USER_6,2024-05-14,15:24:36,OrangeMoney,transfert,OUT,4050.0,FCFA,127262.09,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_4723] [CONTACT_6AF8] reussi. ID transaction: PP240514.1524.A25281, Montant Transaction: 4050 FCFA, Frais: 20.25 FCFA, Commission: 0 FCFA, Montant Net: 4070.25 FCFA, Nouveau Solde: 127262.09 FCFA."
USER_6,2024-05-14,15:37:45,OrangeMoney,transfert,OUT,40600.0,FCFA,86459.09,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_3707] [CONTACT_3AB3] reussi. ID transaction: PP240514.1537.B35246, Montant Transaction: 40600 FCFA, Frais: 203 FCFA, Commission: 0 FCFA, Montant Net: 40803 FCFA, Nouveau Solde: 86459.09 FCFA."
USER_6,2024-05-14,15:40:53,OrangeMoney,transfert,OUT,31500.0,FCFA,54801.59,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_3523] [CONTACT_C662] reussi. ID transaction: PP240514.1540.A37126, Montant Transaction: 31500 FCFA, Frais: 157.5 FCFA, Commission: 0 FCFA, Montant Net: 31657.5 FCFA, Nouveau Solde: 54801.59 FCFA."
USER_6,2024-05-15,10:59:42,OrangeMoney,transfert,OUT,10150.0,FCFA,44600.84,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_7042] [CONTACT_ACF2] reussi. ID transaction: PP240515.1059.C13017, Montant Transaction: 10150 FCFA, Frais: 50.75 FCFA, Commission: 0 FCFA, Montant Net: 10200.75 FCFA, Nouveau Solde: 44600.84 FCFA."
USER_6,2024-05-15,12:26:26,OrangeMoney,transfert,OUT,22837.5,FCFA,21649.16,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_2223] [CONTACT_4C15] reussi. ID transaction: PP240515.1226.B76845, Montant Transaction: 22837.5 FCFA, Frais: 114.18 FCFA, Commission: 0 FCFA, Montant Net: 22951.68 FCFA, Nouveau Solde: 21649.16 FCFA."
USER_6,2024-05-15,14:35:34,OrangeMoney,transfert,OUT,2050.0,FCFA,19588.91,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_1588] [CONTACT_D0CD] reussi. ID transaction: PP240515.1435.A76490, Montant Transaction: 2050 FCFA, Frais: 10.25 FCFA, Commission: 0 FCFA, Montant Net: 2060.25 FCFA, Nouveau Solde: 19588.91 FCFA."
USER_6,2024-05-17,09:27:48,OrangeMoney,transfert,OUT,25375.0,FCFA,74087.04,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_9183] [CONTACT_7FB6] reussi. ID transaction: PP240517.0927.A78528, Montant Transaction: 25375 FCFA, Frais: 126.87 FCFA, Commission: 0 FCFA, Montant Net: 25501.87 FCFA, Nouveau Solde: 74087.04 FCFA."
USER_6,2024-05-17,09:30:03,OrangeMoney,transfert,OUT,30450.0,FCFA,43484.79,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_3523] [CONTACT_C662] reussi. ID transaction: PP240517.0930.C85230, Montant Transaction: 30450 FCFA, Frais: 152.25 FCFA, Commission: 0 FCFA, Montant Net: 30602.25 FCFA, Nouveau Solde: 43484.79 FCFA."
USER_6,2024-05-18,12:04:40,OrangeMoney,transfert,OUT,2050.0,FCFA,35359.29,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_1152] [CONTACT_3DCC] reussi. ID transaction: PP240518.1204.B25203, Montant Transaction: 2050 FCFA, Frais: 10.25 FCFA, Commission: 0 FCFA, Montant Net: 2060.25 FCFA, Nouveau Solde: 35359.29 FCFA."
USER_6,2024-05-18,13:42:00,OrangeMoney,depot,IN,30000.0,FCFA,65359.29,"Depot effectue par [PHONE_1729] [CONTACT_E2A1] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 30000 FCFA, ID transaction : CI240518.1341.B19526, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 30000 FCFA, Nouveau Solde : 65359.29 FCFA."
USER_6,2024-05-18,13:54:49,OrangeMoney,transfert,OUT,25000.0,FCFA,40234.29,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_1408] [CONTACT_4E94] reussi. ID transaction: PP240518.1354.A15147, Montant Transaction: 25000 FCFA, Frais: 125 FCFA, Commission: 0 FCFA, Montant Net: 25125 FCFA, Nouveau Solde: 40234.29 FCFA."
USER_6,2024-05-19,21:19:07,OrangeMoney,transfert,OUT,2050.0,FCFA,38174.04,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_1687] [CONTACT_3AB3] [USER_6] reussi. ID transaction: PP240519.2119.A90986, Montant Transaction: 2050 FCFA, Frais: 10.25 FCFA, Commission: 0 FCFA, Montant Net: 2060.25 FCFA, Nouveau Solde: 38174.04 FCFA."
USER_6,2024-05-21,12:50:31,OrangeMoney,transfert,OUT,500.0,FCFA,37671.54,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_9432] [CONTACT_5024] reussi. ID transaction: PP240521.1250.A26436, Montant Transaction: 500 FCFA, Frais: 2.5 FCFA, Commission: 0 FCFA, Montant Net: 502.5 FCFA, Nouveau Solde: 37671.54 FCFA."
USER_6,2024-05-22,11:25:26,OrangeMoney,transfert,OUT,5075.0,FCFA,122571.17,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_6166] [CONTACT_E1A2] reussi. ID transaction: PP240522.1125.A37648, Montant Transaction: 5075 FCFA, Frais: 25.37 FCFA, Commission: 0 FCFA, Montant Net: 5100.37 FCFA, Nouveau Solde: 122571.17 FCFA."
USER_6,2024-05-22,18:47:59,OrangeMoney,transfert,OUT,18777.5,FCFA,103699.79,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_7365] [CONTACT_68BB] reussi. ID transaction: PP240522.1847.C72679, Montant Transaction: 18777.5 FCFA, Frais: 93.88 FCFA, Commission: 0 FCFA, Montant Net: 18871.38 FCFA, Nouveau Solde: 103699.79 FCFA."
USER_6,2024-05-28,09:43:26,OrangeMoney,transfert,OUT,17020.0,FCFA,67469.69,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_0280] [CONTACT_8DDB] reussi. ID transaction: PP240528.0943.A67904, Montant Transaction: 17020 FCFA, Frais: 85.1 FCFA, Commission: 0 FCFA, Montant Net: 17105.1 FCFA, Nouveau Solde: 67469.69 FCFA."
USER_6,2024-05-28,15:59:48,OrangeMoney,transfert,OUT,1800.0,FCFA,69269.69,"Transfert de [PHONE_0041] [CONTACT_66E9] vers [USER_6_phone] [USER_6] reussi. Details: ID transaction: PP240528.1559.A54874, Montant Transaction: 1800FCFA, Frais: 0 FCFA, Commission: 0 FCFA, Montant Net: 1800 FCFA, Nouveau Solde: 69269.69 FCFA."
USER_6,2024-05-29,14:59:28,OrangeMoney,transfert,OUT,111250.0,FCFA,392495.19,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_8549] [CONTACT_C89C] reussi. ID transaction: PP240529.1459.C15178, Montant Transaction: 111250 FCFA, Frais: 556.25 FCFA, Commission: 0 FCFA, Montant Net: 111806.25 FCFA, Nouveau Solde: 392495.19 FCFA."
USER_6,2024-05-29,15:00:26,OrangeMoney,transfert,OUT,89000.0,FCFA,303050.19,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_7870] [CONTACT_8496] reussi. ID transaction: PP240529.1500.C15986, Montant Transaction: 89000 FCFA, Frais: 445 FCFA, Commission: 0 FCFA, Montant Net: 89445 FCFA, Nouveau Solde: 303050.19 FCFA."
USER_6,2024-06-06,15:59:27,OrangeMoney,depot,IN,5000.0,FCFA,33840.45,"Depot effectue par [PHONE_2422] [CONTACT_A73C] Igor Boris to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 5000 FCFA, ID transaction : CI240606.1559.C25777, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 5000 FCFA, Nouveau Solde : 33840.45 FCFA."
USER_6,2024-06-07,12:28:54,OrangeMoney,transfert,OUT,20000.0,FCFA,10740.45,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_1408] [CONTACT_4E94] reussi. ID transaction: PP240607.1228.C06339, Montant Transaction: 20000 FCFA, Frais: 100 FCFA, Commission: 0 FCFA, Montant Net: 20100 FCFA, Nouveau Solde: 10740.45 FCFA."
USER_6,2024-06-12,07:59:22,OrangeMoney,depot,IN,2250.0,FCFA,4905.45,"Depot effectue par [PHONE_7354] [CONTACT_5C66] to [USER_6_phone] [USER_6]. Informations detaillees: Montant de transaction : 2250 FCFA, ID transaction : CI240612.0759.C29053, Frais : 0 FCFA, Commission : 0 FCFA, Montant Net du Credit : 2250 FCFA, Nouveau Solde : 4905.45 FCFA."
USER_6,2024-06-15,07:02:58,OrangeMoney,transfert,OUT,10150.0,FCFA,151704.7,"Transfert de [USER_6_phone] [USER_6] vers [PHONE_7656] [CONTACT_F02E] reussi. ID transaction: PP240615.0702.A89368, Montant Transaction: 10150 FCFA, Frais: 50.75 FCFA, Commission: 0 FCFA, Montant Net: 10200.75 FCFA, Nouveau Solde: 151704.7 FCFA."
