UserId,Date,Time,Operator,Transaction_type,Direction,Amount,Currency,New_balance,Anonymized_Content
USER_2,2023-12-27,11:32:26,MobileMoney,transfert,OUT,15000.0,FCFA,66500.0,Transfert de 15000 FCFA effectue avec succes a [CONTACT_2C73] ([PHONE_2848]) le 2023-12-27 11:32:26. FRAIS 0 FCFA. transaction Id: [PHONE_1189]. Reference: transfert . Nouveau solde est: 66500 FCFA.  DEBLOQUE le Continent en Toi... 1 MILLIARD a PARTAGER en Cash et en Bonus. Pour un retrait d'au moins 5 237F. Tape *237#. Plus d'info au 8787.
USER_2,2023-12-27,14:19:12,MobileMoney,transfert,OUT,15000.0,FCFA,51500.0,Transfert de 15000 FCFA effectue avec succes a aboumba assang iere witie Jeanne andree ([PHONE_0481]) le 2023-12-27 14:19:11. FRAIS 0 FCFA. transaction Id: [PHONE_7939]. Reference: transfert . Nouveau solde est: 51500 FCFA.  DEBLOQUE le Continent en Toi... 1 MILLIARD a PARTAGER en Cash et en Bonus. Pour un retrait d'au moins 5 237F. Tape *237#. Plus d'info au 8787.
USER_2,2023-12-28,09:19:13,MobileMoney,transaction,OUT,7000.0,XAF,44500.0,"Une transaction de 7000 XAF effectue par MTNC BUNDLES_FORFAITS   (MTN_Bundles) sur votre compte d'argent mobile s'est terminee ave success a 2023-12-28 09:16:22. Le montant faisait l'objet d'une remise de 0 et de bons de reduction d'une valeur de 0. Message du destinataire du debit : . Votre nouveau solde : 44500 XAF. Les frais s'elevaient a 0 XAF, les frais de fidelite a 0 et la recompense de fidelite 0. Identifiant de transaction financiere : [PHONE_0844]. Id de transaction externe : 5982593294882447082. Avec MoMo, tentez de recevoir jusqu'a 25000F en effectuant un paiement d'au moins 5000F dans un point marchand via *126# ou MoMo App. Pour plus d'info, appel au 8787 ou Whatsapp [PHONE_8786]"
USER_2,2024-01-03,13:32:47,MobileMoney,transfert,IN,63000.0,XAF,87500.0,"Vous avez recu 63000 XAF de [CONTACT_BE12] sur votre compte Mobile Money 2024-01-03 13:16:24. Message de l'expediteur: . Votre nouveau solde est de 87500 FCFA. Frais: 0 XAF. Transaction ID: [PHONE_4968]. MILLION T'APPELLE! Chaque semaine, 10 MILLIONNAIRES dans les 10 regions du pays et +de 237 gagnants de 100kolo. Tape *237# et DEBLOQUE-le. Pour plus d'info, appel au 8787 ou WhatsApp [PHONE_8787]."
USER_2,2024-01-03,13:51:25,MobileMoney,transfert,OUT,63000.0,FCFA,24500.0,Transfert de 63000 FCFA effectue avec succes a [CONTACT_F3E0] ([PHONE_2872]) le 2024-01-03 13:51:08. FRAIS 0 FCFA. transaction Id: [PHONE_4880]. Reference: transfert . Nouveau solde est: 24500 FCFA.  DEBLOQUE le Continent en Toi... 1 MILLIARD a PARTAGER en Cash et en Bonus. Pour un retrait d'au moins 5 237F. Tape *237#. Plus d'info au 8787.
USER_2,2024-01-04,06:56:00,MobileMoney,paiement,OUT,5000.0,XAF,19400.0,"Votre paiement de 5000 XAF a ENEO a ete effectue le 2024-01-04 06:55:59. Votre nouveau solde: 19400 XAF. Frais: 100 XAF. Message: -. Transaction Id: [PHONE_9646]. MILLION T'APPELLE! Chaque semaine, 10 MILLIONNAIRES dans les 10 regions du pays et +de 237 gagnants de 100kolo. Tape *237# et DEBLOQUE-le. Pour plus d'info, appel au 8787 ou WhatsApp [PHONE_8787]."
USER_2,2024-01-05,13:46:19,MobileMoney,paiement,OUT,5000.0,XAF,14400.0,"Votre paiement de 5000 XAF a [CONTACT_A102]  a ete effectue le 2024-01-05 13:46:18. Votre nouveau solde: 14400 XAF. Frais: 0 XAF. Message: -. Transaction Id: [PHONE_9409]. MILLION T'APPELLE! Chaque semaine, 10 MILLIONNAIRES dans les 10 regions du pays et +de 237 gagnants de 100kolo. Tape *237# et DEBLOQUE-le. Pour plus d'info, appel au 8787 ou WhatsApp [PHONE_8787]."
USER_2,2024-01-06,20:07:07,MobileMoney,transfert,OUT,1000.0,FCFA,13350.0,Transfert de 1000 FCFA effectue avec succes a aboumba assang iere witie Jeanne andree ([PHONE_0481]) le 2024-01-06 20:07:07. FRAIS 50 FCFA. transaction Id: [PHONE_9260]. Reference: transfert . Nouveau solde est: 13350 FCFA.  DEBLOQUE le Continent en Toi... 1 MILLIARD a PARTAGER en Cash et en Bonus. Pour un retrait d'au moins 5 237F. Tape *237#. Plus d'info au 8787.
USER_2,2024-01-16,14:05:25,MobileMoney,paiement,OUT,5000.0,XAF,8350.0,"Votre paiement de 5000 XAF a [CONTACT_A102]  a ete effectue le 2024-01-16 14:05:24. Votre nouveau solde: 8350 XAF. Frais: 0 XAF. Message: -. Transaction Id: [PHONE_6566]. MILLION T'APPELLE! Chaque semaine, 10 MILLIONNAIRES dans les 10 regions du pays et +de 237 gagnants de 100kolo. Tape *237# et DEBLOQUE-le. Pour plus d'info, appel au 8787 ou WhatsApp [PHONE_8787]."
USER_2,2024-01-19,16:53:16,MobileMoney,transfert,IN,30000.0,XAF,38350.0,"Vous avez recu 30000 XAF de [CONTACT_72F7]? sur votre compte Mobile Money 2024-01-19 16:53:15. Message de l'expediteur: . Votre nouveau solde est de 38350 FCFA. Frais: 0 XAF. Transaction ID: [PHONE_2261]. MILLION T'APPELLE! Chaque semaine, 10 MILLIONNAIRES dans les 10 regions du pays et +de 237 gagnants de 100kolo. Tape *237# et DEBLOQUE-le. Pour plus d'info, appel au 8787 ou WhatsApp [PHONE_8787]."
USER_2,2024-01-19,16:56:58,MobileMoney,transfert,OUT,30500.0,FCFA,7698.0,Transfert de 30500 FCFA effectue avec succes a aboumba assang iere witie Jeanne andree ([PHONE_0481]) le 2024-01-19 16:56:58. FRAIS 152 FCFA. transaction Id: [PHONE_7138]. Reference: transfert . Nouveau solde est: 7698 FCFA.  DEBLOQUE le Continent en Toi... 1 MILLIARD a PARTAGER en Cash et en Bonus. Pour un retrait d'au moins 5 237F. Tape *237#. Plus d'info au 8787.
USER_2,2024-01-23,14:30:09,MobileMoney,transfert,IN,10000.0,XAF,17698.0,"Vous avez recu 10000 XAF de [CONTACT_528E] [CONTACT_916B] sur votre compte Mobile Money 2024-01-23 14:30:08. Message de l'expediteur: . Votre nouveau solde est de 17698 FCFA. Frais: 0 XAF. Transaction ID: [PHONE_3599]. MILLION T'APPELLE! Chaque semaine, 10 MILLIONNAIRES dans les 10 regions du pays et +de 237 gagnants de 100kolo. Tape *237# et DEBLOQUE-le. Pour plus d'info, appel au 8787 ou WhatsApp [PHONE_8787]."
USER_2,2024-01-23,14:32:32,MobileMoney,transfert,OUT,10000.0,FCFA,7648.0,Transfert de 10000 FCFA effectue avec succes a ROSALIE [CONTACT_8C23] ([PHONE_5724]) le 2024-01-23 14:32:31. FRAIS 50 FCFA. transaction Id: [PHONE_1669]. Reference: transfert . Nouveau solde est: 7648 FCFA.  DEBLOQUE le Continent en Toi... 1 MILLIARD a PARTAGER en Cash et en Bonus. Pour un retrait d'au moins 5 237F. Tape *237#. Plus d'info au 8787.
USER_2,2024-01-24,11:37:52,MobileMoney,transfert,OUT,2000.0,FCFA,5598.0,Transfert de 2000 FCFA effectue avec succes a [CONTACT_CF52] ([PHONE_0023]) le 2024-01-24 11:37:51. FRAIS 50 FCFA. transaction Id: [PHONE_5890]. Reference: transfert . Nouveau solde est: 5598 FCFA.  DEBLOQUE le Continent en Toi... 1 MILLIARD a PARTAGER en Cash et en Bonus. Pour un retrait d'au moins 5 237F. Tape *237#. Plus d'info au 8787.
USER_2,2024-01-24,12:54:39,MobileMoney,transfert,IN,30000.0,XAF,35598.0,"Vous avez recu 30000 XAF de [CONTACT_CE2A] sur votre compte Mobile Money 2024-01-24 12:47:18. Message de l'expediteur: . Votre nouveau solde est de 35598 FCFA. Frais: 0 XAF. Transaction ID: [PHONE_0472]. MILLION T'APPELLE! Chaque semaine, 10 MILLIONNAIRES dans les 10 regions du pays et +de 237 gagnants de 100kolo. Tape *237# et DEBLOQUE-le. Pour plus d'info, appel au 8787 ou WhatsApp [PHONE_8787]."
USER_2,2024-01-27,10:49:38,MobileMoney,transaction,OUT,7000.0,XAF,18598.0,"Une transaction de 7000 XAF effectue par MTNC BUNDLES_FORFAITS   (MTN_Bundles) sur votre compte d'argent mobile s'est terminee ave success a 2024-01-27 10:49:01. Le montant faisait l'objet d'une remise de 0 et de bons de reduction d'une valeur de 0. Message du destinataire du debit : . Votre nouveau solde : 18598 XAF. Les frais s'elevaient a 0 XAF, les frais de fidelite a 0 et la recompense de fidelite 0. Identifiant de transaction financiere : [PHONE_1869]. Id de transaction externe : 7338084120385587080. Avec MoMo, tentez de recevoir jusqu'a 25000F en effectuant un paiement d'au moins 5000F dans un point marchand via *126# ou MoMo App. Pour plus d'info, appel au 8787 ou Whatsapp [PHONE_8786]"
USER_2,2024-01-29,09:47:20,MobileMoney,transfert,OUT,4700.0,FCFA,13848.0,Transfert de 4700 FCFA effectue avec succes a [CONTACT_BA9F] ([PHONE_2101]) le 2024-01-29 09:47:20. FRAIS 50 FCFA. transaction Id: [PHONE_3483]. Reference: transfert . Nouveau solde est: 13848 FCFA.  DEBLOQUE le Continent en Toi... 1 MILLIARD a PARTAGER en Cash et en Bonus. Pour un retrait d'au moins 5 237F. Tape *237#. Plus d'info au 8787.
USER_2,2024-01-30,10:50:44,MobileMoney,transfert,OUT,3050.0,FCFA,10748.0,Transfert de 3050 FCFA effectue avec succes a [CONTACT_4F0A] ([PHONE_0849]) le 2024-01-30 10:50:43. FRAIS 50 FCFA. transaction Id: [PHONE_2005]. Reference: transfert . Nouveau solde est: 10748 FCFA.  DEBLOQUE le Continent en Toi... 1 MILLIARD a PARTAGER en Cash et en Bonus. Pour un retrait d'au moins 5 237F. Tape *237#. Plus d'info au 8787.
USER_2,2024-02-16,19:44:12,MobileMoney,transfert,OUT,2000.0,FCFA,1648.0,Transfert de 2000 FCFA effectue avec succes a [CONTACT_37F6] ([PHONE_0510]) le 2024-02-16 19:44:11. FRAIS 50 FCFA. transaction Id: [PHONE_3091]. Reference: transfert . Nouveau solde est: 1648 FCFA.  DEBLOQUE le Continent en Toi... 1 MILLIARD a PARTAGER en Cash et en Bonus. Pour un retrait d'au moins 5 237F. Tape *237#. Plus d'info au 8787.
USER_2,2024-03-11,21:44:08,MobileMoney,transfert,OUT,500.0,FCFA,1148.0,Transfert de 500 FCFA effectue avec succes a [CONTACT_F3E0] ([PHONE_2872]) le 2024-03-11 21:44:07. FRAIS 0 FCFA. transaction Id: [PHONE_2703]. Reference: transfert . Nouveau solde est: 1148 FCFA.  Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-03-26,18:47:04,MobileMoney,transaction,OUT,7000.0,XAF,4148.0,"Une transaction de 7000 XAF effectue par MTNC BUNDLES_FORFAITS   (MTN_Bundles) sur votre compte d'argent mobile s'est terminee ave success a 2024-03-26 18:46:46. Le montant faisait l'objet d'une remise de 0 et de bons de reduction d'une valeur de 0. Message du destinataire du debit : . Votre nouveau solde : 4148 XAF. Les frais s'elevaient a 0 XAF, les frais de fidelite a 0 et la recompense de fidelite 0. Identifiant de transaction financiere : [PHONE_9048]. Id de transaction externe : 6753729616917396814. Profitez jusqu'a 200 Mo de BONUS en effectuant au moins une transaction sur l'application MoMo. Telechargez l'appli sur onelink.to/8738x9. Pour plus d'info, appel au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-04-03,11:01:59,MobileMoney,transfert,OUT,30700.0,FCFA,63294.0,Transfert de 30700 FCFA effectue avec succes a Marie madeleine Tchayo ([PHONE_4079]) le 2024-04-03 11:01:59. FRAIS 154 FCFA. transaction Id: [PHONE_9421]. Reference: transfert . Nouveau solde est: 63294 FCFA.  Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-04-03,11:16:54,MobileMoney,transfert,OUT,4000.0,FCFA,59244.0,Transfert de 4000 FCFA effectue avec succes a Marie madeleine Tchayo ([PHONE_4079]) le 2024-04-03 11:16:53. FRAIS 50 FCFA. transaction Id: [PHONE_0544]. Reference: transfert . Nouveau solde est: 59244 FCFA.  Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-04-04,14:51:35,MobileMoney,transfert,IN,50000.0,XAF,109244.0,Vous avez recu 50000 XAF de [CONTACT_BE12] sur votre compte Mobile Money 2024-04-04 14:51:34. Message de l'expediteur: . Votre nouveau solde est de 109244 FCFA. Frais: 0 XAF. Transaction ID: [PHONE_1340]. Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-04-08,13:21:41,MobileMoney,paiement,OUT,14000.0,XAF,44994.0,Votre paiement de 14000 XAF a [CONTACT_4560] ([PHONE_8871]) a ete finalise a 2024-04-08 13:00:55. Message: . Votre nouveau solde : 44994 XAF. Les frais s'elevaient a 0 XAF. Le montant faisait l'objet d'une reduction de 0 XAF et de coupons d'une valeur de . Identifiant de transaction financiere : [PHONE_4587]. Id de transaction externe : -.  Profitez jusqu'a 200 Mo de BONUS en effectuant vos achats sur l'application MoMo. Telechargez l'appli ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-04-13,10:43:54,MobileMoney,transfert,OUT,19000.0,FCFA,25899.0,Transfert de 19000 FCFA effectue avec succes a [CONTACT_AFB1] ([PHONE_7244]) le 2024-04-13 10:43:53. FRAIS 95 FCFA. transaction Id: [PHONE_5071]. Reference: 1. Nouveau solde est: 25899 FCFA.  Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-04-19,09:24:02,MobileMoney,paiement,OUT,2150.0,XAF,8749.0,Votre paiement de 2150 XAF a [CONTACT_F3E1] ([PHONE_5310]) a ete finalise a 2024-04-19 09:17:02. Message: . Votre nouveau solde : 8749 XAF. Les frais s'elevaient a 0 XAF. Le montant faisait l'objet d'une reduction de 0 XAF et de coupons d'une valeur de . Identifiant de transaction financiere : [PHONE_9942]. Id de transaction externe : -.  Profitez jusqu'a 200 Mo de BONUS en effectuant vos achats sur l'application MoMo. Telechargez l'appli ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-04-22,08:08:45,MobileMoney,paiement,OUT,7000.0,XAF,1749.0,Votre paiement de 7000 XAF a [CONTACT_4560] ([PHONE_8871]) a ete finalise a 2024-04-22 08:08:21. Message: . Votre nouveau solde : 1749 XAF. Les frais s'elevaient a 0 XAF. Le montant faisait l'objet d'une reduction de 0 XAF et de coupons d'une valeur de . Identifiant de transaction financiere : [PHONE_6120]. Id de transaction externe : -.  Profitez jusqu'a 200 Mo de BONUS en effectuant vos achats sur l'application MoMo. Telechargez l'appli ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-04-25,16:51:10,MobileMoney,transfert,IN,10000.0,XAF,11749.0,Vous avez recu 10000 XAF de [CONTACT_BE12] sur votre compte Mobile Money 2024-04-25 16:50:38. Message de l'expediteur: . Votre nouveau solde est de 11749 FCFA. Frais: 0 XAF. Transaction ID: [PHONE_3990]. Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-04-25,19:19:06,MobileMoney,transaction,OUT,7000.0,XAF,4749.0,"Une transaction de 7000 XAF effectue par MTNC BUNDLES_FORFAITS   (MTN_Bundles) sur votre compte d'argent mobile s'est terminee ave success a 2024-04-25 19:18:29. Le montant faisait l'objet d'une remise de 0 et de bons de reduction d'une valeur de 0. Message du destinataire du debit : . Votre nouveau solde : 4749 XAF. Les frais s'elevaient a 0 XAF, les frais de fidelite a 0 et la recompense de fidelite 0. Identifiant de transaction financiere : [PHONE_9933]. Id de transaction externe : 4309378731138450946. Profitez jusqu'a 200 Mo de BONUS en effectuant au moins une transaction sur l'application MoMo. Telechargez l'appli sur onelink.to/8738x9. Pour plus d'info, appel au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-05-17,09:12:37,MobileMoney,transfert,IN,20000.0,XAF,24749.0,Vous avez recu 20000 XAF de [CONTACT_BE12] sur votre compte Mobile Money 2024-05-17 09:12:35. Message de l'expediteur: . Votre nouveau solde est de 24749 FCFA. Frais: 0 XAF. Transaction ID: [PHONE_2073]. Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-05-18,07:19:14,MobileMoney,transfert,OUT,10000.0,FCFA,14699.0,Transfert de 10000 FCFA effectue avec succes a AGNES [CONTACT_C1C5] ([PHONE_5066]) le 2024-05-18 07:19:13. FRAIS 50 FCFA. transaction Id: [PHONE_9376]. Reference: transfert . Nouveau solde est: 14699 FCFA.  Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-05-24,11:27:02,MobileMoney,transaction,OUT,7000.0,XAF,6699.0,"Une transaction de 7000 XAF effectue par MTNC BUNDLES_FORFAITS   (MTN_Bundles) sur votre compte d'argent mobile s'est terminee ave success a 2024-05-24 11:26:59. Le montant faisait l'objet d'une remise de 0 et de bons de reduction d'une valeur de 0. Message du destinataire du debit : . Votre nouveau solde : 6699 XAF. Les frais s'elevaient a 0 XAF, les frais de fidelite a 0 et la recompense de fidelite 0. Identifiant de transaction financiere : [PHONE_8412]. Id de transaction externe : 5721007521307235437. Profitez jusqu'a 200 Mo de BONUS en effectuant au moins une transaction sur l'application MoMo. Telechargez l'appli sur onelink.to/8738x9. Pour plus d'info, appel au 8787 ou WhatsApp [PHONE_8787]"
USER_2,2024-05-27,17:44:14,MobileMoney,transfert,IN,80000.0,XAF,86699.0,Vous avez recu 80000 XAF de [CONTACT_3DE3] _ALVINO [CONTACT_D6D6] sur votre compte Mobile Money 2024-05-27 17:44:12. Message de l'expediteur: . Votre nouveau solde est de 86699 FCFA. Frais: 0 XAF. Transaction ID: [PHONE_4009]. Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-05-29,17:46:31,MobileMoney,transfert,OUT,5000.0,FCFA,325372.0,Transfert de 5000 FCFA effectue avec succes a [CONTACT_704F] ([PHONE_2030]) le 2024-05-29 17:45:49. FRAIS 50 FCFA. transaction Id: [PHONE_5748]. Reference: transfert . Nouveau solde est: 325372 FCFA.  Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-05-31,13:45:12,MobileMoney,paiement,OUT,54050.0,XAF,177354.0,Votre paiement de 54050 XAF a NIKI Boisson [CONTACT_42B9] ([PHONE_5073]) a ete finalise a 2024-05-31 13:38:46. Message: . Votre nouveau solde : 177354 XAF. Les frais s'elevaient a 0 XAF. Le montant faisait l'objet d'une reduction de 0 XAF et de coupons d'une valeur de . Identifiant de transaction financiere : [PHONE_4310]. Id de transaction externe : -.  Profitez jusqu'a 200 Mo de BONUS en effectuant vos achats sur l'application MoMo. Telechargez l'appli ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-05-31,14:15:35,MobileMoney,transfert,IN,30000.0,XAF,207354.0,Vous avez recu 30000 XAF de [CONTACT_F0F9] sur votre compte Mobile Money 2024-05-31 14:15:34. Message de l'expediteur: . Votre nouveau solde est de 207354 FCFA. Frais: 0 XAF. Transaction ID: [PHONE_7694]. Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-06-01,11:47:07,MobileMoney,paiement,OUT,9180.0,XAF,177069.0,Votre paiement de 9180 XAF a CASINO Centre Caisse 2 ([PHONE_1002]) a ete finalise a 2024-06-01 11:46:45. Message: . Votre nouveau solde : 177069 XAF. Les frais s'elevaient a 0 XAF. Le montant faisait l'objet d'une reduction de 0 XAF et de coupons d'une valeur de . Identifiant de transaction financiere : [PHONE_7303]. Id de transaction externe : -.  Profitez jusqu'a 200 Mo de BONUS en effectuant vos achats sur l'application MoMo. Telechargez l'appli ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-06-01,12:39:58,MobileMoney,paiement,OUT,8600.0,XAF,168469.0,Votre paiement de 8600 XAF a [CONTACT_C85E] ([PHONE_2429]) a ete finalise a 2024-06-01 12:31:41. Message: . Votre nouveau solde : 168469 XAF. Les frais s'elevaient a 0 XAF. Le montant faisait l'objet d'une reduction de 0 XAF et de coupons d'une valeur de . Identifiant de transaction financiere : [PHONE_2886]. Id de transaction externe : -.  Profitez jusqu'a 200 Mo de BONUS en effectuant vos achats sur l'application MoMo. Telechargez l'appli ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-06-01,12:53:42,MobileMoney,paiement,OUT,10175.0,XAF,158294.0,Votre paiement de 10175 XAF a [CONTACT_2CFD] 6 ([PHONE_5773]) a ete finalise a 2024-06-01 12:53:32. Message: . Votre nouveau solde : 158294 XAF. Les frais s'elevaient a 0 XAF. Le montant faisait l'objet d'une reduction de 0 XAF et de coupons d'une valeur de . Identifiant de transaction financiere : [PHONE_5289]. Id de transaction externe : -.  Profitez jusqu'a 200 Mo de BONUS en effectuant vos achats sur l'application MoMo. Telechargez l'appli ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-06-01,14:34:13,MobileMoney,transfert,OUT,20000.0,FCFA,138194.0,Transfert de 20000 FCFA effectue avec succes a [CONTACT_2A15] ([PHONE_4758]) le 2024-06-01 14:34:02. FRAIS 100 FCFA. transaction Id: [PHONE_2005]. Reference: transfert . Nouveau solde est: 138194 FCFA.  Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-06-04,10:59:39,MobileMoney,transfert,OUT,10000.0,FCFA,57042.0,Transfert de 10000 FCFA effectue avec succes a [CONTACT_F3E0] ([PHONE_2872]) le 2024-06-04 10:59:37. FRAIS 0 FCFA. transaction Id: [PHONE_6049]. Reference: transfert . Nouveau solde est: 57042 FCFA.  Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-06-04,12:39:54,MobileMoney,transfert,OUT,5000.0,FCFA,51992.0,Transfert de 5000 FCFA effectue avec succes a [CONTACT_5CB2] ([PHONE_9473]) le 2024-06-04 12:39:52. FRAIS 50 FCFA. transaction Id: [PHONE_5527]. Reference: transfert . Nouveau solde est: 51992 FCFA.  Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-06-08,13:48:22,MobileMoney,retrait,OUT,10000.0,FCFA,41792.0,"Vous avez effectue avec succes le retrait de 10000 FCFA de votre compte mobi[CONTACT_D918] money, chez  [CONTACT_D918] 2024-06-08 13:47:43. Votre nouveau solde est de:41792 FCFA. Transaction Id: [PHONE_0205]. Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787]."
USER_2,2024-06-11,14:43:16,MobileMoney,paiement,OUT,24851.0,XAF,16941.0,"Votre paiement de 24851 XAF a ENEO a ete effectue le 2024-06-11 14:43:15. Votre nouveau solde: 16941 XAF. Frais: 0 XAF. Message: -. Transaction Id: [PHONE_1955]. Profitez jusqu'a 200 Mo de BONUS en effectuant au moins une transaction sur l'application MoMo. Telechargez l'appli ici sur onelink.to/8738x9. Pour plus d'info, appel au 8787 ou WhatsApp [PHONE_8787]."
USER_2,2024-06-11,16:46:27,MobileMoney,transfert,OUT,5000.0,FCFA,11891.0,Transfert de 5000 FCFA effectue avec succes a jean ndejong kue ([PHONE_6146]) le 2024-06-11 16:46:26. FRAIS 50 FCFA. transaction Id: [PHONE_9449]. Reference: transfert . Nouveau solde est: 11891 FCFA.  Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
USER_2,2024-06-13,05:56:17,MobileMoney,paiement,OUT,10000.0,XAF,1891.0,"Votre paiement de 10000 XAF a [CONTACT_A102]  a ete effectue le 2024-06-13 05:56:00. Votre nouveau solde: 1891 XAF. Frais: 0 XAF. Message: -. Transaction Id: [PHONE_6363]. Profitez jusqu'a 200 Mo de BONUS en effectuant au moins une transaction sur l'application MoMo. Telechargez l'appli ici sur onelink.to/8738x9. Pour plus d'info, appel au 8787 ou WhatsApp [PHONE_8787]."
USER_2,2024-06-18,16:43:40,MobileMoney,transfert,IN,4000.0,XAF,5891.0,Vous avez recu 4000 XAF de [CONTACT_B47B] ([PHONE_1355]) sur votre compte mobile money à 2024-06-18 16:43:35. Message de l'expéditeur: 1. Votre nouveau solde: 5891 XAF. FRAIS: FCFA 0. Financial Transaction Id: [PHONE_5303].
USER_2,2024-06-19,12:59:16,MobileMoney,paiement,OUT,5000.0,XAF,891.0,"Votre paiement de 5000 XAF a [CONTACT_A102]  a ete effectue le 2024-06-19 12:59:01. Votre nouveau solde: 891 XAF. Frais: 0 XAF. Message: -. Transaction Id: [PHONE_0338]. Profitez jusqu'a 200 Mo de BONUS en effectuant au moins une transaction sur l'application MoMo. Telechargez l'appli ici sur onelink.to/8738x9. Pour plus d'info, appel au 8787 ou WhatsApp [PHONE_8787]."
USER_2,2024-06-20,12:34:47,MobileMoney,transfert,IN,10000.0,XAF,10891.0,Vous avez recu 10000 XAF de BUSNESCO CEYDE_CBOX_R1_FOYET [CONTACT_BB1E] sur votre compte Mobile Money 2024-06-20 12:34:44. Message de l'expediteur: . Votre nouveau solde est de 10891 FCFA. Frais: 0 XAF. Transaction ID: [PHONE_1187]. Profitez jusqu'a 200 Mo de BONUS en envoyant de l'argent a tous les operateurs avec l'application MoMo. Telechargez l'application ici sur onelink.to/8738x9. Plus d'infos au 8787 ou WhatsApp [PHONE_8787].
